Iteration,Cost,Cost reduction,time (ms)
0,32.4227,0.229282,290.044
1,31.6332,0.248049,514.419
2,19.5118,0.536185,737.404
3,17.7701,0.577587,970.26
4,10.8787,0.741404,1210.86
5,10.8787,0.741404,1453.27
