Iteration,Cost,Cost reduction,time (ms)
0,38.706,0.401965,936.258
1,28.6439,0.557431,1637.74
2,27.6258,0.573162,2386.13
3,27.0504,0.582052,3099.11
4,27.0504,0.582052,3824.23
