Iteration,Cost,Cost reduction,time (ms)
0,60.149,0.183547,141.226
1,36.3756,0.506244,247.022
2,35.2174,0.521965,352.422
3,35.2174,0.521965,453.311
4,35.2174,0.521965,526.369
5,35.2174,0.521965,598.71
