Iteration,Cost,Cost reduction,time (ms)
0,92.2586,0.239997,154.423
1,34.8503,0.712912,264.789
2,33.4007,0.724853,384.578
3,23.412,0.807138,521.389
4,23.412,0.807138,661.628
5,23.412,0.807138,740.996
