-1.30206,1.30206,0.895889,0.0836019
1.9509,-1.9509,0.156308,0.751091
0.993992,0.00600813,0.00451929,0.000480709
0.0120163,0.987984,0.000961419,0.00403858
-1.20163,1.20163,0.903858,0.0961419
2.40325,-2.40325,0.192284,0.807716
0.993461,0.00653908,0.00447698,0.000414883
0.00964693,0.990353,0.000772317,0.00374395
-1.30782,1.30782,0.895396,0.0829765
1.92939,-1.92939,0.154463,0.74879
0.993499,0.00650111,0.00448,0.000418883
0.00979478,0.990205,0.000784047,0.00375935
-1.30022,1.30022,0.895999,0.0837767
1.95896,-1.95896,0.156809,0.75187
0.993494,0.00650602,0.00447962,0.000418298
0.00977302,0.990227,0.000782366,0.00375672
-1.3012,1.3012,0.895924,0.0836596
1.9546,-1.9546,0.156473,0.751344
0.993495,0.00650528,0.00447968,0.000418397
0.00977637,0.990224,0.00078265,0.00375716
-1.30106,1.30106,0.895937,0.0836794
1.95527,-1.95527,0.15653,0.751433
0.993498,0.00650155,0.00447998,0.000418853
0.00979302,0.990207,0.000783958,0.00375921
-1.30031,1.30031,0.895995,0.0837706
1.9586,-1.9586,0.156792,0.751842
0.993451,0.00654945,0.00447616,0.000413598
0.00960061,0.990399,0.000768629,0.00373814
-1.30989,1.30989,0.895231,0.0827197
1.92012,-1.92012,0.153726,0.747628
0.993453,0.00654658,0.0044764,0.000413966
0.00961326,0.990387,0.000769686,0.00373976
-1.30932,1.30932,0.895279,0.0827931
1.92265,-1.92265,0.153937,0.747952
0.993454,0.00654574,0.00447647,0.000414082
0.00961682,0.990383,0.000770021,0.00374025
-1.30915,1.30915,0.895295,0.0828164
1.92336,-1.92336,0.154004,0.748051
0.993453,0.00654687,0.00447639,0.000413952
0.00961152,0.990388,0.000769649,0.00373963
-1.30937,1.30937,0.895279,0.0827903
1.9223,-1.9223,0.15393,0.747926
0.99345,0.00654983,0.00447617,0.000413593
0.00959805,0.990402,0.000768622,0.00373798
-1.30997,1.30997,0.895233,0.0827187
1.91961,-1.91961,0.153724,0.747596
0.993446,0.0065544,0.00447581,0.000413032
0.00957732,0.990423,0.000767012,0.0037354
-1.31088,1.31088,0.895162,0.0826064
1.91546,-1.91546,0.153402,0.747081
0.99344,0.00656035,0.00447535,0.000412296
0.0095504,0.99045,0.000764903,0.00373204
-1.31207,1.31207,0.895069,0.0824593
1.91008,-1.91008,0.152981,0.746407
0.993433,0.00656742,0.00447479,0.000411418
0.00951841,0.990482,0.000762385,0.00372802
-1.31348,1.31348,0.894958,0.0822836
1.90368,-1.90368,0.152477,0.745603
0.993425,0.00657534,0.00447417,0.000410428
0.00948247,0.990518,0.000759547,0.00372348
-1.31507,1.31507,0.894833,0.0820856
1.89649,-1.89649,0.151909,0.744696
0.993416,0.00658389,0.00447349,0.000409356
0.00944365,0.990556,0.000756475,0.00371856
-1.31678,1.31678,0.894698,0.0818712
1.88873,-1.88873,0.151295,0.743712
0.993407,0.00659284,0.00447278,0.000408229
0.0094029,0.990597,0.000753244,0.00371338
-1.31857,1.31857,0.894556,0.0816457
1.88058,-1.88058,0.150649,0.742676
0.993398,0.00660201,0.00447206,0.000407068
0.00936103,0.990639,0.00074992,0.00370803
-1.3204,1.3204,0.894411,0.0814136
1.87221,-1.87221,0.149984,0.741606
0.993317,0.00668293,0.00446485,0.000396146
0.00900964,0.99099,0.000718444,0.00366029
-1.33659,1.33659,0.892969,0.0792291
1.80193,-1.80193,0.143689,0.732057
0.993299,0.00670055,0.00446332,0.000393774
0.00893096,0.991069,0.000711629,0.00364972
-1.34011,1.34011,0.892664,0.0787548
1.78619,-1.78619,0.142326,0.729945
0.993329,0.00667107,0.00446636,0.000398233
0.00905356,0.990946,0.000724531,0.00366865
-1.33421,1.33421,0.893272,0.0796466
1.81071,-1.81071,0.144906,0.733729
0.993304,0.00669596,0.00446448,0.000395328
0.00894277,0.991057,0.000716179,0.00365576
-1.33919,1.33919,0.892896,0.0790656
1.78855,-1.78855,0.143236,0.731151
0.993289,0.0067112,0.00446334,0.000393557
0.00887461,0.991125,0.000711092,0.00364783
-1.34224,1.34224,0.892669,0.0787114
1.77492,-1.77492,0.142218,0.729567
0.99328,0.00671966,0.00446272,0.000392575
0.00883621,0.991164,0.000708278,0.00364335
-1.34393,1.34393,0.892545,0.0785151
1.76724,-1.76724,0.141656,0.728671
0.993231,0.00676937,0.00445825,0.000385846
0.00862178,0.991378,0.000688866,0.00361415
-1.35387,1.35387,0.891649,0.0771692
1.72436,-1.72436,0.137773,0.72283
0.99322,0.00677988,0.00445733,0.000384429
0.00857478,0.991425,0.000684796,0.00360783
-1.35598,1.35598,0.891467,0.0768859
1.71496,-1.71496,0.136959,0.721565
0.993205,0.00679494,0.00445614,0.000382608
0.00850825,0.991492,0.000679553,0.00359983
-1.35899,1.35899,0.891229,0.0765216
1.70165,-1.70165,0.135911,0.719966
0.993222,0.00677816,0.00445798,0.000385242
0.00857621,0.991424,0.000687195,0.0036108
-1.35563,1.35563,0.891596,0.0770483
1.71524,-1.71524,0.137439,0.722159
0.99321,0.00678956,0.0044572,0.000384029
0.00852536,0.991475,0.00068371,0.00360539
-1.35791,1.35791,0.89144,0.0768058
1.70507,-1.70507,0.136742,0.721079
0.993207,0.00679346,0.00445697,0.000383655
0.0085072,0.991493,0.000682644,0.0036036
-1.35869,1.35869,0.891395,0.076731
1.70144,-1.70144,0.136529,0.72072
0.993175,0.00682533,0.00445407,0.000379313
0.00837067,0.991629,0.000670109,0.00358483
-1.36507,1.36507,0.890813,0.0758626
1.67413,-1.67413,0.134022,0.716967
0.993169,0.00683096,0.00445355,0.000378476
0.00834461,0.991655,0.000667715,0.00358098
-1.36619,1.36619,0.890709,0.0756953
1.66892,-1.66892,0.133543,0.716195
0.993159,0.00684072,0.00445276,0.000377242
0.00830073,0.991699,0.00066417,0.00357544
-1.36814,1.36814,0.890551,0.0754484
1.66015,-1.66015,0.132834,0.715087
0.993148,0.00685212,0.00445187,0.000375867
0.00824984,0.99175,0.00066022,0.00356931
-1.37042,1.37042,0.890374,0.0751734
1.64997,-1.64997,0.132044,0.713863
0.993136,0.00686357,0.004451,0.000374517
0.00819889,0.991801,0.000656339,0.00356331
-1.37271,1.37271,0.8902,0.0749034
1.63978,-1.63978,0.131268,0.712662
0.992968,0.0070318,0.00443753,0.000353111
0.00743261,0.992567,0.000595003,0.00346581
-1.40636,1.40636,0.887507,0.0706223
1.48652,-1.48652,0.119001,0.693162
0.992959,0.00704056,0.00443686,0.000352057
0.00739344,0.992607,0.000591975,0.0034611
-1.40811,1.40811,0.887371,0.0704115
1.47869,-1.47869,0.118395,0.692219
0.992952,0.00704845,0.00443625,0.000351104
0.00735808,0.992642,0.000589238,0.00345682
-1.40969,1.40969,0.887249,0.0702209
1.47162,-1.47162,0.117848,0.691365
0.992944,0.0070556,0.00443569,0.000350237
0.007326,0.992674,0.00058675,0.00345293
-1.41112,1.41112,0.887139,0.0700474
1.4652,-1.4652,0.11735,0.690585
0.992938,0.00706217,0.00443518,0.000349433
0.00729637,0.992704,0.000584441,0.00344929
-1.41243,1.41243,0.887036,0.0698865
1.45927,-1.45927,0.116888,0.689859
0.992932,0.00706839,0.0044347,0.000348665
0.00726829,0.992732,0.000582241,0.00344582
-1.41368,1.41368,0.886939,0.069733
1.45366,-1.45366,0.116448,0.689164
0.992926,0.00707442,0.00443422,0.000347913
0.00724093,0.992759,0.000580085,0.0034424
-1.41488,1.41488,0.886844,0.0695826
1.44819,-1.44819,0.116017,0.68848
0.99292,0.00708041,0.00443375,0.00034716
0.00721369,0.992786,0.000577926,0.00343897
-1.41608,1.41608,0.886749,0.069432
1.44274,-1.44274,0.115585,0.687794
0.992914,0.00708645,0.00443327,0.000346395
0.00718619,0.992814,0.000575735,0.00343548
-1.41729,1.41729,0.886653,0.069279
1.43724,-1.43724,0.115147,0.687096
0.992907,0.00709256,0.00443278,0.000345618
0.00715835,0.992842,0.000573507,0.00343193
-1.41851,1.41851,0.886556,0.0691235
1.43167,-1.43167,0.114701,0.686385
0.992636,0.00736388,0.00441109,0.00031176
0.00594216,0.994058,0.000476282,0.00328015
-1.47278,1.47278,0.882218,0.0623519
1.18843,-1.18843,0.0952564,0.65603
0.992633,0.00736683,0.00441085,0.000311364
0.00592819,0.994072,0.000475155,0.00327828
-1.47337,1.47337,0.88217,0.0622729
1.18564,-1.18564,0.0950311,0.655655
0.99263,0.00736991,0.0044106,0.000310949
0.0059136,0.994086,0.000473971,0.00327631
-1.47398,1.47398,0.88212,0.0621898
1.18272,-1.18272,0.0947942,0.655262
0.992627,0.00737308,0.00441034,0.00031052
0.00589862,0.994101,0.000472748,0.00327428
-1.47462,1.47462,0.882068,0.062104
1.17972,-1.17972,0.0945497,0.654856
0.992624,0.00737628,0.00441008,0.000310085
0.00588348,0.994117,0.000471507,0.00327223
-1.47526,1.47526,0.882016,0.062017
1.1767,-1.1767,0.0943014,0.654445
0.992621,0.00737948,0.00440982,0.000309649
0.00586839,0.994132,0.000470265,0.00327018
-1.4759,1.4759,0.881963,0.0619299
1.17368,-1.17368,0.094053,0.654035
0.992617,0.00738263,0.00440956,0.00030922
0.00585354,0.994146,0.000469039,0.00326815
-1.47653,1.47653,0.881911,0.061844
1.17071,-1.17071,0.0938079,0.653631
0.992614,0.0073857,0.0044093,0.000308801
0.0058391,0.994161,0.000467844,0.00326619
-1.47714,1.47714,0.88186,0.0617602
1.16782,-1.16782,0.0935689,0.653237
0.992611,0.00738866,0.00440906,0.000308397
0.0058252,0.994175,0.000466692,0.00326429
-1.47773,1.47773,0.881811,0.0616795
1.16504,-1.16504,0.0933384,0.652858
0.992609,0.00739148,0.00440882,0.000308012
0.00581194,0.994188,0.000465592,0.00326248
-1.4783,1.4783,0.881764,0.0616024
1.16239,-1.16239,0.0931183,0.652496
0.992606,0.00739415,0.0044086,0.000307647
0.00579942,0.994201,0.000464551,0.00326078
-1.47883,1.47883,0.88172,0.0615295
1.15988,-1.15988,0.0929102,0.652155
0.992603,0.00739664,0.00440839,0.000307307
0.00578774,0.994212,0.000463579,0.00325918
-1.47933,1.47933,0.881678,0.0614614
1.15755,-1.15755,0.0927158,0.651836
0.992601,0.00739894,0.0044082,0.000306993
0.00577697,0.994223,0.000462682,0.00325771
-1.47979,1.47979,0.88164,0.0613986
1.15539,-1.15539,0.0925364,0.651542
0.992599,0.00740104,0.00440802,0.000306705
0.00576711,0.994233,0.00046186,0.00325637
-1.48021,1.48021,0.881605,0.061341
1.15342,-1.15342,0.092372,0.651273
0.992597,0.00740296,0.00440786,0.000306443
0.00575814,0.994242,0.000461111,0.00325514
-1.48059,1.48059,0.881573,0.0612885
1.15163,-1.15163,0.0922222,0.651028
0.992595,0.00740469,0.00440772,0.000306205
0.00575003,0.99425,0.000460433,0.00325403
-1.48094,1.48094,0.881544,0.0612411
1.15001,-1.15001,0.0920867,0.650807
0.992594,0.00740625,0.00440759,0.000305992
0.00574274,0.994257,0.000459824,0.00325304
-1.48125,1.48125,0.881518,0.0611984
1.14855,-1.14855,0.0919648,0.650607
0.992592,0.00740764,0.00440747,0.000305801
0.00573623,0.994264,0.000459279,0.00325214
-1.48153,1.48153,0.881494,0.0611602
1.14725,-1.14725,0.0918557,0.650429
0.992591,0.00740888,0.00440737,0.000305631
0.00573046,0.99427,0.000458794,0.00325135
-1.48178,1.48178,0.881474,0.0611263
1.14609,-1.14609,0.0917588,0.650271
0.99259,0.00740997,0.00440728,0.000305481
0.00572536,0.994275,0.000458365,0.00325065
-1.48199,1.48199,0.881455,0.0610963
1.14507,-1.14507,0.0916731,0.650131
0.992589,0.00741092,0.0044072,0.00030535
0.00572089,0.994279,0.000457989,0.00325004
-1.48218,1.48218,0.881439,0.0610699
1.14418,-1.14418,0.0915979,0.650008
0.992588,0.00741175,0.00440713,0.000305235
0.005717,0.994283,0.000457662,0.0032495
-1.48235,1.48235,0.881425,0.061047
1.1434,-1.1434,0.0915323,0.649901
0.992588,0.00741247,0.00440706,0.000305136
0.00571364,0.994286,0.000457378,0.00324904
-1.48249,1.48249,0.881413,0.0610271
1.14273,-1.14273,0.0914756,0.649808
0.992587,0.00741309,0.00440701,0.000305051
0.00571077,0.994289,0.000457135,0.00324864
-1.48262,1.48262,0.881403,0.0610101
1.14215,-1.14215,0.091427,0.649729
0.992586,0.0074136,0.00440697,0.000304978
0.00570835,0.994292,0.000456929,0.00324831
-1.48272,1.48272,0.881394,0.0609957
1.14167,-1.14167,0.0913857,0.649662
0.992586,0.00741404,0.00440693,0.000304918
0.00570632,0.994294,0.000456756,0.00324803
-1.48281,1.48281,0.881386,0.0609836
1.14126,-1.14126,0.0913511,0.649605
0.992586,0.00741439,0.0044069,0.000304868
0.00570465,0.994295,0.000456613,0.00324779
-1.48288,1.48288,0.88138,0.0609736
1.14093,-1.14093,0.0913225,0.649558
0.992585,0.00741468,0.00440688,0.000304827
0.00570331,0.994297,0.000456497,0.0032476
-1.48294,1.48294,0.881375,0.0609655
1.14066,-1.14066,0.0912994,0.649521
0.992585,0.00741491,0.00440686,0.000304795
0.00570226,0.994298,0.000456405,0.00324745
-1.48298,1.48298,0.881371,0.0609591
1.14045,-1.14045,0.0912811,0.649491
0.992585,0.00741491,0.00440685,0.000304792
0.00570221,0.994298,0.000456395,0.00324743
-1.48298,1.48298,0.881371,0.0609583
1.14044,-1.14044,0.0912791,0.649487
0.992585,0.00741481,0.00440686,0.000304802
0.00570265,0.994297,0.000456425,0.00324748
-1.48296,1.48296,0.881372,0.0609604
1.14053,-1.14053,0.091285,0.649495
0.992585,0.00741469,0.00440687,0.000304814
0.00570314,0.994297,0.000456459,0.00324753
-1.48294,1.48294,0.881374,0.0609627
1.14063,-1.14063,0.0912918,0.649506
0.992585,0.00741459,0.00440688,0.000304825
0.00570362,0.994296,0.000456493,0.00324758
-1.48292,1.48292,0.881375,0.0609651
1.14072,-1.14072,0.0912986,0.649516
0.992586,0.00741449,0.00440688,0.000304837
0.00570406,0.994296,0.000456525,0.00324763
-1.4829,1.4829,0.881377,0.0609673
1.14081,-1.14081,0.091305,0.649526
0.992586,0.0074144,0.00440689,0.000304847
0.00570446,0.994296,0.000456554,0.00324768
-1.48288,1.48288,0.881378,0.0609693
1.14089,-1.14089,0.0913107,0.649535
0.992586,0.00741432,0.0044069,0.000304856
0.00570481,0.994295,0.00045658,0.00324772
-1.48286,1.48286,0.881379,0.0609711
1.14096,-1.14096,0.0913159,0.649543
0.992586,0.00741426,0.0044069,0.000304864
0.00570512,0.994295,0.000456603,0.00324776
-1.48285,1.48285,0.88138,0.0609728
1.14102,-1.14102,0.0913206,0.649551
0.992586,0.0074142,0.00440691,0.000304871
0.0057054,0.994295,0.000456624,0.00324779
-1.48284,1.48284,0.881381,0.0609743
1.14108,-1.14108,0.0913248,0.649558
0.992586,0.00741414,0.00440691,0.000304878
0.00570565,0.994294,0.000456644,0.00324782
-1.48283,1.48283,0.881382,0.0609756
1.14113,-1.14113,0.0913287,0.649565
0.992586,0.0074141,0.00440691,0.000304885
0.00570589,0.994294,0.000456662,0.00324786
-1.48282,1.48282,0.881383,0.0609769
1.14118,-1.14118,0.0913325,0.649571
0.992586,0.00741405,0.00440692,0.000304891
0.00570612,0.994294,0.00045668,0.00324789
-1.48281,1.48281,0.881383,0.0609782
1.14122,-1.14122,0.0913361,0.649578
0.992586,0.00741401,0.00440692,0.000304897
0.00570634,0.994294,0.000456698,0.00324792
-1.4828,1.4828,0.881384,0.0609795
1.14127,-1.14127,0.0913397,0.649584
0.992586,0.00741396,0.00440692,0.000304904
0.00570656,0.994293,0.000456717,0.00324795
-1.48279,1.48279,0.881385,0.0609808
1.14131,-1.14131,0.0913433,0.64959
0.992586,0.00741392,0.00440693,0.000304911
0.00570679,0.994293,0.000456736,0.00324798
-1.48278,1.48278,0.881386,0.0609821
1.14136,-1.14136,0.0913471,0.649597
0.992586,0.00741387,0.00440693,0.000304918
0.00570702,0.994293,0.000456755,0.00324802
-1.48277,1.48277,0.881386,0.0609835
1.1414,-1.1414,0.0913511,0.649604
0.992586,0.00741382,0.00440694,0.000304925
0.00570727,0.994293,0.000456776,0.00324806
-1.48276,1.48276,0.881387,0.060985
1.14145,-1.14145,0.0913553,0.649611
0.992586,0.00741377,0.00440694,0.000304933
0.00570755,0.994292,0.000456799,0.0032481
-1.48275,1.48275,0.881388,0.0609866
1.14151,-1.14151,0.0913599,0.649619
0.992586,0.00741368,0.00440695,0.000304946
0.00570798,0.994292,0.000456835,0.00324816
-1.48274,1.48274,0.88139,0.0609891
1.1416,-1.1416,0.091367,0.649631
0.992586,0.00741352,0.00440696,0.000304966
0.00570868,0.994291,0.000456893,0.00324825
-1.4827,1.4827,0.881392,0.0609932
1.14174,-1.14174,0.0913785,0.64965
0.992587,0.00741338,0.00440697,0.000304986
0.00570937,0.994291,0.000456949,0.00324834
-1.48268,1.48268,0.881395,0.0609971
1.14187,-1.14187,0.0913898,0.649669
0.992587,0.00741323,0.00440698,0.000305005
0.00571005,0.99429,0.000457005,0.00324843
-1.48265,1.48265,0.881397,0.061001
1.14201,-1.14201,0.0914009,0.649687
0.992587,0.00741309,0.004407,0.000305024
0.00571071,0.994289,0.000457059,0.00324852
-1.48262,1.48262,0.881399,0.0610048
1.14214,-1.14214,0.0914117,0.649704
0.992587,0.00741296,0.00440701,0.000305042
0.00571134,0.994289,0.000457111,0.00324861
-1.48259,1.48259,0.881401,0.0610084
1.14227,-1.14227,0.0914221,0.649721
0.992587,0.00741282,0.00440702,0.00030506
0.00571195,0.994288,0.000457161,0.00324869
-1.48256,1.48256,0.881404,0.061012
1.14239,-1.14239,0.0914322,0.649738
0.992587,0.0074127,0.00440703,0.000305077
0.00571254,0.994287,0.000457209,0.00324877
-1.48254,1.48254,0.881406,0.0610153
1.14251,-1.14251,0.0914419,0.649754
0.992587,0.00741258,0.00440704,0.000305093
0.0057131,0.994287,0.000457256,0.00324884
-1.48252,1.48252,0.881408,0.0610186
1.14262,-1.14262,0.0914511,0.649769
0.992588,0.00741246,0.00440705,0.000305108
0.00571364,0.994286,0.0004573,0.00324892
-1.48249,1.48249,0.88141,0.0610217
1.14273,-1.14273,0.09146,0.649783
0.992588,0.00741235,0.00440706,0.000305123
0.00571415,0.994286,0.000457342,0.00324898
-1.48247,1.48247,0.881411,0.0610246
1.14283,-1.14283,0.0914684,0.649797
0.992588,0.00741225,0.00440707,0.000305137
0.00571463,0.994285,0.000457382,0.00324905
-1.48245,1.48245,0.881413,0.0610274
1.14293,-1.14293,0.0914764,0.64981
0.992588,0.00741215,0.00440707,0.000305151
0.00571509,0.994285,0.00045742,0.00324911
-1.48243,1.48243,0.881415,0.0610301
1.14302,-1.14302,0.091484,0.649822
0.992588,0.00741206,0.00440708,0.000305163
0.00571552,0.994284,0.000457456,0.00324917
-1.48241,1.48241,0.881416,0.0610326
1.1431,-1.1431,0.0914912,0.649834
0.992588,0.00741198,0.00440709,0.000305175
0.00571592,0.994284,0.000457489,0.00324923
-1.4824,1.4824,0.881418,0.061035
1.14318,-1.14318,0.0914979,0.649845
0.992588,0.00741189,0.0044071,0.000305186
0.0057163,0.994284,0.000457521,0.00324928
-1.48238,1.48238,0.881419,0.0610372
1.14326,-1.14326,0.0915042,0.649855
0.992588,0.00741182,0.0044071,0.000305196
0.00571665,0.994283,0.00045755,0.00324932
-1.48236,1.48236,0.88142,0.0610392
1.14333,-1.14333,0.09151,0.649865
0.992588,0.00741175,0.00440711,0.000305206
0.00571698,0.994283,0.000457578,0.00324937
-1.48235,1.48235,0.881421,0.0610411
1.1434,-1.1434,0.0915155,0.649874
0.992588,0.00741168,0.00440711,0.000305215
0.00571728,0.994283,0.000457603,0.00324941
-1.48234,1.48234,0.881423,0.0610429
1.14346,-1.14346,0.0915206,0.649882
0.992588,0.00741162,0.00440712,0.000305223
0.00571757,0.994282,0.000457627,0.00324945
-1.48232,1.48232,0.881424,0.0610446
1.14351,-1.14351,0.0915253,0.64989
0.992588,0.00741157,0.00440712,0.00030523
0.00571782,0.994282,0.000457648,0.00324949
-1.48231,1.48231,0.881425,0.0610461
1.14356,-1.14356,0.0915297,0.649897
0.992588,0.00741152,0.00440713,0.000305237
0.00571806,0.994282,0.000457668,0.00324952
-1.4823,1.4823,0.881425,0.0610475
1.14361,-1.14361,0.0915337,0.649904
0.992589,0.00741147,0.00440713,0.000305244
0.00571828,0.994282,0.000457687,0.00324955
-1.48229,1.48229,0.881426,0.0610488
1.14366,-1.14366,0.0915373,0.64991
0.992589,0.00741143,0.00440713,0.00030525
0.00571848,0.994282,0.000457703,0.00324958
-1.48229,1.48229,0.881427,0.0610499
1.1437,-1.1437,0.0915406,0.649915
0.992589,0.00741139,0.00440714,0.000305255
0.00571866,0.994281,0.000457718,0.0032496
-1.48228,1.48228,0.881427,0.061051
1.14373,-1.14373,0.0915437,0.64992
0.992589,0.00741136,0.00440714,0.00030526
0.00571882,0.994281,0.000457732,0.00324962
-1.48227,1.48227,0.881428,0.0610519
1.14376,-1.14376,0.0915464,0.649924
0.992589,0.00741132,0.00440714,0.000305264
0.00571896,0.994281,0.000457744,0.00324964
-1.48226,1.48226,0.881429,0.0610528
1.14379,-1.14379,0.0915489,0.649928
0.992589,0.0074113,0.00440715,0.000305268
0.00571909,0.994281,0.000457755,0.00324966
-1.48226,1.48226,0.881429,0.0610536
1.14382,-1.14382,0.0915511,0.649932
0.992589,0.00741127,0.00440715,0.000305271
0.00571921,0.994281,0.000457765,0.00324968
-1.48225,1.48225,0.881429,0.0610543
1.14384,-1.14384,0.091553,0.649935
0.992589,0.00741125,0.00440715,0.000305274
0.00571931,0.994281,0.000457774,0.00324969
-1.48225,1.48225,0.88143,0.0610549
1.14386,-1.14386,0.0915548,0.649938
0.992589,0.00741123,0.00440715,0.000305277
0.0057194,0.994281,0.000457781,0.0032497
-1.48225,1.48225,0.88143,0.0610554
1.14388,-1.14388,0.0915563,0.649941
0.992589,0.00741122,0.00440715,0.000305279
0.00571948,0.994281,0.000457788,0.00324971
-1.48224,1.48224,0.88143,0.0610559
1.1439,-1.1439,0.0915576,0.649943
0.992589,0.0074112,0.00440715,0.000305281
0.00571954,0.99428,0.000457794,0.00324972
-1.48224,1.48224,0.881431,0.0610563
1.14391,-1.14391,0.0915587,0.649945
0.992589,0.00741119,0.00440715,0.000305283
0.0057196,0.99428,0.000457798,0.00324973
-1.48224,1.48224,0.881431,0.0610566
1.14392,-1.14392,0.0915597,0.649946
0.992589,0.00741118,0.00440716,0.000305284
0.00571965,0.99428,0.000457802,0.00324974
-1.48224,1.48224,0.881431,0.0610569
1.14393,-1.14393,0.0915605,0.649948
0.992589,0.00741117,0.00440716,0.000305286
0.00571968,0.99428,0.000457806,0.00324974
-1.48223,1.48223,0.881431,0.0610571
1.14394,-1.14394,0.0915612,0.649949
0.992589,0.00741116,0.00440716,0.000305287
0.00571971,0.99428,0.000457809,0.00324975
-1.48223,1.48223,0.881431,0.0610573
1.14394,-1.14394,0.0915617,0.64995
0.992589,0.00741116,0.00440716,0.000305287
0.00571974,0.99428,0.000457811,0.00324975
-1.48223,1.48223,0.881431,0.0610575
1.14395,-1.14395,0.0915621,0.64995
0.992589,0.00741116,0.00440716,0.000305288
0.00571975,0.99428,0.000457812,0.00324975
-1.48223,1.48223,0.881432,0.0610576
1.14395,-1.14395,0.0915625,0.649951
0.992589,0.00741115,0.00440716,0.000305288
0.00571977,0.99428,0.000457813,0.00324976
-1.48223,1.48223,0.881432,0.0610576
1.14395,-1.14395,0.0915627,0.649951
0.992589,0.00741115,0.00440716,0.000305288
0.00571977,0.99428,0.000457814,0.00324976
-1.48223,1.48223,0.881432,0.0610577
1.14395,-1.14395,0.0915628,0.649951
0.992589,0.00741115,0.00440716,0.000305289
0.00571977,0.99428,0.000457814,0.00324976
-1.48223,1.48223,0.881432,0.0610577
1.14395,-1.14395,0.0915629,0.649951
0.992589,0.00741115,0.00440716,0.000305288
0.00571977,0.99428,0.000457814,0.00324976
-1.48223,1.48223,0.881432,0.0610577
1.14395,-1.14395,0.0915628,0.649951
0.992589,0.00741115,0.00440716,0.000305288
0.00571976,0.99428,0.000457814,0.00324976
-1.48223,1.48223,0.881432,0.0610577
1.14395,-1.14395,0.0915628,0.649951
0.992589,0.00741116,0.00440716,0.000305288
0.00571976,0.99428,0.000457813,0.00324976
-1.48223,1.48223,0.881432,0.0610576
1.14395,-1.14395,0.0915626,0.649951
0.992589,0.00741116,0.00440716,0.000305288
0.00571974,0.99428,0.000457812,0.00324975
-1.48223,1.48223,0.881432,0.0610576
1.14395,-1.14395,0.0915624,0.649951
0.992589,0.00741116,0.00440716,0.000305287
0.00571973,0.99428,0.000457811,0.00324975
-1.48223,1.48223,0.881431,0.0610575
1.14395,-1.14395,0.0915622,0.64995
0.992589,0.00741117,0.00440716,0.000305287
0.00571971,0.99428,0.00045781,0.00324975
-1.48223,1.48223,0.881431,0.0610574
1.14394,-1.14394,0.091562,0.64995
0.992589,0.00741117,0.00440716,0.000305287
0.0057197,0.99428,0.000457808,0.00324975
-1.48223,1.48223,0.881431,0.0610573
1.14394,-1.14394,0.0915617,0.64995
0.992589,0.00741117,0.00440716,0.000305286
0.00571968,0.99428,0.000457807,0.00324975
-1.48223,1.48223,0.881431,0.0610572
1.14394,-1.14394,0.0915614,0.649949
0.992589,0.00741118,0.00440716,0.000305285
0.00571966,0.99428,0.000457805,0.00324974
-1.48224,1.48224,0.881431,0.0610571
1.14393,-1.14393,0.0915611,0.649949
0.992589,0.00741118,0.00440716,0.000305285
0.00571964,0.99428,0.000457804,0.00324974
-1.48224,1.48224,0.881431,0.061057
1.14393,-1.14393,0.0915608,0.649948
0.992589,0.00741119,0.00440716,0.000305284
0.00571962,0.99428,0.000457802,0.00324974
-1.48224,1.48224,0.881431,0.0610569
1.14392,-1.14392,0.0915604,0.649947
0.992589,0.00741119,0.00440716,0.000305284
0.00571959,0.99428,0.0004578,0.00324973
-1.48224,1.48224,0.881431,0.0610567
1.14392,-1.14392,0.0915601,0.649947
0.992589,0.0074112,0.00440715,0.000305283
0.00571957,0.99428,0.000457799,0.00324973
-1.48224,1.48224,0.881431,0.0610566
1.14391,-1.14391,0.0915597,0.649946
0.992589,0.0074112,0.00440715,0.000305282
0.00571955,0.99428,0.000457797,0.00324973
-1.48224,1.48224,0.881431,0.0610565
1.14391,-1.14391,0.0915594,0.649946
0.992589,0.0074112,0.00440715,0.000305282
0.00571953,0.99428,0.000457795,0.00324973
-1.48224,1.48224,0.881431,0.0610564
1.14391,-1.14391,0.091559,0.649945
0.992589,0.00741121,0.00440715,0.000305281
0.00571951,0.99428,0.000457793,0.00324972
-1.48224,1.48224,0.881431,0.0610562
1.1439,-1.1439,0.0915587,0.649945
0.992589,0.00741121,0.00440715,0.000305281
0.00571949,0.994281,0.000457792,0.00324972
-1.48224,1.48224,0.881431,0.0610561
1.1439,-1.1439,0.0915583,0.649944
0.992589,0.00741122,0.00440715,0.00030528
0.00571947,0.994281,0.00045779,0.00324972
-1.48224,1.48224,0.881431,0.061056
1.14389,-1.14389,0.091558,0.649944
0.992589,0.00741122,0.00440715,0.000305279
0.00571945,0.994281,0.000457788,0.00324971
-1.48224,1.48224,0.88143,0.0610559
1.14389,-1.14389,0.0915577,0.649943
0.992589,0.00741123,0.00440715,0.000305279
0.00571943,0.994281,0.000457787,0.00324971
