Iteration,Cost,Cost reduction,time (ms)
0,19.5295,0.699008,160.858
1,9.26447,0.857214,276.675
2,2.19093,0.966233,386.417
3,2.19093,0.966233,501.318
4,2.19093,0.966233,582.871
5,2.19093,0.966233,688.257
6,2.19093,0.966233,780.898
