Iteration,Cost,Cost reduction,time (ms)
0,32.6267,0.779015,12.908
1,18.4994,0.874701,22.766
2,15.3991,0.8957,32.938
3,14.5588,0.901392,42.516
4,14.5588,0.901392,51.339
5,14.5588,0.901392,57.225
