Iteration,Cost,Cost reduction,time (ms)
0,1.32235,0.0493586,245.6
1,1.13092,0.18698,441.195
2,1.0836,0.220997,643.76
3,1.0836,0.220997,842.358
4,1.0836,0.220997,976.25
5,1.07883,0.224428,1108.3
6,1.07883,0.224428,1306.52
