Iteration,Cost,Cost reduction,time (ms)
0,10.1595,0.731981,7.537
1,6.60988,0.825625,13.659
2,4.77106,0.874135,19.92
3,4.73045,0.875206,25.897
4,4.73045,0.875206,31.326
5,4.73045,0.875206,33.85
