Iteration,Cost,Cost reduction,time (ms)
0,171.502,0.0625438,144.836
1,64.021,0.65005,254.493
2,64.021,0.65005,382.429
3,60.9968,0.666581,460.163
4,56.5259,0.69102,597.583
5,48.6805,0.733904,746.698
