Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
32.621,25.849,1.24,2.855,99,1.25304,0.336259,6.82381
34.211,26.911,1.313,3.175,99,1.3471,0.0754565,6.74212
37.227,29.357,1.471,3.378,99,1.23534,0.0990069,6.6576
38.041,29.992,1.446,3.371,99,1.17558,0.0921755,6.5652
38.406,30.134,1.376,3.534,99,1.10501,0.0947306,6.47208
39.348,30.448,1.422,3.827,99,0.946462,0.0920373,6.37561
41.419,32.046,1.417,4.194,99,0.875245,0.0795075,6.28053
42.528,32.856,1.407,4.119,99,0.57308,0.159656,6.21343
48.691,34.617,1.562,8.405,99,0.014874,0.137488,6.24458
44.849,34.793,1.453,4.484,99,0.436186,0.195376,6.10351
44.643,34.105,1.465,4.651,99,0.279617,0.203023,6.04157
44.921,33.923,1.538,4.782,99,0.503033,0.262827,5.90397
44.527,33.94,1.492,4.56,99,0.939179,0.252465,5.67155
48.806,33.602,1.572,9.268,99,0.285527,0.219611,5.62335
42.945,32.967,1.464,4.423,99,0.337721,0.390617,5.53864
49.957,31.816,1.436,11.891,99,1.3979,0.159624,5.35699
43.873,30.378,1.398,8.02,99,0.342049,0.268032,5.35923
40.08,30.951,1.407,4.053,99,1.26015,0.350006,5.01375
40.378,30.573,1.461,4.449,99,0.400644,0.316028,5.01082
49.577,32.583,1.408,11.609,99,0.00942301,0.155868,4.98812
44.567,30.933,1.389,8.128,99,0.343167,0.29216,4.90946
42.468,32.359,1.451,4.322,99,0.61106,0.297644,4.77838
41.36,31.881,1.405,4.052,99,0.546822,0.654577,4.80202
43.818,31.187,1.418,7.382,99,0.387958,0.331522,4.66818
50.474,30.905,1.434,14.488,99,1.07328,0.0984785,4.35032
42.68,30.023,1.354,7.648,99,0.0107826,0.494684,4.40421
52.78,31.087,1.41,16.51,99,0,0.0517476,4.47763
39.346,30.432,1.359,3.934,99,3.25694,0.0866309,4.36623
41.515,32.095,1.461,3.915,99,0.732735,0.555139,4.01181
54.646,30.764,1.419,18.577,99,0.691654,0.0384032,4.02748
40.714,31.508,1.405,3.972,99,0.907757,0.689551,3.37556
40.978,31.218,1.442,4.349,99,1.01194,0.24322,3.19699
41.801,31.728,1.655,4.5,99,1.06894,0.158875,3.10469
42.749,32.985,1.382,4.089,99,0.866574,0.174025,3.11608
43.214,33.442,1.475,4.201,99,0.602012,0.343476,3.28558
45.753,32.764,1.403,7.632,99,0.176221,0.240203,3.38606
39.608,30.346,1.442,3.804,99,0.185233,0.328644,3.51924
53.754,30.298,1.435,18.418,99,0,0.0255309,3.65633
37.44,28.618,1.444,3.907,99,2.05202,0.0668332,3.64078
38.523,29.734,1.408,3.673,99,0.552665,0.395117,3.51737
40.9,28.98,1.406,7.129,99,0.0432487,0.335791,3.60876
36.511,27.953,1.379,3.653,99,1.31851,0.397496,3.06926
38.048,29.395,1.536,3.595,99,0.136898,0.195282,3.03408
50.601,29.969,1.503,15.631,99,0,0.0162242,3.0814
36.043,27.839,1.435,3.486,99,1.54406,0.0631388,2.96668
37.178,28.736,1.388,3.683,99,0.595818,0.38566,2.71014
50.243,29.746,1.434,15.546,99,0,0.0347237,2.7922
36.588,28.418,1.395,3.474,99,1.15905,0.0773817,2.86665
36.573,28.088,1.435,3.709,99,0.820629,0.426933,2.51761
38.626,29.822,1.412,3.714,99,0.535259,0.43727,2.17938
45.884,30.383,1.475,10.493,99,1.39366,0.176499,2.03053
51.233,29.523,1.413,16.702,99,0,0.0277417,2.21169
38.102,29.259,1.464,3.619,99,1.12031,0.0720009,2.312
39.11,30.49,1.464,3.657,99,0.549155,0.370953,2.22708
48.032,29.107,1.386,13.89,99,3.26205,0.0861974,2.02818
38.127,29.165,1.398,4.076,99,0.958298,0.269178,1.85415
42.086,32.461,1.581,4.066,99,0.666364,0.155211,1.80063
41.744,32.44,1.446,3.969,99,0.227481,0.19934,1.83007
42.065,32.978,1.545,3.71,99,1.03208,0.216001,1.65036
41.175,32.067,1.436,3.844,99,0.984203,0.221057,1.55064
39.952,31.034,1.435,3.703,99,1.14099,0.22163,1.46049
42.14,32.655,1.425,4.096,99,1.11333,0.146752,1.42596
41.017,31.648,1.595,4.086,99,1.03225,0.0801449,1.27556
40.026,30.756,1.527,3.998,99,1.19628,0.105034,1.20973
43.033,33.448,1.51,4.054,99,1.13967,0.108885,1.18567
41.532,32.242,1.412,4.055,99,1.19115,0.103673,1.14426
41.577,32.31,1.422,3.973,99,1.24814,0.0825484,1.11207
41.5,32.335,1.423,3.995,99,1.24442,0.0967595,1.07707
40.247,30.997,1.453,3.935,99,1.22308,0.112418,1.04536
41.474,32.221,1.429,3.83,99,1.20368,0.116788,1.01826
40.991,31.722,1.457,4.108,99,1.2204,0.12248,0.983546
40.153,31.048,1.447,3.785,99,1.2039,0.135852,0.956908
39.544,30.551,1.428,3.831,99,1.21664,0.126352,0.930727
39.971,30.749,1.448,3.851,99,1.21178,0.13702,0.907027
40.883,31.782,1.438,3.878,99,1.23309,0.118599,0.88387
41.476,32.051,1.603,4.034,99,1.25213,0.110001,0.86632
40.332,30.937,1.454,4.095,99,1.23485,0.139055,0.844633
42.547,32.805,1.544,4.258,99,1.23392,0.146634,0.824749
42.592,32.676,1.424,4.423,99,1.23257,0.149352,0.805463
44.01,34.004,1.48,4.19,99,1.21938,0.165149,0.785798
43.238,32.845,1.521,4.838,99,1.14239,0.221451,0.771897
44.009,34.036,1.464,4.431,99,1.15305,0.194881,0.758855
43.266,33.096,1.501,4.266,99,1.1892,0.147154,0.741448
45.705,35.422,1.486,4.475,99,1.16222,0.173766,0.726237
44.324,33.452,1.696,4.819,99,1.13004,0.222749,0.70868
49.358,34.29,2.641,7.597,99,1.12755,0.226989,0.694503
44.776,33.798,1.416,4.735,99,1.13018,0.202344,0.674735
44.795,33.924,1.477,4.688,99,1.13859,0.19203,0.656585
46.24,35.57,1.489,4.663,99,1.12783,0.2112,0.635593
44.956,33.363,1.726,5.296,99,1.10477,0.184225,0.625752
45.423,34.349,1.667,4.776,99,1.15335,0.205008,0.597289
46.248,35.344,1.457,4.789,99,1.17619,0.190895,0.582494
46.265,35.617,1.451,4.568,99,1.18804,0.190668,0.565284
44.777,34.369,1.426,4.524,99,1.18833,0.221059,0.549052
44.361,33.931,1.485,4.629,99,1.16117,0.234596,0.532927
44.12,33.368,1.441,4.588,99,1.15897,0.199294,0.51494
44.174,33.669,1.449,4.422,99,1.19094,0.199696,0.492769
45.658,35.456,1.441,4.536,99,1.16216,0.243739,0.472742
45.857,34.76,1.498,5.271,99,1.17865,0.195551,0.455598
45.536,35.201,1.452,4.462,99,1.15876,0.223973,0.437035
43.772,33.614,1.411,4.314,99,1.17558,0.195794,0.420822
43.658,33.855,1.458,4.214,99,1.18362,0.180464,0.405435
44.036,34.194,1.438,4.288,99,1.23827,0.142575,0.393881
44.601,34.668,1.395,4.361,99,1.18551,0.191052,0.380213
42.791,32.95,1.464,4.234,99,1.17636,0.195955,0.366731
43.422,33.509,1.458,4.348,99,1.17689,0.197499,0.353211
44.891,34.683,1.523,4.461,99,1.17443,0.199027,0.339512
44.125,34.403,1.425,4.134,99,1.17325,0.213645,0.3253
44.109,34.148,1.462,4.304,99,1.17487,0.199475,0.31213
43.209,33.472,1.44,4.084,99,1.20743,0.165264,0.302181
43.512,33.371,1.745,4.349,99,1.17093,0.21321,0.289171
42.989,33.131,1.486,4.343,99,1.18453,0.18319,0.279187
42.58,32.405,1.39,4.659,99,1.16973,0.199296,0.267605
43.193,33.234,1.546,4.378,99,1.16754,0.199616,0.256399
42.246,32.112,1.418,4.433,99,1.16524,0.199241,0.245716
43.561,33.093,1.572,4.363,99,1.16247,0.197458,0.235418
42.006,31.555,1.425,4.614,99,1.22617,0.141311,0.228237
42.387,32.036,1.44,4.855,99,1.15263,0.206817,0.219156
43.176,32.557,1.513,4.298,99,1.16965,0.172877,0.210502
42.497,31.972,1.621,4.749,99,1.15478,0.189541,0.201713
41.736,31.902,1.423,4.293,99,1.14114,0.201361,0.194133
43.019,32.828,1.4,4.409,99,1.15493,0.167441,0.186335
42.003,32.293,1.483,4.195,99,1.1771,0.146361,0.177951
42.951,33.054,1.46,4.303,99,1.1419,0.177077,0.172336
42.182,32.298,1.498,4.223,99,1.13816,0.176169,0.164921
41.705,31.848,1.439,4.234,99,1.13698,0.17365,0.158044
42.388,32.596,1.441,4.331,99,1.1331,0.170847,0.151285
42.407,32.517,1.447,4.361,99,1.14447,0.151269,0.144466
41.211,31.456,1.394,4.273,99,1.16321,0.130065,0.138891
43.166,33.224,1.491,4.255,99,1.14349,0.144447,0.13346
41.989,32.196,1.437,4.35,99,1.16765,0.126482,0.128183
42.227,32.256,1.437,4.283,99,1.11594,0.162143,0.123407
41.384,31.26,1.456,4.613,99,1.11351,0.158775,0.118165
41.94,31.905,1.408,4.365,99,1.12652,0.142738,0.113245
42.891,32.96,1.411,4.242,99,1.10268,0.157953,0.109022
