Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
34.982,27.551,1.231,3.381,99,2.23689,0.00149003,8.57235
34.674,26.862,1.383,3.396,99,1.31868,0.0154586,8.51487
38.147,30.086,1.401,3.419,99,1.20024,0.146406,8.3434
55.993,41.084,3.164,8.15,99,1.12404,0.7259,7.50877
39.991,29.903,1.453,3.584,99,1.11748,0.304773,7.13027
38.748,30.163,1.401,3.682,99,1.03344,0.0593852,7.03317
39.103,30.456,1.443,3.771,99,0.98143,0.0454331,6.90761
40.362,31.394,1.437,3.757,99,0.949144,0.0740256,6.7878
41.298,32.147,1.452,4.012,99,0.917803,0.0998087,6.66541
42.87,33.045,1.476,4.465,99,0.902513,0.113049,6.539
43.387,33.35,1.437,4.431,99,0.846457,0.110503,6.39497
43.968,33.668,1.437,4.642,99,0.867676,0.132677,6.23289
45.529,34.835,1.455,4.689,99,0.895457,0.128504,6.0839
45.815,34.854,1.411,4.964,99,0.873202,0.134457,5.9238
46.026,35.139,1.418,4.593,99,0.829661,0.135777,5.77789
43.975,33.358,1.42,4.705,99,0.582465,0.129138,5.6285
44.914,34.401,1.401,4.597,99,0.642798,0.12199,5.44422
44.969,34.273,1.432,4.894,99,0.697755,0.109795,5.34502
44.919,34.234,1.406,4.712,99,0.827456,0.115113,5.16762
44.554,33.888,1.536,4.476,99,0.68188,0.115229,5.04783
43.795,33.417,1.451,4.642,99,0.721282,0.146677,4.89077
43.749,33.363,1.429,4.578,99,0.548664,0.11712,4.74435
43.493,33.147,1.444,4.608,99,0.696578,0.185154,4.62521
43.578,33.379,1.447,4.542,99,0.466342,0.171135,4.54171
43.212,33.151,1.409,4.382,99,0.741139,0.183177,4.34601
42.354,32.391,1.388,4.333,99,0.74993,0.262587,4.27847
42.113,31.954,1.431,4.665,99,0.934251,0.336732,4.22714
48.681,33.178,1.938,9.207,99,0.997838,0.117713,4.078
49.266,31.666,1.405,11.823,99,2.75577,0.110258,3.95885
48.325,30.024,1.392,12.955,99,0.856403,0.100709,4.01179
39.918,30.663,1.457,3.967,99,0.128713,0.306072,4.04136
52.195,31.578,1.409,15.211,99,1.46364,0.077766,3.96449
39.786,30.175,1.412,3.641,99,0.171274,0.386201,3.91533
46.138,30.657,1.404,10.176,99,0.4676,0.334227,4.49022
38.277,29.431,1.474,3.938,99,0.728919,0.400577,3.70435
38.88,30.082,1.399,3.837,99,0.64649,0.261445,3.44429
38.21,29.654,1.472,3.638,99,1.4666,0.388408,3.2108
38.146,29.014,1.374,4.193,99,0.790896,0.231595,3.05889
39.975,30.955,1.408,3.916,99,0.914235,0.440506,3.181
53.673,30.555,1.446,18.085,99,0,0.0189363,3.1542
37.383,28.584,1.359,3.78,99,1.2697,0.0827529,3.22871
39.779,30.697,1.413,3.689,99,0.137225,0.410655,3.28341
39.781,30.556,1.419,4.143,99,1.16983,0.467599,2.94151
57.535,32.528,1.416,19.547,99,0,0.0106046,2.63383
41.022,31.601,1.382,4.053,99,1.14187,0.0326978,2.70551
41.88,32.128,1.501,4.31,99,0.999367,0.245012,2.51114
59.946,41.299,2.466,11.781,99,0.192296,0.186429,2.56726
39.792,30.149,1.439,4.402,99,0.653046,0.185596,2.43906
40.823,31.516,1.455,4.037,99,0.437638,0.198495,2.36755
41.804,31.938,1.391,4.434,99,1.04528,0.218859,2.19209
41.729,32.036,1.445,4.155,99,0.221703,0.280064,2.37561
42.3,32.601,1.454,4.252,99,0.426049,0.344462,2.42283
44.391,30.314,1.461,8.675,99,0.634735,0.200325,2.39967
45.008,32.064,1.454,7.264,99,0.329553,0.297401,2.36112
39.555,30.716,1.48,3.668,99,0.558301,0.719499,2.45688
