Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
32.625,25.846,1.313,2.855,99,1.24448,0.234351,6.85338
35.214,27.262,1.581,3.457,99,1.16102,0.103338,6.74371
36.678,28.214,1.38,3.639,99,1.13295,0.0713088,6.62752
37.669,29.2,1.443,3.64,99,1.08591,0.101585,6.48487
40.696,31.538,1.379,3.939,99,0.992788,0.0924296,6.34846
42.257,32.737,1.482,4.201,99,0.727233,0.115039,6.21969
43.268,33.677,1.408,4.089,99,0.649116,0.166432,6.08193
41.277,31.775,1.467,4.041,99,0.158694,0.135726,6.00797
41.832,32.149,1.426,4.166,99,0.954255,0.265755,5.78106
42.807,33.175,1.459,4.18,99,0.717743,0.166413,5.59904
41.808,32.119,1.433,4.084,99,0.982154,0.192667,5.3909
41.767,31.866,1.477,4.373,99,0.823069,0.189143,5.2223
39.845,30.529,1.411,4.014,99,0.381698,0.181031,5.09271
40.085,30.591,1.469,4.105,99,0.781841,0.219178,4.83036
40.909,31.294,1.477,4.226,99,0.86415,0.14327,4.66664
41.017,31.371,1.452,4.148,99,0.843268,0.154653,4.51016
42.31,32.407,1.468,4.29,99,1.14676,0.157253,4.35377
42.493,32.717,1.372,4.248,99,1.13905,0.180872,4.2199
42.678,32.912,1.443,4.143,99,1.13407,0.185003,4.08114
40.461,30.67,1.445,4.379,99,1.18042,0.122583,3.97131
41.062,31.204,1.392,4.108,99,1.12368,0.183232,3.85625
41.225,31.439,1.458,4.349,99,1.15959,0.13936,3.72494
40.707,30.864,1.379,4.109,99,1.13836,0.159543,3.60213
40.385,30.872,1.479,4.103,99,1.14399,0.162424,3.49317
41.152,31.666,1.394,4.051,99,1.11998,0.20958,3.41316
39.481,30.118,1.442,4.052,99,1.16834,0.146407,3.30994
39.687,30.184,1.422,3.985,99,1.16468,0.141774,3.21281
40.23,30.869,1.382,4.088,99,1.14744,0.163482,3.10945
40.411,31.041,1.464,3.998,99,1.11598,0.213417,3.02112
40.687,31.291,1.59,3.895,99,1.19707,0.125386,2.95086
40.742,31.51,1.458,3.898,99,1.1519,0.162744,2.8692
39.613,30.535,1.438,3.873,99,1.1548,0.166473,2.77878
39.554,30.139,1.403,4.15,99,1.13788,0.191742,2.70256
40.622,31.383,1.451,3.965,99,1.17389,0.146967,2.62836
40.253,30.86,1.416,3.949,99,1.15398,0.165635,2.54791
39.897,30.433,1.466,4.169,99,1.12432,0.216248,2.47857
39.358,29.827,1.419,4.033,99,1.16883,0.152828,2.41005
41.459,31.838,1.48,4.249,99,1.15004,0.166954,2.33625
41.08,31.65,1.446,4.036,99,1.17519,0.147244,2.26927
41.1,31.285,1.388,4.432,99,1.17978,0.127222,2.21777
40.23,30.237,1.409,4.409,99,1.13399,0.137457,2.1522
42.391,32.281,1.431,4.436,99,1.08132,0.142977,2.08534
40.229,30.435,1.41,4.243,99,1.1904,0.106621,2.01619
41.803,31.933,1.402,4.147,99,1.23181,0.0713328,1.96243
40.462,30.721,1.498,4.239,99,1.30792,0.0568764,1.92566
42.07,32.324,1.421,4.217,99,1.19166,0.0938049,1.87307
41.166,31.217,1.424,4.344,99,1.1323,0.119917,1.81977
42.306,32.039,1.483,4.508,99,0.103478,0.103483,1.86958
55.607,30.943,1.407,19.367,99,0,0.0114483,1.93939
38.258,29.251,1.367,3.922,99,0.943001,0.0269715,1.93702
40.433,30.936,1.511,4.182,99,0.776361,0.177,1.84792
41.396,31.984,1.405,4.14,99,0.0850745,0.196902,1.89059
55.583,32.001,1.549,17.854,99,0.383544,0.0149063,1.95907
45.032,29.491,1.436,10.187,99,0.266464,0.134756,2.01605
48.806,28.594,1.399,15.54,99,0,0.0225306,2.03947
36.738,27.959,1.466,4.011,99,0.192258,0.0323606,1.8167
