Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
33.033,26.305,1.219,2.871,99,1.20549,0.282401,6.68054
35.32,27.433,1.319,3.502,99,1.14171,0.0898721,6.57879
37.141,28.738,1.562,3.512,99,1.2047,0.0955829,6.4961
38.709,30.019,1.507,3.899,99,1.1762,0.0740025,6.41551
38.967,30.429,1.44,3.651,99,1.06682,0.0777105,6.32698
40.233,31.429,1.394,3.816,99,0.973722,0.0633865,6.2484
39.827,30.466,1.417,4.073,99,0.914559,0.11438,6.15398
41.961,32.217,1.437,4.28,99,0.819547,0.119187,6.05997
42.934,33.059,1.467,4.188,99,0.469761,0.133446,5.98996
44.104,34.036,1.476,4.268,99,0.358872,0.16348,5.92351
43.382,32.799,1.511,4.812,99,0.587738,0.196097,5.80978
43.146,33.052,1.43,4.43,99,0.397258,0.175211,5.72199
47.214,32.644,1.519,8.707,99,0.200803,0.13735,5.65768
41.494,31.746,1.489,4.287,99,0.460265,0.37562,5.57305
40.693,31.082,1.422,4.018,99,0.438535,0.259007,5.40708
55.741,31.025,1.4,19.303,99,1.94313,0.0260843,5.49666
40.124,30.617,1.431,4.001,99,0.686328,0.392734,5.07607
41.621,31.928,1.47,4.197,99,0.798316,0.523802,4.99659
49.639,32.8,1.542,11.334,99,1.86083,0.219345,4.9588
44.241,31.161,1.425,7.833,99,0.311381,0.340027,4.9353
40.698,31.389,1.491,3.994,99,0.215589,0.457139,4.78635
38.143,29.119,1.605,3.901,99,1.1549,1.44862,5.34498
38.238,29.328,1.442,3.679,99,1.26953,2.70088,5.37435
37.666,29.436,1.399,3.57,99,0.943382,3.3188,6.25956
37.688,28.358,1.828,4.107,99,1.25163,1.05845,4.49847
41.751,31.879,1.396,4.37,99,0.391498,0.300086,4.27435
43.235,33.165,1.411,4.506,99,0.676544,0.309023,3.97378
42.179,31.783,1.383,4.688,99,0.778121,0.211125,3.71047
43.837,33.244,1.388,4.77,99,0.952012,0.205732,3.57215
43.273,33.099,1.44,4.259,99,0.422766,0.155422,3.54698
42.649,32.441,1.429,4.415,99,0.843197,0.231967,3.4625
43.329,32.768,1.471,4.732,99,0.505933,0.140835,3.48765
