Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
32.855,26.296,1.26,2.772,99,0.961354,0.694585,6.44229
34.127,26.565,1.315,3.367,99,0.696289,0.338977,6.36365
35.775,27.684,1.403,3.477,99,1.17211,0.20322,6.29002
37.471,28.444,1.439,4.017,99,0.851485,0.282003,6.15806
39.511,30.368,1.422,3.724,99,1.18465,0.159203,6.03016
49.389,31.611,1.539,12.449,99,0.340362,0.0931345,6.04321
41.059,31.372,1.416,4.438,99,0.791042,0.390006,5.75303
40.335,30.926,1.44,4.044,99,0.6975,0.290656,5.64393
40.296,30.842,1.417,4.193,99,0.219635,0.29487,5.62297
50.798,31.052,1.459,14.368,99,0.043356,0.0808388,5.58797
38.744,29.809,1.421,3.946,99,0.522923,0.677693,5.36359
53.82,30.025,1.422,18.456,99,0.836122,0.0356631,5.37622
38.803,29.815,1.363,4.034,99,0.467328,0.890357,5.21312
40.67,30.852,1.449,4.192,99,2.15166,0.176611,4.82998
41.639,31.843,1.468,4.29,99,0.633382,0.185884,4.94153
41.108,30.996,1.395,4.594,99,0.750525,0.243363,4.71685
48.722,33.765,1.466,8.915,99,0.722521,0.168412,4.5457
59.153,32.909,1.403,20.475,99,0,0.0215851,4.70866
61.238,33.652,1.386,21.809,99,0,0.00232752,4.65657
43.244,33.131,1.349,4.599,99,1.41278,0.00445165,4.64798
53.585,34.127,1.445,13.624,99,0.983456,0.0222418,4.67484
43.081,33.258,1.397,4.353,99,0.927845,0.570029,4.36346
43.401,33.428,1.462,4.403,99,1.03914,0.664598,3.77191
43.135,32.917,1.417,4.474,99,1.19662,0.193153,3.58918
44.986,34.493,1.435,4.621,99,1.20561,0.19356,3.46872
44.62,34.136,1.487,4.687,99,1.1045,0.265032,3.38509
44.178,33.738,1.423,4.514,99,0.345105,0.237605,3.43645
58.451,32.699,1.441,20.123,99,1.40124,0.0296865,3.62613
39.662,30.464,1.395,3.98,99,0.386836,0.840564,3.65615
52.113,31.734,1.398,15.105,99,0.653545,0.137656,3.75621
50.858,28.312,1.605,17.424,99,1.62647,0.0533116,3.90667
37.863,29.322,1.478,3.784,99,0.358775,0.893559,4.02354
38.613,30.279,1.562,3.41,99,1.21912,0.188717,3.37704
37.922,29.405,1.488,3.509,99,1.49793,0.175457,3.19302
38.153,29.797,1.397,3.484,99,1.7581,0.175205,3.44628
38.276,29.8,1.391,3.561,99,1.96326,0.175161,4.07378
39.311,30.59,1.439,3.765,99,1.59309,0.175161,4.90383
38.237,29.955,1.446,3.534,99,1.35272,0.108311,4.86005
40.247,30.72,1.674,4.26,99,1.35537,0.172926,4.68258
40.877,30.179,1.61,3.499,99,1.35227,0.175031,4.519
38.504,30.413,1.483,3.357,99,1.33809,0.197704,4.3293
38.273,30.096,1.448,3.493,99,1.32839,0.175798,4.13917
39.439,30.67,1.4,3.889,99,1.30289,0.152541,3.94157
37.764,29.506,1.403,3.61,99,1.24228,0.196752,3.62368
39.423,31.103,1.611,3.337,99,1.12614,0.153179,3.25995
37.725,29.172,1.616,3.617,99,0.998368,0.174036,2.67285
37.805,29.485,1.426,3.408,99,0.831313,0.174674,1.83107
38.562,30.23,1.475,3.476,99,0.72885,0.174606,0.756736
38.585,30.223,1.461,3.337,99,1.45932,0.174515,0.320986
39.161,31.213,1.438,3.266,99,1.44641,0.174414,0.30938
37.514,29.64,1.44,3.255,99,1.54549,0.108032,0.293925
39.099,31.134,1.457,3.262,99,1.45821,0.172,0.28711
39.085,31.231,1.439,3.219,99,1.45837,0.174037,0.28301
37.484,29.332,1.512,3.386,99,1.45915,0.173982,0.281293
39.066,30.877,1.457,3.407,99,1.45968,0.17386,0.280329
38.502,30.05,1.454,3.477,99,1.46015,0.173723,0.279998
37.883,29.871,1.426,3.245,99,1.46063,0.173582,0.28024
39.172,30.985,1.436,3.456,99,1.32774,0.171387,0.288313
39.388,31.215,1.48,3.26,99,1.17611,0.162966,0.287923
38.054,29.976,1.456,3.396,99,1.20193,0.190799,0.282127
39.062,30.931,1.414,3.291,99,1.2176,0.206969,0.278915
38.702,30.622,1.432,3.318,99,1.21736,0.197512,0.281361
39.302,31.154,1.468,3.445,99,1.2167,0.190257,0.285117
40.661,32.309,1.44,3.446,99,1.21564,0.189032,0.289442
39.547,31.17,1.415,3.544,99,1.12265,0.224965,0.291752
41.037,32.358,1.42,3.634,99,1.13354,0.18302,0.291499
40.46,31.622,1.407,3.956,99,1.06719,0.169531,0.297905
41.815,32.52,1.749,3.771,99,0.932435,0.196097,0.321625
40.902,31.836,1.48,3.796,99,0.188279,0.145912,0.429186
40.732,31.483,1.43,4.019,99,0.98678,0.259229,0.363632
42.473,32.859,1.476,4.257,99,0.567395,0.24154,0.40875
40.578,31.146,1.449,4.25,99,0.893454,0.239662,0.357628
43.58,33.677,1.455,4.311,99,0.596708,0.243981,0.392947
43.257,33.549,1.451,4.255,99,0.83194,0.188917,0.357042
43.415,33.744,1.454,4.209,99,1.06513,0.0986,0.316899
44.917,35.32,1.433,4.002,99,1.29411,0.101425,0.20353
44.25,34.697,1.517,4.106,99,1.31583,0.117471,0.18331
43.982,34.129,1.481,4.37,99,1.34244,0.116184,0.173509
