Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
32.528,25.878,1.234,2.877,99,1.18333,0.332669,7.37122
33.671,26.305,1.35,3.153,99,1.16424,0.100904,7.25732
36.255,28.26,1.372,3.501,99,1.11773,0.0807663,7.16605
37.342,29.131,1.519,3.351,99,1.16116,0.0819651,7.02254
38.087,30.008,1.451,3.444,99,0.635715,0.0920183,6.93563
40.258,28.828,1.447,6.612,99,0.0117182,0.137419,6.94053
36.73,28.628,1.431,3.501,99,0.522525,0.284411,6.87461
36.615,28.374,1.494,3.259,99,0.981607,0.306063,6.56108
42.67,28.62,1.525,9.347,99,0.252162,0.0898511,6.55152
47.6,27.93,1.478,15.202,99,0,0.0230421,6.50263
45.871,26.952,1.412,14.556,99,0,0.0096088,6.50405
34.099,26.444,1.413,3.281,99,0.45789,0.0174274,6.51774
34.314,26.266,1.5,3.534,99,0.324758,0.152585,6.5082
43.61,27.252,1.461,11.862,99,0.239761,0.166275,6.47891
35.475,27.117,1.429,3.866,99,1.5012,0.726775,5.48709
41.406,32.311,1.538,3.703,99,1.00348,0.196431,5.32967
40.908,31.435,1.395,4.383,99,0.807737,0.222682,5.17357
41.674,31.78,1.591,4.149,99,0.774122,0.227469,5.04532
51.7,30.903,1.435,15.382,99,0.145019,0.0455768,5.06557
40.505,31.075,1.482,4.129,99,0.20302,0.339477,5.04422
38.681,29.73,1.381,3.934,99,1.53081,0.654362,4.96451
41.514,32.34,1.428,4.032,99,1.05964,0.51258,4.49113
39.346,30.474,1.45,3.669,99,0.562815,0.444941,4.95421
37.772,28.901,1.434,4.047,99,1.76868,0.418765,4.16663
41.379,31.913,1.433,3.985,99,1.20688,0.249804,4.0556
39.494,30.612,1.405,3.873,99,1.3101,0.443686,4.10468
39.458,30.588,1.451,3.841,99,1.69001,0.539056,4.33279
44.843,29.926,1.413,10.103,99,3.74414,0.105149,4.222
40.145,28.385,1.407,7.113,99,3.60965,0.257688,3.61335
49.379,30.366,1.412,13.965,99,2.42873,0.0428141,3.58309
38.415,29.604,1.393,3.853,99,1.56389,0.319907,3.31443
51.336,31.758,1.479,14.141,99,1.54561,0.0408565,3.36948
51.924,29.736,1.409,17.201,99,0,0.029518,3.65872
45.625,30.263,1.367,10.404,99,2.69362,0.0371814,4.13631
50.076,28.903,1.417,16.541,99,0,0.045442,5.128
36.312,28.28,1.421,3.418,99,1.1439,0.15396,6.33215
36.75,28.663,1.431,3.263,99,0.813635,0.851757,5.77602
35.345,27.422,1.377,3.355,99,0.0694538,0.944183,5.73627
45.912,28.787,1.536,12.315,99,0.332422,0.178898,5.8026
34.579,27.331,1.419,2.996,99,1.01648,0.235395,5.15333
34.933,27.293,1.475,3.121,99,1.11305,0.11347,4.77438
34.572,27.154,1.377,2.937,99,1.00416,0.110525,4.39882
33.24,26.041,1.41,2.944,99,0.855886,0.110472,3.91552
34.929,27.525,1.507,2.895,99,0.641281,0.11049,3.27604
35.043,27.614,1.492,3.019,99,0.120912,0.0784111,2.66146
34.37,27.141,1.412,2.876,99,0.420128,0.125712,1.5544
34.906,27.678,1.438,2.903,99,1.48461,0.111085,0.98299
34.387,27.099,1.487,2.979,99,1.57265,0.0784715,0.988827
34.132,26.876,1.448,2.891,99,1.52237,0.0932917,0.987906
34.836,27.364,1.466,3.136,99,1.49779,0.109954,0.989777
35.41,27.838,1.503,3.059,99,1.4755,0.12683,0.99933
33.823,26.77,1.427,2.846,99,1.50233,0.111145,1.0092
34.032,26.921,1.458,2.883,99,1.50368,0.110579,1.02084
34.196,27.042,1.441,2.843,99,1.50393,0.110551,1.0327
