Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
32.668,25.868,1.238,2.951,99,1.12712,0.236375,6.55369
33.523,26.028,1.326,3.32,99,1.15229,0.0972196,6.41969
37.288,29.076,1.425,3.441,99,1.07214,0.0562541,6.31743
37.72,29.166,1.439,3.591,99,0.968959,0.0606488,6.24192
39.222,30.194,1.524,3.907,99,0.793451,0.075793,6.13849
42.378,32.628,1.496,4.188,99,0.715128,0.0977978,6.04293
42.976,32.742,1.598,4.446,99,0.476652,0.119307,5.95652
47.099,32.85,1.428,8.374,99,0.00489161,0.124176,5.92197
43.652,33.241,1.48,4.331,99,0.198928,0.341786,5.95647
59.334,32.674,1.44,21.045,99,0,0.0265935,5.99654
55.591,30.045,1.646,19.964,99,0,0.00471039,5.91535
40.94,31.266,1.416,4.427,99,4.86954,0.00826339,5.79301
57.421,32.198,1.569,19.654,99,0,0.00460926,5.73526
57.083,31.814,1.396,19.989,99,0,0.000325944,5.39605
57.327,31.895,1.323,20.296,99,0,3.72431e-05,5.31426
42.99,33.324,1.352,4.348,99,55.4588,6.58959e-05,5.36064
44.747,34.422,1.533,4.619,99,5.71558,0.000725341,5.38524
61.512,35.001,1.406,20.748,99,0,0.000446395,5.3093
58.444,33.064,1.427,20.018,99,0,5.35267e-05,5.24338
57.647,32.815,1.54,19.441,99,0,6.5168e-06,5.23487
56.222,31.878,1.483,19.007,99,0,7.59935e-07,5.20119
54.58,30.744,1.472,18.552,99,0,8.66691e-06,5.16968
54.602,31.093,1.758,18.006,99,0,9.74538e-07,5.14056
51.394,29.342,1.315,17.408,99,0,1.01426e-05,5.05226
49.312,28.292,1.307,16.478,99,0,1.03451e-06,4.96295
48.488,27.893,1.336,16.206,99,0,1.02549e-05,4.88941
48.732,28.058,1.398,16.271,99,0,1.0159e-06,4.80907
48.669,27.966,1.399,16.201,99,0,1.00751e-05,4.73688
48.048,27.225,1.507,16.284,99,0,1.00026e-06,4.65814
46.401,26.058,1.38,15.846,99,0,9.91242e-06,4.58158
47.449,27.601,1.329,15.502,99,0,9.81065e-07,4.50551
47.627,27.939,1.449,15.283,99,0,9.70976e-06,4.43065
47.202,27.239,1.357,15.635,99,0,9.6123e-07,4.35733
47.343,27.106,1.352,15.904,99,0,9.50834e-06,4.28562
49.162,28.778,1.481,15.931,99,0,9.39343e-07,4.20959
48.44,28.133,1.358,15.753,99,0,9.28442e-06,4.14203
48.66,28.331,1.34,15.593,99,0,9.1747e-07,4.07642
50.401,28.489,1.421,17.144,99,0,9.05251e-06,4.00681
48.318,27.152,1.364,16.544,99,0,8.93191e-07,3.93891
51.453,30.194,1.348,16.693,99,0,8.82037e-06,3.87783
50.823,29.294,1.369,16.751,99,0,8.69984e-07,3.81209
52.685,29.689,1.544,18.12,99,0,8.57662e-06,3.74695
52.576,29.556,1.502,17.946,99,0,8.45243e-07,3.68219
53.943,30.87,1.387,18.127,99,0,8.32409e-06,3.61767
52.111,29.98,1.355,17.356,99,0,8.18285e-07,3.54789
52.333,30.341,1.355,17.102,99,0,8.04918e-06,3.4836
51.203,29.121,1.376,17.405,99,0,7.91733e-07,3.41957
52.299,29.907,1.423,17.523,99,0,7.78786e-06,3.35602
51.384,29.308,1.369,17.272,99,0,7.65957e-07,3.28822
52.541,30.063,1.419,17.601,99,0,7.55636e-06,3.22726
51.217,28.959,1.459,17.537,99,0,7.47734e-07,3.16861
49.198,27.611,1.358,16.975,99,0,7.42682e-06,3.11314
50.368,28.157,1.529,17.402,99,0,7.41306e-07,3.0658
51.557,29.212,1.464,17.261,99,0,7.41901e-06,3.01905
50.488,28.813,1.397,16.864,99,0,7.48611e-07,2.97788
50.128,28.728,1.349,16.61,99,0,7.58241e-06,2.94531
50.775,28.993,1.41,16.967,99,0,7.72318e-07,2.9153
50.868,29.55,1.403,16.63,99,0,7.88022e-06,2.89313
50.376,28.877,1.377,16.88,99,0,8.07463e-07,2.87434
37.985,29.094,1.409,3.894,99,26.0813,0.000109838,2.88184
39.58,30.839,1.458,3.609,99,4.92326,0.000959584,2.90533
41.083,31.835,1.545,4.013,99,1.81341,0.00862703,2.92351
39.1,30.381,1.448,3.693,99,1.47623,0.0730668,2.84296
41.72,32.368,1.647,4.111,99,1.26685,0.340143,2.45064
42.089,33.054,1.405,3.897,99,1.15746,0.480538,1.96993
41.671,32.46,1.444,3.899,99,1.05907,0.120697,1.89331
41.211,31.819,1.615,3.991,99,0.910169,0.0905309,1.83914
57.716,32.675,1.485,19.725,99,0,0.006281,1.90986
45.132,29.599,1.435,10.574,99,1.2824,0.00248113,2.07067
53.404,31.272,1.376,17.426,99,0,0.00456626,2.27162
42.35,30.62,1.36,6.87,99,0.528918,0.00885781,2.69044
38.277,29.984,1.393,3.596,99,2.41844,0.0883524,3.06905
39.551,31.276,1.444,3.391,99,1.45704,0.406689,3.2804
40.361,31.742,1.525,3.681,99,2.80647,0.0808104,4.32314
39.794,31.195,1.506,3.597,99,1.3182,0.0640533,4.85959
38.583,30.142,1.445,3.563,99,1.31878,0.0731239,4.86297
39.061,30.41,1.492,3.716,99,1.30217,0.0794498,4.86677
40.809,32.055,1.492,3.578,99,1.28035,0.135593,4.852
39.393,30.774,1.443,3.606,99,0.709388,0.0864761,4.85777
40.701,31.796,1.491,3.826,99,0.874816,0.0693572,4.75718
41.003,32.468,1.455,3.599,99,0.711086,0.0780304,4.60588
41.952,33.125,1.569,3.806,99,0.438276,0.151789,4.33792
41.994,32.702,1.712,3.794,99,0.4606,0.174785,3.87265
42.406,33.335,1.459,3.738,99,0.404226,0.20473,3.0426
42.482,33.704,1.449,3.758,99,0.274025,0.214434,1.8948
41.731,33.035,1.444,3.595,99,0.951064,0.213582,1.40951
56.914,33.844,1.517,18.028,99,0,0.0115948,1.50097
40.442,31.954,1.37,3.624,99,2.19488,0.0210805,1.63986
40.242,31.707,1.429,3.764,99,1.28471,0.180678,1.5361
40.925,32.104,1.46,3.642,99,0.672755,0.485808,1.35125
