Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
33.909,26.975,1.249,3.054,99,0.986291,0.376074,5.92626
33.812,26.619,1.328,3.119,99,1.18529,0.194359,5.78395
36.368,28.449,1.36,3.519,99,1.13123,0.103352,5.69251
38.088,29.698,1.483,3.639,99,1.21477,0.158675,5.53288
39.95,31.168,1.542,3.667,99,1.23309,0.0848044,5.44233
43.197,30.815,2.282,6.18,99,1.06826,0.107249,5.2941
41.842,31.43,1.434,4.042,99,0.958712,0.185544,5.13522
40.271,30.923,1.458,3.846,99,0.744487,0.229548,5.02044
41.792,32.548,1.436,3.938,99,0.527176,0.281327,4.95373
41.292,31.591,1.453,3.948,99,1.04146,0.327422,4.70439
39.427,30.1,1.469,3.944,99,0.821074,0.248698,4.59677
48.017,31.654,1.438,10.967,99,0.901577,0.11696,4.5743
45.624,29.519,1.452,10.899,99,0.490218,0.178999,4.58547
39.562,28.049,1.405,6.921,99,0.167644,0.541314,5.00278
35.605,27.835,1.403,3.261,99,0.0490704,0.693733,4.79346
42.542,27.852,1.507,10.136,99,0.832905,0.328466,4.66513
45.884,26.488,1.4,15.048,99,0,0.0527359,5.06085
44.712,26.458,1.406,13.999,99,7.67802,0.00760591,5.8042
42.402,24.189,1.37,14.184,99,0.83014,0.0514896,6.93734
31.512,24.439,1.35,3.038,99,1.22778,0.634413,6.67337
33.531,26.241,1.468,2.993,99,1.00208,0.115509,6.22798
33.293,25.639,1.405,3.221,99,1.1496,0.113868,5.86184
34.528,26.945,1.473,3.023,99,1.16404,0.0972253,5.60905
35.055,27.891,1.431,2.872,99,1.20795,0.130569,5.30997
33.973,26.578,1.45,3.088,99,1.18998,0.114736,5.04547
35.828,28.211,1.444,3.09,99,1.15979,0.114262,4.76655
35.25,27.795,1.498,2.914,99,1.09844,0.114307,4.44812
34.761,27.39,1.458,3.01,99,1.01459,0.131386,4.00033
34.932,27.459,1.459,2.94,99,0.799356,0.114993,3.46527
35.603,28.234,1.481,3.042,99,0.575341,0.114479,2.74777
46.366,27.581,1.589,14.367,99,0,0.00453111,2.17873
33.575,26.488,1.413,2.902,99,0.598793,0.0414498,1.10269
33.332,26.287,1.387,2.877,99,1.21933,0.304511,0.797603
33.381,26.197,1.468,2.949,99,1.38655,0.198555,0.693868
35.822,28.542,1.428,2.931,99,1.4627,0.117483,0.668293
33.414,26.367,1.442,2.817,99,1.47242,0.114669,0.652309
35.156,27.962,1.45,2.929,99,1.47516,0.114658,0.639716
34.641,27.242,1.436,3.038,99,1.47619,0.114655,0.628662
34.297,27.088,1.448,2.87,99,1.50729,0.0978465,0.618446
33.972,26.555,1.492,3.114,99,1.4547,0.131069,0.608376
35.221,27.68,1.457,3.03,99,1.50706,0.0984333,0.597793
35.302,27.896,1.445,3.071,99,1.47923,0.114101,0.588555
34.451,27.192,1.463,2.946,99,1.45543,0.131583,0.578413
35.225,27.675,1.446,2.947,99,1.47832,0.115228,0.568023
35.503,28.099,1.509,2.901,99,1.51046,0.0978684,0.558942
35.658,27.979,1.491,3.32,99,1.4576,0.130944,0.550329
35.365,27.927,1.453,3.058,99,1.46212,0.115913,0.540939
34.807,27.304,1.436,3.014,99,0.989204,0.121152,0.588184
39.729,29.115,1.438,6.194,99,0.365695,0.21496,0.822328
35.689,27.929,1.505,3.237,99,0.899257,0.459063,0.732063
42.657,29.234,1.522,8.877,99,0.55422,0.13448,0.855301
47.104,28.597,1.46,14.214,99,0,0.0300134,1.12154
33.645,26.348,1.403,2.948,99,0.736961,0.0828167,1.29561
44.73,28.159,1.516,12.112,99,0.819745,0.120948,1.37667
34.028,26.54,1.397,3.233,99,0.492497,0.706001,1.24574
35.07,27.163,1.659,3.19,99,0.259112,0.469337,1.27532
35.956,27.975,1.406,3.411,99,0.350119,0.469752,1.25819
37.322,29.276,1.471,3.229,99,0.558629,0.185709,1.18925
43.717,29.452,1.484,9.452,99,0.209195,0.0916675,1.16153
36.797,28.564,1.435,3.588,99,0.0864286,0.376485,1.18966
35.95,27.929,1.463,3.184,99,0.046662,0.424586,1.18347
35.943,27.951,1.454,3.356,99,0.905603,0.492103,0.750716
