Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
33.24,26.405,1.21,2.963,99,1.23607,0.225555,7.17759
34.182,26.604,1.298,3.029,99,1.22692,0.11435,7.03626
36.562,28.966,1.389,3.228,99,1.2948,0.0907283,6.94667
37.292,29.136,1.425,3.36,99,1.27057,0.0958094,6.85965
39.071,30.607,1.48,3.636,99,1.21681,0.0793789,6.76524
38.854,29.929,1.477,3.814,99,1.00246,0.163537,6.67414
40.627,31.36,1.458,4.056,99,0.930625,0.166138,6.56966
41.482,32.156,1.433,3.924,99,0.64671,0.169017,6.50015
40.413,31.397,1.428,3.729,99,0.0157735,0.198938,6.57342
41.127,31.822,1.423,3.931,99,0.445263,0.226777,6.45764
41.738,31.956,1.419,4.342,99,0.581965,0.2577,6.38303
50.493,32.496,1.405,12.308,99,0.703918,0.0860839,6.2735
42.007,32.231,1.403,4.192,99,0.319042,0.264747,6.1702
41.167,31.329,1.419,4.306,99,0.535969,0.217633,6.01435
42.594,32.594,1.44,4.423,99,1.16222,0.211556,5.69742
55.204,32.725,1.471,16.668,99,0.561622,0.0404622,5.74607
46.414,32.509,1.431,8.088,99,0.0699125,0.18769,5.55571
41.664,31.903,1.366,4.35,99,0.345621,0.287645,5.42647
40.62,30.789,1.406,4.175,99,0.560287,0.229099,5.27884
40.753,31.032,1.437,4.393,99,1.12831,0.212647,5.09033
41.58,31.955,1.421,4.318,99,0.911644,0.192059,4.7915
41.796,31.888,1.443,4.262,99,0.95041,0.15955,4.64784
42.189,32.239,1.398,4.356,99,0.888967,0.168783,4.53746
41.784,31.907,1.407,4.237,99,0.912609,0.151662,4.4195
41.713,32.084,1.424,4.205,99,0.978856,0.163054,4.28912
41.866,31.905,1.427,4.283,99,0.926805,0.144433,4.15256
43.795,33.317,1.416,4.686,99,0.876292,0.10211,4.0299
44.055,33.414,1.488,4.57,99,0.858102,0.124918,3.90552
45.539,35.147,1.466,4.572,99,0.861584,0.119802,3.76867
46.276,35.76,1.459,4.658,99,0.852356,0.0893905,3.68244
47.393,36.692,1.533,4.737,99,0.875657,0.112188,3.55395
48.01,36.606,1.449,5.137,99,0.934338,0.124895,3.42635
47.878,36.294,1.455,5.428,99,1.02135,0.0941958,3.30403
48.02,36.53,1.403,4.934,99,1.11816,0.165124,3.18228
46.983,35.606,1.388,4.925,99,1.04686,0.210253,3.06523
46.634,35.805,1.441,4.766,99,0.346896,0.184424,3.07933
45.486,34.823,1.492,4.752,99,0.232171,0.223202,3.09382
44.071,33.923,1.396,4.369,99,0.798573,0.255203,2.96674
43.799,33.663,1.385,4.414,99,0.587764,0.30467,2.87871
42.511,33.067,1.404,4.089,99,0.869503,0.378045,2.82871
41.402,31.987,1.447,4.112,99,1.26751,0.158114,2.85532
