Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
34.525,27.511,1.236,3.02,99,0.943447,0.28013,7.38407
35.936,27.96,1.406,3.264,99,0.256516,0.0777884,7.29192
38.194,30.189,1.44,3.294,99,1.19481,0.042111,7.14114
38.043,29.904,1.455,3.493,99,1.08677,0.0606243,7.04877
39.621,31.07,1.44,3.586,99,1.05078,0.0651629,6.94373
38.784,29.639,1.49,3.948,99,1.00465,0.0645783,6.83148
41.222,32.057,1.404,3.951,99,0.859337,0.0687144,6.71915
42.515,32.739,1.383,4.411,99,0.856359,0.0975093,6.59073
43.327,33.657,1.45,4.17,99,0.841943,0.118729,6.45408
43.2,33.147,1.63,4.217,99,0.716012,0.132783,6.36682
44.255,33.666,1.6,4.839,99,0.75515,0.145304,6.21999
44.158,33.813,1.417,4.402,99,0.659386,0.151803,6.08944
44.763,34.579,1.402,4.417,99,0.622106,0.216155,5.97137
44.726,34.453,1.4,4.568,99,0.805992,0.1847,5.80867
45.156,34.27,1.76,4.764,99,0.965618,0.225797,5.6557
43.277,33.252,1.403,4.303,99,0.0948493,0.255126,5.59856
46.892,32.838,1.436,8.44,99,0.0564235,0.27139,5.50994
43.034,33.421,1.43,4.118,99,0.00662667,0.493439,5.60631
42.809,32.991,1.384,4.263,99,0.270358,0.566627,5.44851
47.404,33.788,1.579,7.847,99,0.193744,0.276869,5.32674
47.485,30.507,1.427,11.643,99,0.398473,0.118369,5.07997
54.018,30.669,1.462,18.258,99,0,0.0233968,5.01319
51.236,28.577,1.375,17.734,99,0,0.00131813,4.89634
52.053,28.945,1.499,18.104,99,2.83798,0.000556911,4.78387
36.605,27.909,1.466,3.804,99,0.0391266,0.0281906,4.79533
38.959,29.848,1.544,3.905,99,0.680907,0.191537,4.67283
41.12,31.654,1.473,4.055,99,0.989765,0.319059,4.17368
41.3,31.408,1.492,4.301,99,0.771813,0.186377,4.07375
46.319,32.753,1.491,7.932,99,0.464755,0.165458,4.08724
41.163,31.485,1.438,3.969,99,0.0575275,0.333497,4.25029
40.585,31,1.408,4.376,99,0.288228,0.35719,4.23962
42.243,32.337,1.461,4.079,99,0.857392,0.301296,3.90601
39.076,30.013,1.426,3.815,99,0.328999,0.361065,3.97683
40.152,30.886,1.488,3.873,99,0.834751,0.303373,3.70906
55.993,31.634,1.467,19.139,99,3.08587,0.0108916,3.66884
40.111,31.095,1.412,3.894,99,0.663184,0.358025,3.59993
42.742,29.862,1.398,7.805,99,0.0708472,0.245802,3.76514
38.666,29.893,1.422,3.64,99,0.185609,0.576721,3.70141
45.997,29.875,1.457,10.89,99,2.35804,0.199432,3.4952
40.338,31.14,1.495,3.824,99,0.085111,0.851896,3.76196
38.694,29.787,1.398,3.965,99,0.139039,0.83884,3.66727
40.733,31.362,1.508,3.953,99,0.984461,0.717202,3.23248
48.248,29.955,1.544,12.808,99,0.974839,0.242292,3.40322
42.483,29.608,1.415,7.468,99,0.523423,0.297776,2.99939
42.428,29.741,1.384,7.768,99,0.902759,0.243852,2.74754
55.655,32.091,1.432,17.905,99,0,0.0201271,2.75762
39.265,29.355,1.515,4.338,99,1.58603,0.0481721,2.73883
