Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
34.107,27.081,1.213,3.097,99,0.755127,0.577028,5.98384
37.064,28.481,1.415,3.764,99,0.375264,0.268363,5.92329
39.376,30.747,1.401,3.599,99,0.952376,0.181894,5.72696
40.187,31.084,1.439,3.802,99,1.01579,0.185381,5.64349
42.035,32.306,1.491,4.46,99,0.531401,0.179968,5.62569
58.9,33.16,1.459,20.271,99,0,0.0210897,5.74835
41.83,31.962,1.353,4.443,99,0.758337,0.0380311,5.57946
44.076,33.757,1.526,4.382,99,0.914368,0.254614,5.29468
46.308,35.761,1.414,4.621,99,0.96784,0.379763,4.92619
46.364,35.68,1.402,4.566,99,0.907802,0.22402,4.82102
47.109,36.113,1.438,5.069,99,0.619101,0.247018,4.73907
45.068,34.434,1.402,4.728,99,0.60066,0.253193,4.64601
46.291,35.521,1.411,4.916,99,0.908523,0.317824,4.47186
44.83,34.25,1.445,4.71,99,0.866873,0.179693,4.32048
44.731,33.664,1.478,5.161,99,0.87061,0.314527,4.16244
45.583,34.884,1.508,4.605,99,0.784701,0.253855,4.04831
45.088,34.622,1.423,4.5,99,0.955331,0.264034,3.93278
49.845,35.666,1.647,8.223,99,0.40114,0.218261,3.96272
43.327,32.98,1.424,4.815,99,1.06585,0.429187,3.70688
44.462,33.747,1.428,4.781,99,0.988913,0.431377,3.61442
45.544,34.699,1.406,4.923,99,1.0454,0.318097,3.45574
45.618,34.978,1.407,4.58,99,0.220963,0.258094,3.54717
43.673,33.515,1.418,4.376,99,0.242305,0.368891,3.59695
42.585,32.816,1.378,4.181,99,1.27447,0.659313,3.20409
42.755,32.877,1.487,4.434,99,0.638822,0.240297,3.14911
42.267,32.378,1.394,4.389,99,0.884412,0.295381,3.01664
46.12,32.221,1.509,8.244,99,1.04599,0.195302,2.95988
41.745,31.735,1.41,4.355,99,0.919244,0.27447,2.81438
43.01,33.223,1.409,4.195,99,1.13884,0.240744,2.75584
47.473,34.045,1.523,7.74,99,1.26449,0.228378,2.78292
53.211,31.763,1.738,15.742,99,0.154145,0.0731217,2.92244
57.331,32.965,1.382,19.043,99,0.387083,0.0446353,3.10238
42.381,32.95,1.359,4.127,99,0.93202,0.719247,2.45557
42.862,32.388,1.433,4.728,99,1.15319,0.22915,2.05137
43.679,33.354,1.444,4.503,99,1.16467,0.270724,1.8675
44.142,33.455,1.419,4.885,99,1.22044,0.206639,1.77248
46.08,35.389,1.533,4.713,99,1.23352,0.177077,1.71511
45.999,35.219,1.563,4.731,99,1.24039,0.193196,1.65952
47.459,36.301,1.419,4.895,99,1.19449,0.18574,1.62898
46.091,35.157,1.398,4.929,99,1.26717,0.264031,1.57046
46.214,35.247,1.477,4.905,99,1.27917,0.18985,1.53188
47.427,36.151,1.52,5.084,99,1.08509,0.21736,1.53963
46.268,35.3,1.735,4.727,99,0.675595,0.249785,1.63634
57.886,34.804,1.449,17.143,99,1.03757,0.0814466,1.83726
44.83,31.347,1.398,7.984,99,0.0527517,0.421917,2.15357
45.227,32.05,1.392,8.023,99,0.110666,0.386238,2.40522
54.5,31.199,1.388,17.968,99,1.11345,0.0378591,2.78463
39.612,28.032,1.37,6.831,99,0.106956,0.628356,3.18283
47.339,27.576,1.425,15.291,99,0,0.0578818,3.50181
33.29,25.852,1.353,3.142,99,0.386486,0.335279,3.9027
34.555,27.292,1.446,2.973,99,1.11504,0.51257,3.75548
35.264,27.706,1.531,3.166,99,1.4236,0.253096,3.35267
33.731,26.411,1.396,2.95,99,1.86513,0.149428,3.56678
33.97,26.723,1.478,2.807,99,2.14662,0.145537,4.17521
33.978,26.837,1.404,2.914,99,1.5179,0.145486,4.84273
34.104,26.531,1.464,3.058,99,1.38298,0.145342,4.74537
35.754,28.344,1.449,2.908,99,1.40606,0.145198,4.63847
35.754,28.287,1.435,3.052,99,1.25141,0.143013,4.55232
36.277,28.648,1.476,3.117,99,1.08237,0.161957,4.44544
35.637,28.013,1.451,3.135,99,1.0801,0.166353,4.33231
35.897,28.137,1.438,3.165,99,1.06742,0.169742,4.19843
38.586,30.764,1.446,3.093,99,0.999347,0.187641,3.99079
