Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
33.531,26.741,1.219,2.889,99,1.24232,0.305693,7.07907
35.239,27.498,1.392,3.247,99,1.14107,0.127064,6.95701
36.453,28.436,1.383,3.435,99,1.12746,0.102738,6.8668
40.148,31.174,1.483,3.911,99,1.07682,0.0635883,6.77765
40.547,31.78,1.456,3.722,99,0.933813,0.0708816,6.6865
41.058,31.681,1.487,3.906,99,0.912839,0.121417,6.57401
42.277,32.807,1.425,4.133,99,0.909644,0.111749,6.46299
43.175,33.183,1.402,4.319,99,0.872859,0.143229,6.33979
44.648,34.072,1.407,4.544,99,0.884867,0.116471,6.20695
44.135,33.633,1.404,4.576,99,0.939095,0.0862948,6.1022
44.836,34.638,1.416,4.486,99,0.943659,0.106909,5.96236
44.029,33.623,1.422,4.494,99,0.914666,0.115171,5.8162
43.689,33.325,1.445,4.346,99,0.772751,0.144094,5.66844
43.287,33.35,1.413,4.31,99,0.805662,0.131128,5.49065
41.982,32.091,1.458,4.25,99,0.98728,0.102546,5.31468
42.345,32.423,1.411,4.121,99,0.969144,0.108847,5.17267
41.642,31.762,1.465,4.189,99,0.982235,0.0963537,5.08203
42.155,32.527,1.413,4.099,99,0.960875,0.111044,4.93554
42.321,32.502,1.489,4.089,99,1.00269,0.0885001,4.80449
42.352,32.775,1.445,4.12,99,0.995428,0.0854967,4.66454
41.765,32.001,1.432,4.248,99,0.987165,0.0834789,4.52825
43.012,33.017,1.449,4.236,99,0.967462,0.096718,4.41249
43.597,33.63,1.545,4.379,99,0.957254,0.096154,4.27604
42.942,33.204,1.405,4.248,99,0.982321,0.0703589,4.15334
43.042,33.093,1.451,4.175,99,0.931098,0.0768735,4.03705
42.978,33.157,1.482,4.212,99,0.928368,0.0676978,3.92169
42.089,32.214,1.46,4.245,99,0.878432,0.0882301,3.81518
44.854,34.59,1.541,4.349,99,0.859216,0.0803879,3.70992
44.455,34.369,1.428,4.419,99,0.853475,0.069397,3.60777
44.181,34.16,1.426,4.369,99,0.837062,0.0785416,3.50274
44.182,34.029,1.42,4.501,99,0.844436,0.0835639,3.439
44.839,34.621,1.426,4.409,99,0.860522,0.0538953,3.34653
44.985,34.9,1.419,4.274,99,0.847956,0.0629415,3.2592
44.74,34.281,1.508,4.565,99,0.852469,0.0607408,3.16328
44.665,34.141,1.402,4.651,99,0.845816,0.0528805,3.07452
44.436,34.279,1.461,4.471,99,0.845344,0.0515221,2.98442
44.756,34.597,1.424,4.252,99,0.843529,0.0564123,2.88525
44.231,34.127,1.474,4.511,99,0.843955,0.0442931,2.79503
43.83,34.083,1.432,4.24,99,0.846719,0.0543803,2.70783
44.633,34.748,1.498,4.317,99,0.85203,0.0330675,2.64589
45.298,35.411,1.421,4.381,99,0.84928,0.0474484,2.5539
44.261,34.39,1.458,4.218,99,0.858179,0.042901,2.47924
43.343,33.48,1.454,4.345,99,0.862276,0.0524801,2.3913
44.497,34.115,1.413,4.719,99,0.848647,0.0475084,2.31358
43.14,32.879,1.491,4.284,99,1.20494,0.138581,2.23228
44.463,34.373,1.401,4.493,99,1.26128,0.138022,2.14887
43.028,32.639,1.383,4.659,99,1.09185,0.10865,2.10587
43.339,33.37,1.423,4.366,99,0.969649,0.177922,2.06548
44.015,33.781,1.466,4.445,99,0.529792,0.180378,2.07587
42.749,32.229,1.482,4.733,99,0.910459,0.201803,1.97594
41.927,31.781,1.438,4.437,99,0.678306,0.186721,1.95909
43.625,33.446,1.453,4.194,99,0.275543,0.187724,2.00685
42.354,32.475,1.426,4.398,99,0.612522,0.239371,1.96681
49.483,32.037,1.38,11.759,99,0.537281,0.0897397,2.02779
39.068,30.124,1.41,3.827,99,0.263424,0.279426,2.0789
40.766,31.126,1.4,4.412,99,0.898817,0.154766,1.99119
40.885,31.411,1.381,4.068,99,1.05396,0.15646,1.56776
41.875,32.17,1.507,4.165,99,0.74137,0.182962,1.42297
51.617,33.749,1.55,12.191,99,0.560993,0.093887,1.49444
41.664,32.324,1.392,3.985,99,0.180158,0.366177,1.68045
