Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
33.921,26.902,1.518,2.931,99,1.02528,0.465992,5.95265
34.162,26.466,1.648,3.162,99,0.776037,0.153519,5.88324
36.908,28.533,1.381,3.823,99,0.129035,0.205072,5.9671
38.604,29.992,1.555,3.525,99,0.952876,0.184489,5.86976
40.094,30.539,1.584,4.231,99,0.943527,0.17171,5.66292
42.112,32.439,1.422,4.169,99,0.495721,0.214166,5.58279
43.076,33.191,1.457,4.121,99,0.198775,0.26615,5.5597
57.567,33.429,1.396,18.893,99,0,0.0271851,5.66936
58.1,31.293,1.376,21.571,99,0,0.00376924,5.61847
41.582,31.903,1.414,4.166,99,0.140615,0.00593448,5.47418
43.983,33.871,1.532,4.397,99,0.907838,0.063018,5.40977
44.39,33.958,1.471,4.604,99,0.866099,0.439106,5.06713
45.915,35.275,1.597,4.582,99,0.959439,0.547711,4.53338
43.584,33.265,1.637,4.417,99,0.810281,0.251028,4.40821
45.057,34.319,1.412,4.867,99,0.666084,0.218968,4.28286
42.617,32.647,1.44,4.273,99,0.853871,0.277131,4.17493
41.581,31.721,1.422,4.257,99,1.08462,0.226098,3.95123
41.458,31.78,1.478,4.174,99,0.984388,0.142158,3.82868
43.587,33.125,1.423,4.517,99,1.19239,0.196983,3.64589
43.531,33.46,1.494,4.181,99,0.871263,0.229432,3.551
42.032,32.317,1.397,4.397,99,0.954433,0.20317,3.43647
43.792,33.175,1.482,4.69,99,1.00568,0.248949,3.37308
44.75,33.691,1.391,5.313,99,0.928407,0.252388,3.25849
43.507,33.203,1.41,4.455,99,1.11488,0.260457,3.16058
44.4,33.78,1.44,4.467,99,0.778648,0.227828,3.15395
43.697,33.726,1.535,4.16,99,0.167191,0.348715,3.34011
40.679,30.895,1.499,4.254,99,0.445963,0.404828,3.3216
52.773,31.929,1.439,15.391,99,0.969582,0.077634,3.3686
39.56,30.341,1.402,3.861,99,0.937966,0.589436,3.07675
53.999,30.239,1.444,18.61,99,2.00771,0.0188682,3.08319
40.867,28.814,1.427,7.068,99,0.11661,0.532801,3.39842
35.388,27.029,1.367,3.59,99,0.851903,0.631018,2.93082
44.443,29.131,1.429,10.351,99,0.00656039,0.154581,3.06299
47.353,28.851,1.466,13.518,99,0.933144,0.156274,3.20281
36.636,27.686,1.469,3.903,99,0.971255,0.51286,2.8171
37.012,28.181,1.438,3.678,99,1.02073,0.119677,2.26696
38.916,29.794,1.398,3.98,99,1.19547,0.198293,1.89515
40.289,30.913,1.405,4.044,99,1.2383,0.206459,1.70089
39.637,29.748,1.46,4.237,99,1.28304,0.203459,1.58129
