Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
34.64,27.305,1.261,3.11,99,1.07065,0.977798,7.68638
35.714,27.571,1.357,3.74,99,1.02015,0.568821,7.18506
36.528,28.698,1.362,3.345,99,0.646105,0.213246,7.04087
52.503,30.255,1.468,17.529,99,0,0.0143094,7.12282
37.943,29.295,1.576,3.768,99,1.21637,0.0454427,7.1055
37.688,29.177,1.409,3.674,99,0.925736,0.316733,6.79686
39.662,31.267,1.412,3.479,99,0.800051,0.339112,6.4149
39.912,31.29,1.404,3.707,99,1.08564,0.205454,6.25706
37.804,29.327,1.421,3.477,99,1.02046,0.131392,6.1083
45.238,30.071,1.427,10.378,99,1.11609,0.0744114,6.03178
35.783,27.935,1.379,3.277,99,0.0912014,0.277671,6.017
46.238,29.124,1.466,12.515,99,2.26388,0.0820285,5.9925
38.826,28.208,1.457,6.067,99,0.134744,0.357109,5.99355
47.228,27.537,1.429,15.326,99,0,0.0290488,6.06919
44.801,25.564,1.396,14.998,99,0,0.0162904,6.24941
45.15,26.307,1.451,14.424,99,9.48838,0.00220074,6.49217
44.259,26.074,1.367,14.025,99,0,0.0195349,7.01482
43.735,25.227,1.406,14.226,99,19.6602,0.00241765,7.36023
31.862,24.937,1.384,2.866,99,1.49899,0.238807,7.97734
32.439,25.194,1.538,2.93,99,1.23559,0.945934,7.27149
32.655,25.378,1.454,2.965,99,1.31015,0.344602,7.47873
34.924,27.588,1.508,2.94,99,1.19137,0.134429,7.17691
34.463,26.801,1.443,3.059,99,1.22681,0.125901,6.89011
34.084,26.493,1.444,3.023,99,1.23765,0.125925,6.62869
34.814,27.358,1.453,3.039,99,1.23857,0.126002,6.37329
34.751,27.355,1.484,2.989,99,1.17639,0.0715073,6.20957
34.245,26.578,1.499,3.228,99,1.21166,0.124311,5.94359
35.795,27.895,1.593,3.13,99,1.16879,0.126213,5.64455
34.736,27.409,1.465,2.967,99,1.08985,0.126374,5.28647
34.575,27.324,1.409,2.965,99,0.962246,0.126471,4.82782
34.896,27.456,1.458,2.955,99,0.781467,0.126555,4.21564
35.32,27.632,1.508,3.179,99,0.578004,0.126635,3.40525
34.059,26.553,1.498,3.084,99,0.538394,0.145442,2.27301
35.446,28.078,1.453,2.991,99,1.41626,0.127456,1.6518
34.898,27.691,1.473,2.866,99,1.42336,0.126872,1.59012
34.465,26.927,1.474,3.148,99,1.4272,0.126909,1.52102
35.102,27.858,1.456,2.854,99,1.43504,0.126959,1.4596
34.427,27.264,1.511,2.819,99,1.43941,0.127007,1.4045
34.901,27.635,1.468,2.929,99,1.44225,0.127049,1.35319
33.811,26.567,1.425,2.926,99,1.4441,0.127087,1.30424
35.256,27.727,1.512,3.215,99,1.446,0.127119,1.25728
35.015,27.387,1.48,3.108,99,1.42884,0.145907,1.20775
35.14,28.028,1.432,2.886,99,1.44901,0.127841,1.16399
34.558,27.453,1.414,2.895,99,1.45167,0.127211,1.12307
35.055,27.934,1.448,2.811,99,1.45353,0.127202,1.08412
35.195,27.917,1.547,2.859,99,1.51698,0.0902646,1.05427
33.884,26.861,1.418,2.833,99,1.43789,0.144683,1.01721
34.27,27.184,1.468,2.82,99,1.45792,0.12783,0.982986
35.128,27.84,1.499,2.936,99,1.57709,0.0722524,0.960227
33.659,26.422,1.506,2.84,99,1.44292,0.144059,0.930082
34.228,26.883,1.556,2.909,99,1.49024,0.109209,0.903677
34.892,27.034,1.496,3.342,99,1.4447,0.145259,0.876035
34.083,26.746,1.502,3.024,99,1.46645,0.127785,0.851001
35.622,28.529,1.46,2.791,99,1.46914,0.127131,0.828763
34.19,27.168,1.428,2.813,99,1.59603,0.0721817,0.81302
33.763,26.728,1.44,2.816,99,1.47499,0.125167,0.796712
35.632,28.38,1.455,2.881,99,1.47404,0.126942,0.779702
34.609,27.565,1.426,2.785,99,1.47574,0.126966,0.764537
