Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
33.074,26.302,1.225,2.933,99,1.18302,0.34133,6.77758
33.033,25.636,1.31,3.233,99,1.21293,0.0870609,6.66845
37.13,29.183,1.393,3.298,99,1.15891,0.131346,6.57786
38.398,29.572,1.483,3.906,99,1.08274,0.118916,6.48083
39.263,30.795,1.388,3.583,99,1.09236,0.0840912,6.37537
40.495,31.827,1.417,3.732,99,1.12925,0.0936591,6.25751
41.19,31.894,1.424,4.139,99,1.02809,0.129685,6.17281
41.338,31.778,1.412,4.158,99,0.947743,0.176756,6.05859
47.504,33.564,1.575,8.179,99,0.437256,0.108763,6.00326
43.826,33.473,1.408,4.585,99,0.749308,0.266114,5.81695
44.622,34.019,1.436,4.908,99,0.94264,0.27318,5.61909
44.021,33.465,1.462,4.613,99,0.648225,0.207127,5.5199
44.047,33.654,1.523,4.452,99,0.230163,0.290679,5.54392
45.485,32.167,1.426,7.658,99,0.0418128,0.212993,5.55785
40.69,31.275,1.416,4.15,99,0.933346,0.363542,5.24564
40.459,31.114,1.397,4.128,99,0.11202,0.355356,5.32592
55.353,31.284,1.421,18.721,99,5.34125,0.0248853,5.22612
39.291,30.413,1.365,3.788,99,0.947329,0.596891,4.76541
52.473,30.842,1.399,16.507,99,0,0.047162,5.5575
51.482,30.047,1.421,16.616,99,0,0.0114711,5.68892
47.458,29.454,1.37,13.123,99,6.90864,0.00463954,6.00205
36.208,28.273,1.423,3.389,99,1.95377,0.130097,5.97473
46.434,28.89,1.459,12.751,99,2.64691,0.1667,6.0039
38.757,27.971,1.49,6.241,99,0.113665,0.735946,6.82991
47.558,27.84,1.41,15.205,99,0,0.0941751,6.65654
33.409,26.179,1.403,2.974,99,0.965234,0.0735562,6.35447
34.435,27.169,1.431,2.932,99,1.1147,0.448602,5.63055
33.688,26.453,1.433,2.975,99,1.12988,0.184153,5.08193
33.022,25.704,1.387,3.002,99,0.872855,0.102792,4.63068
34.219,26.791,1.485,2.908,99,0.655881,0.0996585,4.05347
33.328,26.116,1.443,2.888,99,0.403723,0.0997033,3.29375
34.916,27.404,1.495,3.048,99,0.18505,0.09975,2.33663
35.128,27.781,1.412,2.929,99,0.969381,0.0998134,1.30428
34.369,27.163,1.451,2.921,99,1.4895,0.0998693,1.18926
35.209,27.95,1.47,2.882,99,1.46995,0.099922,1.17046
33.268,26.143,1.445,2.892,99,1.47921,0.0999707,1.14999
34.944,27.499,1.756,2.892,99,1.48464,0.100016,1.13605
34.318,26.046,1.986,3.316,99,1.48699,0.100057,1.12522
35.076,27.497,1.752,2.855,99,1.48741,0.100094,1.11567
35.178,27.489,1.696,3.187,99,1.46437,0.114842,1.10596
35.04,27.748,1.442,2.91,99,1.48641,0.100715,1.09597
33.973,26.711,1.514,2.921,99,1.51767,0.0856279,1.08711
34.445,27.135,1.415,2.946,99,1.51916,0.0850854,1.07909
34.686,27.146,1.53,2.952,99,1.46507,0.114382,1.07048
33.949,26.502,1.448,2.889,99,1.55697,0.0717908,1.0614
34.797,27.405,1.437,2.94,99,1.48942,0.099208,1.05395
33.92,26.828,1.427,2.887,99,1.46421,0.114936,1.0448
34.368,27.145,1.466,2.95,99,1.61505,0.0576829,1.03614
35.865,28.382,1.438,3.051,99,1.49036,0.0987278,1.02962
33.857,26.756,1.406,2.929,99,1.46414,0.114914,1.0207
34.366,27.016,1.444,3.03,99,1.61518,0.0576839,1.01216
35.06,27.161,1.579,3.314,99,1.4663,0.113431,1.00552
34.948,27.361,1.496,3.02,99,1.48622,0.100733,0.996313
33.543,26.382,1.485,2.841,99,1.4871,0.100242,0.987815
35.253,27.903,1.457,3.073,99,1.48709,0.100212,0.979403
34.478,26.971,1.504,2.929,99,1.48706,0.100189,0.971056
34.678,27.478,1.51,2.86,99,1.48702,0.100164,0.962771
34.481,27.232,1.44,2.98,99,1.48698,0.100137,0.954549
34.724,27.291,1.44,3.017,99,1.48694,0.100106,0.94639
34.376,26.841,1.439,3.127,99,1.4869,0.100071,0.938294
36.828,27.466,1.861,4.175,99,1.48686,0.100034,0.93026
34.798,26.777,1.449,3.101,99,1.46352,0.114637,0.922083
35.061,27.465,1.576,3,99,1.48571,0.10049,0.913428
37.299,28.13,2.354,3.744,99,1.48668,0.0999158,0.905562
35.001,27.411,1.42,3.271,99,1.33674,0.0988133,0.902418
34.454,26.833,1.424,3.076,99,1.17355,0.100747,0.888506
35.611,27.716,1.479,3.227,99,1.20952,0.103082,0.878222
35.843,27.754,1.561,3.132,99,1.22658,0.106991,0.870709
38.025,29.484,1.559,3.301,99,1.2416,0.120818,0.862354
37.251,29.209,1.461,3.358,99,1.26517,0.116261,0.854471
38.119,29.955,1.46,3.357,99,1.29597,0.108996,0.847128
41.533,30.682,1.504,5.732,99,1.2224,0.144189,0.838106
41.262,30.523,1.399,3.987,99,1.13847,0.164312,0.832902
40.797,31.247,1.8,3.825,99,1.05,0.145752,0.834292
41.993,33.024,1.446,3.758,99,0.480471,0.153193,0.911903
40.647,31.689,1.402,3.807,99,0.571931,0.188169,0.94295
41.716,31.941,1.935,4.187,99,0.088154,0.196366,1.05565
39.981,31.046,1.43,3.762,99,1.20005,0.30785,0.853161
40.924,31.527,1.758,3.934,99,0.879717,0.186329,0.825535
39.942,30.563,1.47,4.037,99,0.452668,0.206812,0.915252
41.501,32.021,1.393,4.096,99,1.14004,0.252277,0.78713
40.402,31.047,1.455,4.029,99,0.706082,0.274169,0.831511
40.824,31.536,1.476,3.963,99,0.431792,0.263862,0.880257
41.124,31.715,1.524,4.025,99,0.469593,0.315215,0.906219
40.014,31.021,1.466,3.78,99,0.766791,0.379526,0.868948
