Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
33.368,26.551,1.232,2.794,99,1.13558,0.468203,7.10808
34.065,26.495,1.331,3.237,99,1.19357,0.141174,6.93595
36.702,28.669,1.37,3.497,99,1.10802,0.119981,6.83608
38.463,29.806,1.495,3.787,99,0.972926,0.097311,6.73471
40.495,31.298,1.422,3.86,99,0.826384,0.0957219,6.63105
42.274,32.837,1.469,4.162,99,0.798955,0.114155,6.52365
43.135,33.253,1.426,4.299,99,0.834695,0.148908,6.38747
42.849,32.522,1.407,4.39,99,0.812799,0.100362,6.24681
45.306,34.418,1.505,5.026,99,0.874524,0.136609,6.09532
45.06,33.964,1.393,5.131,99,0.811795,0.149056,5.93665
44.341,33.688,1.521,4.605,99,0.721344,0.160862,5.79491
44.166,33.555,1.416,4.57,99,0.643437,0.165404,5.62589
43.328,33.272,1.401,4.349,99,0.66009,0.172685,5.44835
43.538,33.242,1.466,4.604,99,0.970446,0.167485,5.30159
42.266,32.219,1.427,4.382,99,0.929145,0.114146,5.14777
43.221,32.929,1.44,4.248,99,0.930172,0.0797945,5.014
41.814,31.692,1.467,4.463,99,0.941062,0.0831231,4.85418
43.789,31.485,1.436,4.237,99,0.94103,0.0825281,4.71264
41.133,31.112,1.441,4.374,99,0.91627,0.102435,4.56157
42.883,32.732,1.499,4.128,99,0.870025,0.0757442,4.42798
43.055,33.073,1.396,4.201,99,0.897894,0.106639,4.32017
43.431,31.87,2.649,4.798,99,0.889028,0.103055,4.18615
42.232,32.043,1.539,4.22,99,1.00675,0.0734263,4.06315
42.11,32.004,1.42,4.232,99,1.02378,0.0586856,3.9386
42.735,32.842,1.435,4.194,99,1.05276,0.0651346,3.82015
41.866,32.139,1.484,4.15,99,1.08086,0.0505031,3.72339
42.932,33.263,1.467,4.142,99,0.975583,0.061301,3.6125
41.989,31.581,1.486,4.787,99,0.960407,0.0495951,3.51795
42.564,32.606,1.424,4.346,99,0.921759,0.0549628,3.4235
42.893,32.659,1.427,4.291,99,0.883283,0.0674653,3.3233
42.986,33.153,1.438,4.323,99,0.881304,0.0679857,3.21159
43.483,33.303,1.428,4.501,99,0.853905,0.0675279,3.1322
43.184,33.061,1.514,4.27,99,0.853225,0.0584841,3.03961
43.892,33.626,1.505,4.371,99,0.865442,0.0600834,2.94482
43.634,33.12,1.773,4.436,99,0.884144,0.0529609,2.86082
45.506,33.763,2.545,5.155,99,0.933814,0.0354955,2.7791
42.088,32.489,1.402,4.193,99,0.936158,0.043985,2.70012
41.252,32.004,1.403,3.951,99,0.943446,0.0491648,2.62241
41.933,32.193,1.418,4.313,99,0.962371,0.045284,2.55225
41.195,31.841,1.374,4.149,99,0.965225,0.0533932,2.47368
40.835,31.441,1.471,3.966,99,1.16524,0.0769479,2.39693
40.806,31.416,1.52,3.979,99,0.642707,0.112712,2.38985
40.421,31.207,1.403,4.034,99,0.488393,0.199512,2.39256
39.703,30.034,1.451,3.755,99,0.0178836,0.248892,2.51866
39.808,30.486,1.482,4.189,99,1.62364,0.256435,2.31675
48.663,31.747,1.416,11.328,99,1.23178,0.0751418,2.29052
46.9,30.699,1.417,10.946,99,0.82754,0.108177,2.24347
42.261,30.037,1.413,7.235,99,0.688694,0.152993,2.13602
