Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
33.007,26.21,1.252,2.862,99,1.24244,0.289148,7.0195
33.926,26.549,1.314,3.17,99,1.17881,0.0782969,6.9
37.01,29.051,1.461,3.296,99,1.18635,0.130941,6.80279
38.176,29.959,1.422,3.562,99,1.14485,0.08508,6.70247
39.702,30.764,1.512,3.842,99,0.949902,0.128259,6.61312
40.306,31.149,1.427,3.925,99,0.817138,0.134102,6.51646
41.296,31.933,1.408,4.124,99,0.64497,0.128106,6.43904
40.502,30.992,1.435,4.019,99,0.00301111,0.205503,6.4834
41.944,32.256,1.494,4.182,99,0.322197,0.30879,6.42946
42.324,32.41,1.414,4.301,99,0.246635,0.296775,6.40302
43.165,33.374,1.469,4.008,99,0.506955,0.271957,6.29633
39.726,30.133,1.426,4.312,99,0.859151,0.192923,6.07276
41.942,31.781,1.425,4.624,99,0.480103,0.192043,5.90168
42.591,32.65,1.389,4.083,99,0.531882,0.241464,5.72632
42.867,32.411,1.449,4.522,99,0.442378,0.107781,5.47369
45.979,35.258,1.41,4.757,99,0.751797,0.109791,5.25895
44.951,33.708,1.526,4.955,99,0.564313,0.0991003,5.19488
45.54,34.734,1.442,4.575,99,0.662088,0.12654,5.0645
43.918,33.422,1.417,4.659,99,0.938242,0.117959,4.9175
44.569,34.053,1.422,4.42,99,0.931056,0.115291,4.74974
42.343,31.928,1.473,4.593,99,0.860077,0.128973,4.59814
42.727,32.58,1.477,4.457,99,0.849899,0.100445,4.47612
42.328,31.721,1.44,4.376,99,0.747793,0.121442,4.36033
42.3,32.011,1.421,4.766,99,0.9738,0.110379,4.21233
42.66,32.686,1.417,4.323,99,0.89751,0.11959,4.11051
41.742,31.835,1.423,4.333,99,0.683749,0.113858,4.01563
41.821,32.056,1.376,4.352,99,0.344515,0.106604,3.94781
41.11,31.149,1.468,4.269,99,0.845219,0.0996604,3.76326
42.465,32.669,1.433,4.331,99,1.05918,0.0725865,3.65921
43.403,33.351,1.595,4.272,99,1.00974,0.0849901,3.56774
42.323,32.313,1.401,4.587,99,0.978239,0.0987262,3.49748
43.424,32.875,1.851,4.419,99,0.994938,0.0905207,3.40791
41.221,31.542,1.393,4.208,99,1.00332,0.0885797,3.32281
42.052,32.362,1.462,4.098,99,0.993501,0.0950571,3.22991
42.735,32.963,1.552,4.142,99,0.9981,0.0923798,3.13696
41.106,31.386,1.434,4.257,99,1.10013,0.111366,3.04737
42.817,32.853,1.455,4.231,99,0.557581,0.133754,3.04796
54.656,32.977,1.453,16.12,99,1.72808,0.0416288,3.04716
41.009,31.725,1.397,4.086,99,0.654163,0.369774,3.03338
41.859,31.827,1.429,4.487,99,0.37254,0.298025,3.00246
58.65,33.039,1.489,19.995,99,0,0.0189565,3.05244
41.336,31.515,1.469,4.296,99,0.840623,0.0473337,3.09961
42.591,32.183,1.412,4.816,99,0.640196,0.371033,2.96049
42.963,32.561,1.488,4.145,99,0.938013,0.402354,2.66149
42.407,32.703,1.397,4.347,99,0.491762,0.220354,2.65342
42.338,32.595,1.444,4.011,99,0.815203,0.153927,2.29075
