Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
32.028,24.948,1.279,3.094,99,0.133026,0.894811,8.13891
34.459,26.488,1.351,3.602,99,0.60805,0.698375,7.8972
34.601,26.507,1.559,3.339,99,1.2983,0.629445,7.31321
35.412,27.624,1.475,3.132,99,0.386908,0.481678,7.31866
36.09,27.937,1.475,3.542,99,1.71787,0.617384,7.05987
38.111,27.078,1.513,6.199,99,0.0990269,0.336214,7.33692
35.607,27.81,1.405,3.28,99,0.713912,0.475497,6.8784
47.108,27.081,1.422,15.325,99,1.2939,0.0239151,6.93674
37.207,26.817,1.378,6.185,99,0.432334,0.604217,7.99925
34.073,26.471,1.444,3.012,99,1.05509,0.39757,7.04764
34.544,26.98,1.382,3.152,99,0.96965,0.201764,6.66272
48.407,28.447,1.436,15.363,99,0,0.0104207,6.5556
35.391,27.18,1.541,3.399,99,1.67606,0.0376199,6.57873
36.689,28.475,1.461,3.473,99,0.506913,0.373465,6.57023
37.365,28.721,1.412,3.895,99,1.14373,0.631788,6.07612
40.652,31.447,1.408,3.718,99,1.21572,0.28014,5.97333
42.091,32.566,1.454,4.29,99,1.23939,0.315231,5.83897
42.619,32.808,1.395,4.08,99,1.17532,0.266473,5.67836
42.317,32.495,1.471,4.321,99,1.16234,0.332307,5.36646
43.461,33.141,1.502,4.511,99,1.02565,0.243448,5.01205
45.787,34.989,1.537,4.811,99,1.27848,0.348419,4.70893
43.967,33.38,1.454,4.507,99,1.26763,0.344255,4.612
45.051,33.941,1.424,5.029,99,1.29217,0.343035,4.49187
44.929,34.614,1.449,4.461,99,1.2412,0.411247,4.3658
44.19,33.89,1.446,4.693,99,1.32245,0.239624,4.25119
43.362,33.405,1.559,4.251,99,1.24865,0.391091,4.14483
41.995,31.363,1.462,5.121,99,1.25437,0.356769,4.03907
40.877,31.474,1.48,3.914,99,1.25206,0.351131,3.94446
39.439,30.073,1.481,4.017,99,1.24759,0.345821,3.84305
39.018,29.784,1.473,4.058,99,1.29001,0.251454,3.74569
41.559,32.212,1.434,3.91,99,1.26037,0.308063,3.65393
37.94,29.164,1.451,3.71,99,1.2633,0.307213,3.55212
39.218,30.171,1.451,3.883,99,1.32557,0.213481,3.45506
39.383,30.566,1.414,3.751,99,1.32891,0.205314,3.36099
37.845,28.944,1.439,3.757,99,1.33187,0.197784,3.266
38.991,30.289,1.434,3.7,99,1.34548,0.194472,3.1691
39.627,30.454,1.491,4.082,99,1.43331,0.135748,3.10579
39.974,30.459,1.597,4.056,99,1.32593,0.348718,3.04796
39.626,29.84,1.449,4.421,99,1.12263,0.348247,3.01546
39.73,30.071,1.469,4.366,99,0.692143,0.34987,3.11485
41.713,31.848,1.426,4.448,99,1.29413,0.517357,2.91089
41.9,32.309,1.405,4.146,99,0.933676,0.37108,2.80596
42.182,32.721,1.422,4.068,99,1.1623,0.526115,2.66247
42.28,32.89,1.434,3.997,99,1.00381,0.431502,2.58695
42.309,32.823,1.403,4.163,99,1.1429,0.474268,2.38811
42.346,32.902,1.482,3.97,99,0.668607,0.288824,2.42094
40.477,31.161,1.47,4.125,99,0.704242,0.492711,2.43247
42.401,30.256,1.471,7.146,99,0.35217,0.377806,2.70523
50.487,28.569,1.478,16.89,99,0.247599,0.0393098,3.21994
37.789,26.862,1.392,6.331,99,0.306893,0.696104,4.2377
33.44,25.739,1.416,3.204,99,0.360864,0.65249,5.09311
34.308,26.789,1.409,3.111,99,0.678655,0.84448,6.02013
37.44,27.759,2.799,3.712,99,1.44234,0.251663,6.15296
34.398,26.575,1.478,3.165,99,1.41067,0.294535,6.10463
33.843,26.404,1.47,3.078,99,1.44872,0.253708,6.06315
34.669,27.024,1.421,3.201,99,1.46478,0.215348,6.01275
34.591,27.025,1.536,3.137,99,1.41351,0.251063,5.92526
34.74,27.355,1.388,3.055,99,1.3508,0.289317,5.74579
35.422,27.871,1.508,2.984,99,1.28887,0.253076,5.46224
35.477,27.83,1.518,3.151,99,1.19088,0.214794,5.07726
33.888,26.652,1.526,2.937,99,1.09598,0.250418,4.44585
35.519,27.92,1.539,2.965,99,1.01949,0.251363,3.6156
34.54,27.018,1.549,3.126,99,1.44178,0.177771,3.08356
34.629,27.367,1.405,2.978,99,1.23656,0.159256,3.05145
35.918,28.242,1.677,2.957,99,1.15217,0.152297,3.06067
34.963,27.19,1.436,3.19,99,1.22668,0.206257,3.07376
35.096,27.481,1.452,3.148,99,1.24452,0.183278,3.1059
36.23,28.577,1.557,3.08,99,1.25621,0.171474,3.15251
36.224,28.166,1.464,3.473,99,1.30544,0.140764,3.2031
35.011,27.078,1.599,3.133,99,1.27305,0.163638,3.27223
36.312,28.319,1.463,3.37,99,1.28016,0.162089,3.35318
37.69,29.423,1.494,3.539,99,1.2537,0.184797,3.45854
36.568,28.752,1.438,3.294,99,1.29729,0.157497,3.56454
36.72,29.243,1.462,3.023,99,1.2692,0.178925,3.69824
37.62,29.929,1.51,3.07,99,1.27689,0.176702,3.84683
36.791,29.368,1.502,2.968,99,1.33155,0.149457,3.99137
35.549,28.159,1.448,3.014,99,1.48333,0.100802,4.10744
36.886,29.407,1.458,3.052,99,1.3509,0.144516,4.2731
36.798,29.288,1.489,3.013,99,1.35935,0.143324,4.45039
37.432,29.673,1.438,3.347,99,1.36991,0.141214,4.63956
36.674,29.204,1.459,3.005,99,1.32906,0.16185,4.86666
38.335,30.517,1.558,3.302,99,1.33946,0.159609,5.10866
37.243,29.727,1.478,2.977,99,1.34831,0.157403,5.36571
38.227,30.669,1.488,3.085,99,1.41944,0.132504,5.60665
37.194,29.51,1.432,3.121,99,1.37323,0.152256,5.89198
36.797,29.126,1.463,3.074,99,1.38274,0.150819,6.19236
38.964,31.14,1.434,3.103,99,1.39471,0.148348,6.50777
37.457,29.888,1.443,3.131,99,1.4056,0.146196,6.8382
39.317,31.534,1.445,3.116,99,1.41763,0.143825,7.18366
37.896,30.169,1.473,3.085,99,1.42979,0.141911,7.5441
37.288,29.463,1.437,3.187,99,1.44368,0.139809,7.91955
38.583,30.75,1.553,3.091,99,1.53476,0.11816,8.26578
37.695,29.721,1.582,3.241,99,1.47019,0.13579,8.66968
37.355,29.66,1.418,3.177,99,1.48024,0.134504,9.08857
38.912,30.832,1.487,3.477,99,1.49427,0.132921,9.52241
38.788,30.87,1.483,3.252,99,1.50814,0.131399,9.97123
39.494,31.23,1.481,3.612,99,1.52021,0.129778,10.4352
38.927,30.966,1.465,3.187,99,1.53615,0.128297,10.914
38.463,30.552,1.431,3.297,99,1.54874,0.126879,11.4079
38.944,30.737,1.543,3.358,99,1.56406,0.125395,11.9168
39.699,31.35,1.5,3.427,99,1.57919,0.124015,12.4407
40.481,32.233,1.455,3.497,99,1.59506,0.12259,12.9797
40.423,31.808,1.474,3.447,99,1.61373,0.120965,13.596
40.299,31.832,1.479,3.583,99,1.5475,0.136473,14.231
41.69,33.006,1.462,3.743,99,1.65296,0.117616,14.8184
40.312,31.682,1.474,3.586,99,1.79278,0.0998722,15.3527
42.111,32.967,1.764,3.57,99,1.69438,0.114395,15.9684
40.925,32.482,1.424,3.594,99,1.61166,0.129375,16.6703
38.535,30.02,1.462,3.473,99,1.60626,0.130658,17.3909
41.58,33.024,1.452,3.681,99,1.74685,0.110637,18.0548
39.83,31.398,1.442,3.44,99,1.66329,0.123085,18.8103
39.97,31.361,1.51,3.652,99,1.85761,0.0985268,19.5055
39.278,30.685,1.438,3.584,99,1.8747,0.0974072,20.2157
39.806,31.163,1.454,3.608,99,2.01221,0.0855724,20.9413
41.098,32.683,1.488,3.471,99,1.92247,0.0936642,21.7654
39.466,30.933,1.452,3.671,99,1.20386,0.0656987,22.3433
40.554,32.005,1.472,3.637,99,1.74422,0.11975,23.0397
41.632,32.988,1.484,3.631,99,2.20096,0.0735149,23.9072
40.871,32.421,1.425,3.554,99,2.66218,0.0553367,24.7052
40.951,32.189,1.47,3.603,99,2.46209,0.063364,25.6106
41.454,32.859,1.45,3.542,99,3.60374,0.0371825,26.255
41.239,32.224,1.597,3.948,99,2.81293,0.0533046,27.0977
40.326,31.665,1.528,3.554,99,2.85752,0.0528955,27.9551
