Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
35.23,28.002,1.213,3.007,99,1.11297,0.843577,6.7671
35.083,27.493,1.427,3.15,99,1.136,0.34303,6.29978
35.979,28.343,1.397,3.228,99,1.2155,0.0973379,6.2101
37.327,28.958,1.44,3.739,99,1.15906,0.0666707,6.13453
38.702,30.263,1.468,3.465,99,1.12679,0.0502441,6.04544
39.147,30.204,1.435,3.989,99,0.922823,0.0993418,5.95399
42.046,32.168,1.583,4.059,99,0.876946,0.115016,5.8607
41.883,31.69,1.539,4.396,99,0.838825,0.109281,5.74704
44.585,33.978,1.682,4.568,99,0.59505,0.103814,5.64396
45.022,34.106,1.646,4.543,99,0.208497,0.145473,5.58792
45.281,33.75,1.518,5.156,99,0.406654,0.217059,5.47542
51.146,35.455,1.482,9.589,99,0.0722177,0.158273,5.44054
48.38,34.292,1.385,8.163,99,0.563639,0.252288,5.43074
42.007,32.383,1.41,4.262,99,0.715152,0.445725,5.20984
41.35,31.609,1.541,4.238,99,0.924545,0.417324,5.00214
48.5,31.929,1.474,11.32,99,2.17365,0.142615,4.92654
39.537,30.627,1.384,3.74,99,0.645831,0.362288,4.6993
44.275,29.723,1.43,9.467,99,0.535232,0.20478,4.57386
45.448,30.169,1.393,10.242,99,0.207889,0.165904,4.70967
50.478,29.151,1.481,16.247,99,0.749183,0.0262052,4.6504
50.438,29.615,1.359,15.778,99,0,0.038117,4.24867
37.719,28.905,1.38,3.752,99,1.2437,0.084103,4.00309
39.072,30.276,1.436,3.87,99,1.06,0.58309,3.37104
51.229,29.086,1.376,17.153,99,1.04082,0.0265435,3.38645
49.173,28.613,1.486,15.859,99,0,0.0405631,3.66984
35.897,27.877,1.384,3.43,99,1.08797,0.0975552,3.99328
44.876,27.597,1.374,12.714,99,0.164578,0.133572,4.54355
44.975,25.794,1.402,14.77,99,0,0.0600854,5.71947
34.595,26.92,1.403,3.161,99,1.06946,0.125647,6.5204
34.219,26.503,1.491,3.148,99,0.997885,0.693147,5.78336
34.022,25.909,1.867,3.25,99,0.206599,0.61661,5.75936
34.144,26.572,1.445,3.106,99,1.2656,0.135306,5.35432
