Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
32.704,25.948,1.214,2.936,99,1.20452,0.349269,6.77006
35.484,27.745,1.396,3.42,99,1.22565,0.10661,6.64157
35.799,27.773,1.432,3.339,99,1.20844,0.10797,6.53409
37.378,29.266,1.405,3.437,99,1.19719,0.0807397,6.44006
39.281,30.649,1.424,3.55,99,1.17805,0.0800587,6.33276
39.982,31.131,1.42,3.843,99,1.08015,0.102508,6.21988
41.406,32.203,1.408,4.031,99,0.747866,0.149378,6.14016
45.465,32.54,1.636,7.387,99,0.3303,0.119663,6.12361
41.339,31.96,1.454,4.073,99,0.871988,0.268561,5.95696
41.66,31.855,1.408,4.46,99,0.819532,0.334117,5.81188
41.633,31.834,1.422,4.25,99,0.912943,0.256048,5.64002
43.586,33.952,1.439,4.111,99,0.265159,0.241297,5.63755
42.09,32.502,1.416,4.018,99,0.703812,0.353697,5.61232
40.519,31.395,1.406,4.046,99,0.484406,0.315899,5.69284
39.349,30.459,1.449,3.707,99,0.020456,0.383696,5.84274
44.221,28.659,1.46,10.674,99,0.465842,0.22093,5.81439
43.422,28.267,1.465,10.117,99,0.571246,0.217604,5.77186
35.898,27.725,1.414,3.665,99,1.34271,0.655611,4.94747
47.288,27.863,1.38,15.099,99,0,0.0360122,6.00567
39.58,26.149,1.372,9.162,99,0.862862,0.0760923,5.74406
33.06,25.734,1.393,3.067,99,0.405559,0.768118,5.36452
47.111,27.807,1.396,14.97,99,0,0.0571311,5.31007
33.939,26.417,1.387,3.192,99,0.638952,0.185727,5.11751
35.887,28.335,1.424,3.124,99,0.174828,0.717483,5.0467
44.598,28.214,1.45,11.769,99,1.62966,0.150659,4.69263
45.706,27.002,1.388,14.319,99,0,0.0493904,4.60409
35.579,27.085,1.795,3.392,99,0.83028,0.146142,4.38649
35.48,27.824,1.382,3.176,99,0.825208,0.724671,3.77841
36.411,28.701,1.459,3.155,99,0.929483,0.342068,3.37166
38.843,28.146,1.494,6.124,99,1.67955,0.119887,3.20888
35.502,27.905,1.407,3.117,99,0.0774599,0.124173,3.24427
42.538,28.569,1.415,9.426,99,2.91943,0.151722,3.30847
41.636,27.67,1.397,9.345,99,2.158,0.159262,3.02852
