Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
33.221,26.215,1.23,3.11,99,0.704791,0.475819,6.7406
36.28,28.147,1.612,3.503,99,0.725771,0.186794,6.49396
37.157,28.978,1.426,3.385,99,0.166625,0.134611,6.46674
38.569,30.035,1.441,3.712,99,0.93347,0.151294,6.30732
40.34,31.211,1.487,3.905,99,0.813115,0.130497,6.18105
42.157,32.423,1.427,4.532,99,0.747364,0.130691,6.09394
42.931,32.283,1.43,4.226,99,0.482119,0.187091,6.01664
43.811,33.764,1.493,4.117,99,0.312264,0.292164,5.9664
58.956,33.742,1.467,19.754,99,0,0.0208863,5.98728
39.958,30.508,1.365,4.164,99,0.133704,0.0351656,5.91666
51.572,32.853,1.477,13.062,99,0.270244,0.110821,5.84401
42.7,32.918,1.398,4.476,99,0.036597,0.697391,5.91856
42.219,32.452,1.463,4.091,99,1.07296,0.638431,5.23364
42.48,32.707,1.468,4.27,99,1.1059,0.227346,5.04226
42.812,32.841,1.456,4.411,99,0.991344,0.22187,4.62141
43.405,33.288,1.395,4.335,99,1.01203,0.206856,4.42877
42.76,32.623,1.423,4.494,99,1.05285,0.238486,4.29723
45.201,34.483,1.528,4.692,99,1.07074,0.210103,4.214
43.991,34.065,1.397,4.312,99,0.336726,0.281267,4.28729
45.712,32.322,1.406,8.002,99,0.175939,0.264841,4.45468
40.162,30.686,1.49,4.036,99,0.473657,0.470258,4.38662
44.069,32.157,2.421,5.318,99,0.925349,0.58781,4.20087
39.807,29.914,1.385,4.107,99,1.07338,0.316634,3.97941
40.542,31.078,1.444,4.015,99,1.07098,0.288186,3.80563
42.389,33.007,1.397,4.037,99,0.945392,0.239589,3.73263
46.601,35.556,1.399,4.989,99,1.13486,0.260482,3.51846
46.2,34.727,1.511,5.448,99,1.24538,0.140784,3.41713
44.395,32.712,1.811,5.242,99,1.23094,0.174669,3.31294
44.821,34.159,1.56,4.56,99,1.20514,0.196377,3.21595
44.018,33.584,1.562,4.352,99,0.905904,0.197447,3.15976
45.045,31.061,1.419,8.374,99,0.342065,0.193538,3.26045
