Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
31.975,25.02,1.41,2.898,99,1.25199,0.260459,6.7615
34.799,26.847,1.425,3.611,99,1.18054,0.0612018,6.65657
37.232,29.113,1.444,3.477,99,1.12288,0.0775694,6.56855
39.406,30.411,1.501,4.086,99,1.06564,0.0587066,6.47157
39.998,31.244,1.417,3.802,99,0.974275,0.0522094,6.37087
41.209,31.785,1.451,4.157,99,0.879676,0.0957283,6.28184
41.311,31.508,1.457,4.209,99,0.822268,0.129229,6.18143
43.151,33.048,1.522,4.446,99,0.83268,0.112294,6.05403
44.403,34.321,1.419,4.436,99,0.864717,0.0975836,5.92272
44.769,34.274,1.435,4.567,99,0.864398,0.122661,5.78202
44.808,34.192,1.403,4.778,99,0.835166,0.124062,5.65098
44.325,33.721,1.388,4.639,99,0.794366,0.126806,5.50719
43.871,33.162,1.47,4.687,99,0.666145,0.107333,5.4126
43.291,31.969,1.438,5.371,99,0.586012,0.108107,5.26496
43.747,33.068,1.464,4.648,99,0.631471,0.116101,5.08513
44.115,33.383,1.412,4.87,99,0.607073,0.10342,4.9377
44.69,34.06,1.504,4.642,99,0.495221,0.0918774,4.79067
43.22,32.874,1.378,4.546,99,0.847758,0.137,4.63307
43.919,33.355,1.397,4.691,99,0.998504,0.169756,4.48194
50.998,32.072,1.439,12.793,99,0.99687,0.0564971,4.44636
42.459,32.385,1.4,4.194,99,0.426309,0.25058,4.38651
45.445,31.558,1.396,8.401,99,0.202953,0.179057,4.40327
43.568,29.925,1.473,8.175,99,0.106894,0.181962,4.4196
40.123,30.398,1.431,4.257,99,0.685409,0.462543,4.3992
38.776,29.494,1.435,3.926,99,0.646951,0.247771,4.10457
39.745,30.512,1.427,3.938,99,0.785031,0.231857,3.79421
48.046,31.125,1.45,11.529,99,0.448908,0.060785,3.61885
40.689,31.165,1.561,4.237,99,1.07206,0.204076,3.4094
41.482,31.829,1.459,4.213,99,0.397611,0.154779,3.44012
41.072,31.344,1.43,4.021,99,0.301035,0.263522,3.47378
48.578,30.626,1.42,11.488,99,0.388393,0.093648,3.40614
37.551,28.602,1.402,3.925,99,0.881969,0.348498,3.23273
47.53,30.441,1.398,11.656,99,0.649952,0.103709,3.34375
53.119,29.533,1.399,18.455,99,0,0.0243182,3.42144
38.549,29.654,1.358,3.889,99,1.14024,0.0454748,3.36029
39.727,30.194,1.4,4.054,99,0.311852,0.300795,3.32169
40.005,30.171,1.411,4.551,99,0.112379,0.451291,3.27503
42.04,31.856,1.413,4.264,99,0.949103,0.428073,2.92383
42.19,32.22,1.495,4.385,99,0.0418957,0.367732,3.20832
50.929,33.214,1.447,12.063,99,0.453824,0.173271,3.02072
44.538,31.208,1.454,8.033,99,0.0250582,0.308797,2.99959
49.284,32.2,1.39,11.609,99,0.160439,0.197187,3.11746
41.325,29.187,1.418,7.159,99,0.0580995,0.309525,3.11197
38.451,29.442,1.407,3.892,99,0.514943,0.439982,2.91241
51.767,29.256,1.461,17.524,99,0,0.0292597,3.08908
36.337,28.065,1.36,3.449,99,0.621461,0.0363688,2.87414
38.026,29.583,1.443,3.637,99,1.07927,0.255878,2.44039
36.942,28.453,1.436,3.502,99,0.957639,0.240955,2.16542
38.26,29.588,1.446,3.832,99,0.773562,0.132302,1.95468
38.653,30.037,1.423,3.555,99,1.29609,0.0784262,1.72461
38.262,29.476,1.624,3.728,99,1.2871,0.108992,1.68583
39.403,30.663,1.574,3.652,99,1.2914,0.0969607,1.64215
37.933,29.405,1.4,3.513,99,1.38413,0.0540877,1.61203
39.37,30.565,1.529,3.832,99,1.31689,0.0921702,1.57154
39.066,30.16,1.479,3.764,99,1.049,0.110625,1.5594
40.543,31.503,1.44,4.023,99,0.580384,0.133964,1.61173
40.833,31.651,1.422,3.927,99,1.28029,0.19435,1.55075
52.769,32.358,1.521,15.042,99,0.194591,0.0292545,1.62894
48.366,31.771,1.412,11.471,99,0.125987,0.0723185,1.67002
55.793,31.626,1.481,18.964,99,0.690484,0.0090787,1.70555
41.098,31.777,1.527,4.144,99,0.28449,0.240584,1.76244
58.412,33.555,1.393,19.466,99,0,0.0185046,1.85328
40.91,31.583,1.476,4.072,99,0.0868446,0.0361076,1.84425
43.385,33.651,1.421,4.09,99,1.07062,0.248789,1.40696
42.191,32.677,1.435,4.083,99,0.748568,0.311615,1.20775
42.354,32.614,1.41,4.259,99,0.964455,0.202233,1.13251
44.036,34.049,1.437,4.428,99,1.14317,0.186242,1.06122
44.121,34.025,1.442,4.571,99,1.13093,0.137995,0.963444
42.105,31.997,1.479,4.335,99,1.10753,0.145911,0.93808
43.149,32.915,1.578,4.435,99,1.11035,0.116381,0.901635
42.716,32.825,1.463,4.317,99,1.1097,0.115351,0.865336
44.544,34.222,1.531,4.4,99,1.12692,0.112751,0.836421
43.717,33.538,1.446,4.523,99,1.14507,0.100302,0.815173
45.515,34.963,1.563,4.649,99,1.13638,0.114064,0.793173
45.728,35.372,1.423,4.52,99,1.11967,0.148712,0.771385
47.198,36.606,1.495,4.587,99,1.09749,0.123022,0.758674
51.768,36.908,1.481,8.953,99,0.246015,0.108848,0.872344
48.199,33.353,1.482,9.038,99,0.0248577,0.147493,0.999504
45.168,34.792,1.429,4.73,99,0.299005,0.283519,1.0697
61.705,35.019,1.402,20.987,99,0,0.0195902,1.22709
57.704,32.401,1.387,20.062,99,0,0.00309777,1.39481
46.837,32.918,1.417,8.554,99,2.83269,0.00394214,1.51471
57.949,32.953,1.417,19.726,99,0,0.00373001,1.66069
