Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
35.027,27.616,1.232,3.194,99,0.98493,0.416855,6.31656
35.975,27.733,1.413,3.53,99,0.567718,0.141953,6.28808
38.954,29.693,1.744,4.09,99,0.423922,0.193071,6.29569
41.266,32,1.464,3.915,99,1.28951,0.153292,6.15634
40.454,31.553,1.444,3.831,99,0.914119,0.175778,6.02927
41.87,32.438,1.413,4.108,99,1.03643,0.162457,5.8724
43.043,33.419,1.407,4.316,99,0.794925,0.119551,5.73905
44.424,34.329,1.478,4.43,99,0.784818,0.163809,5.60908
44.716,35.034,1.425,4.165,99,0.311416,0.34709,5.64216
42.866,33.13,1.437,4.225,99,0.43715,0.272848,5.49974
41.301,31.911,1.441,4.078,99,0.710676,0.375103,5.30564
42.757,33.197,1.48,4.041,99,1.07517,0.801584,5.30159
41.82,32.208,1.486,4.216,99,1.31914,0.383836,4.85508
42.057,32.637,1.392,4.026,99,0.950331,0.255852,4.7607
42.034,32.788,1.455,3.991,99,0.646943,0.278261,4.50439
42.059,33.06,1.398,3.782,99,0.393256,0.32278,4.46798
40.784,31.416,1.512,4.104,99,0.807506,0.224718,4.28876
56.455,32.287,1.457,18.872,99,0,0.00530275,4.24574
42.146,32.532,1.518,4.257,99,1.32439,0.00837332,4.20522
41.56,32.02,1.561,4.048,99,1.17638,0.167624,4.0969
42.436,32.889,1.407,4.185,99,0.994727,0.347233,3.85596
40.928,31.563,1.423,4.079,99,0.240764,0.375312,3.905
43.422,33.771,1.423,4.008,99,0.0303142,0.430722,3.91663
55.144,31.401,1.416,18.363,99,3.74477,0.0363203,3.92709
55.055,31.92,1.388,18.036,99,0,0.0465711,4.15068
39.326,30.129,1.377,4.087,99,0.543085,0.0930793,4.05531
41.965,31.572,1.767,4.696,99,0.801237,0.566324,3.54253
44.569,34.337,1.375,4.408,99,0.999135,0.456589,3.08014
44.657,33.774,1.464,4.66,99,0.634875,0.207936,3.08767
44.645,34.216,1.457,4.509,99,1.08906,0.452301,2.93375
44.552,34.207,1.411,4.256,99,0.474205,0.439759,3.09849
53.368,32.127,1.383,15.702,99,0.646606,0.095813,3.17963
38.556,29.216,1.41,3.949,99,0.258394,0.500357,3.07842
50.918,30.825,1.447,14.762,99,1.75671,0.0909642,2.90912
38.918,29.878,1.46,3.793,99,0.210457,0.502263,2.98759
52.584,29.524,1.468,18.056,99,0,0.0266222,2.87408
52.19,29.445,1.395,17.942,99,0,0.00272094,2.82301
37.765,29.017,1.483,3.776,99,1.3635,0.00667651,2.63713
41.14,31.856,1.359,4.032,99,1.36258,0.0832894,2.60646
39.707,30.432,1.41,4.101,99,0.910731,0.525302,2.27389
42.651,32.967,1.465,4.11,99,0.848371,0.471739,1.93396
41.557,32.031,1.408,4.161,99,0.688985,0.172724,1.86847
41.914,32.39,1.459,3.955,99,0.114088,0.235177,1.99143
42.015,32.47,1.403,4.019,99,0.410794,0.221563,1.89749
40.014,30.518,1.434,4.251,99,0.788489,0.240282,1.60536
41.344,31.671,1.429,4.111,99,0.992726,0.122127,1.35657
42.416,32.509,1.476,4.252,99,1.10962,0.131241,1.17578
45.147,34.653,1.446,4.809,99,1.23058,0.100376,1.11761
44.928,34.507,1.45,4.432,99,1.24798,0.134133,1.09318
44.519,34.052,1.428,4.633,99,1.25222,0.145636,1.05606
46.072,35.31,1.46,4.861,99,1.30752,0.112502,1.02447
47.832,37.071,1.516,4.507,99,1.28781,0.15541,0.997718
46.59,34.835,2.012,5.11,99,1.28145,0.177408,0.969954
44,33.46,1.497,4.745,99,1.29049,0.189251,0.939066
45.839,34.743,1.515,5.019,99,1.32082,0.176578,0.909826
45.801,35.239,1.411,4.609,99,1.29336,0.202332,0.888313
46.11,35.367,1.456,4.727,99,1.2126,0.21263,0.871089
46.6,36.135,1.534,4.39,99,0.431715,0.314787,1.07929
43.631,33.954,1.439,4.057,99,0.0275463,0.424937,1.28912
53.654,30.499,1.479,17.633,99,0,0.0317403,1.47052
52.549,29.873,1.373,17.615,99,1.22283,0.00916265,1.73346
45.937,28.603,1.401,12.693,99,0.0392905,0.13005,2.00639
37.355,29.357,1.343,3.492,99,1.04645,0.975926,0.814494
39.243,30.808,1.425,3.56,99,0.667803,0.203854,0.756373
40.03,31.314,1.512,3.585,99,0.136478,0.264814,0.851594
