Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
32.224,25.364,1.189,3.061,99,0.777161,0.698987,8.49105
32.37,24.961,1.315,3.112,99,0.893503,0.573596,8.11986
40.104,26.828,1.411,8.969,99,1.9435,0.209195,8.01944
34.961,26.979,1.547,3.425,99,0.819191,0.41097,7.90077
46.941,26.626,1.4,15.683,99,0,0.0290784,7.89819
35.112,27.172,1.35,3.535,99,0.0982302,0.12001,7.92388
34.554,26.631,1.39,3.3,99,0.730537,0.930468,7.41136
35.953,28.064,1.407,3.288,99,0.779276,0.763874,6.77542
35.603,27.427,1.396,3.556,99,0.281908,0.404363,6.74977
35.292,27.369,1.479,3.264,99,0.025721,0.556512,6.84167
35.635,27.624,1.766,3.296,99,0.375815,0.464843,6.40235
35.15,27.183,1.585,3.161,99,0.645501,0.549331,6.21607
35.94,27.886,1.502,3.43,99,1.06114,0.39437,5.97814
37.496,29.443,1.405,3.397,99,0.704895,0.461577,5.93446
36.702,28.615,1.426,3.294,99,0.461197,0.551628,5.98159
34.361,26.357,1.487,3.365,99,0.361886,0.64887,6.03679
35.538,26.92,1.429,3.829,99,1.23664,0.413025,5.71028
37.621,29.309,1.477,3.305,99,0.246997,0.325422,5.78368
36.849,27.523,2.559,3.743,99,0.523028,0.747926,5.80676
37.746,28.828,1.406,4.023,99,0.935587,0.461677,5.55472
38.22,29.549,1.396,3.702,99,1.30451,0.339944,5.22604
38.662,30.065,1.435,3.741,99,1.3367,0.331062,5.11105
38.435,29.835,1.414,3.551,99,1.1894,0.329558,5.1228
37.977,29.317,1.42,3.834,99,1.37212,0.351662,5.09634
38.438,29.242,1.426,3.918,99,1.43796,0.344648,5.04346
42.332,32.773,1.584,4.105,99,1.28103,0.390448,5.01723
43.43,33.894,1.454,4.063,99,1.04933,0.480181,4.95287
41.419,31.797,1.379,4.289,99,0.840986,0.347495,4.91841
40.356,31.02,1.423,4.057,99,1.36578,0.433917,4.66832
39.526,30.314,1.389,4.061,99,1.39146,0.392182,4.50744
39.984,30.799,1.419,3.97,99,1.43377,0.390637,4.39515
40.46,31.137,1.437,4.131,99,1.0169,0.430564,4.38073
39.453,30.111,1.428,4.006,99,0.855592,0.683745,4.42763
37.933,28.707,1.452,4.094,99,0.714534,0.591221,4.33223
37.167,28.511,1.454,3.652,99,1.16922,0.431963,4.03117
37.981,29.534,1.437,3.449,99,1.07198,0.515034,3.93179
37.01,28.481,1.474,3.515,99,1.10036,0.477162,3.95722
35.213,26.637,1.429,3.925,99,0.959917,0.337342,3.84565
39.816,30.783,1.426,3.547,99,0.081828,0.434064,4.15217
37.538,28.897,1.477,3.728,99,0.797491,0.543413,4.09547
35.199,26.786,1.705,3.366,99,0.913781,0.608058,4.25409
35.421,26.756,1.583,3.647,99,1.41232,0.600029,3.88344
37.277,28.581,1.425,3.308,99,0.504131,0.373003,4.07299
36.196,27.926,1.431,3.61,99,1.29207,0.638232,3.90155
36.718,28.552,1.482,3.345,99,0.754729,0.462663,3.93988
35.919,27.958,1.445,3.231,99,0.448926,0.459951,4.10453
36.28,27.786,1.468,3.634,99,1.20669,0.856745,3.61799
36.328,28.091,1.573,3.181,99,0.509657,0.378183,3.78931
45.882,26.701,1.394,14.797,99,1.04656,0.0291387,4.23419
44.015,25.73,1.386,14.124,99,0,0.0538535,5.06859
32.783,25.504,1.537,2.9,99,1.81404,0.199458,5.6485
32.683,25.61,1.471,2.846,99,1.24896,1.22949,5.17472
32.253,25.045,1.411,2.955,99,1.53846,0.611041,5.52344
34.284,26.64,1.442,3.236,99,1.54681,0.268656,6.11349
34.071,26.716,1.431,2.884,99,1.44276,0.300895,6.06978
32.551,25.413,1.449,2.858,99,1.44552,0.302028,5.99525
34.484,27.27,1.463,2.913,99,1.44072,0.301849,5.91772
33.574,26.217,1.506,2.947,99,1.49795,0.213693,5.84743
33.019,25.891,1.43,2.876,99,1.45464,0.254496,5.74707
33.368,26.197,1.421,2.945,99,1.41496,0.299819,5.62213
34.101,26.781,1.465,2.955,99,1.39086,0.301089,5.45346
33.54,25.813,1.536,3.041,99,1.3524,0.300925,5.21424
33.825,26.513,1.523,2.864,99,1.05025,0.277888,4.87143
34.872,27.387,1.446,3.012,99,0.762031,0.190494,4.41437
35.265,27.785,1.44,3.063,99,0.648843,0.222566,3.7137
35.749,28.322,1.427,2.953,99,0.592928,0.239106,2.69012
35.882,28.275,1.491,3.053,99,1.10222,0.183665,2.11593
35.811,28.323,1.486,3.023,99,1.11597,0.173528,2.05276
35.813,28.045,1.511,3.349,99,1.10372,0.211435,1.98014
36.501,28.968,1.474,3.003,99,1.14006,0.18512,1.9285
35.913,28.476,1.436,3.008,99,1.12053,0.229345,1.88301
36.625,29.261,1.398,2.997,99,1.32148,0.0971513,1.8619
35.697,28.088,1.471,3.135,99,1.16171,0.206168,1.8349
37.052,29.254,1.483,3.233,99,1.16431,0.21566,1.81511
37.418,29.308,1.484,3.453,99,1.11187,0.287185,1.80845
41.231,29.877,2.738,5.336,99,0.545127,0.393008,1.9903
35.879,28.197,1.44,3.119,99,1.09931,0.429315,1.87281
