Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
32.825,25.963,1.219,2.948,99,0.969342,0.296366,6.63806
34.669,26.851,1.339,3.589,99,1.08082,0.117173,6.46067
37.723,29.345,1.426,3.581,99,1.10719,0.0890425,6.34589
40.549,31.482,1.469,4.001,99,0.871563,0.118849,6.24675
41.794,32.427,1.402,4.152,99,0.660379,0.115808,6.15724
54.514,33.763,1.405,15.049,99,0.139973,0.0386538,6.14492
40.847,31.382,1.384,4.084,99,0.0262198,0.265633,6.07909
42.689,32.355,1.502,4.898,99,0.443555,0.307601,5.98231
50.923,32.437,1.419,12.809,99,0.485071,0.108752,5.9646
42.421,32.226,1.438,4.555,99,0.894449,0.385008,5.66812
42.431,32.277,1.431,4.506,99,1.1168,0.356084,5.55443
46.177,34.134,1.951,5.404,99,0.614042,0.170518,5.34104
46.271,35.263,1.425,4.801,99,0.741578,0.127089,4.94735
48.147,35.977,1.439,5.915,99,0.752704,0.123957,4.82207
47.469,35.964,1.453,5.041,99,0.684446,0.131113,4.69822
46.725,35.458,1.381,5.173,99,0.68079,0.122861,4.54242
48.291,36.676,1.489,5.159,99,0.529593,0.107295,4.37927
45.581,34.874,1.396,4.789,99,0.557064,0.10967,4.20662
46.074,34.657,1.505,5.136,99,0.64703,0.0794898,4.10087
45.348,34.51,1.463,4.575,99,0.468435,0.0771771,4.02044
48.161,36.743,1.665,4.905,99,0.521765,0.109377,3.90707
48.934,37.015,2.023,4.909,99,0.542862,0.107579,3.77975
48.084,36.556,1.497,5.078,99,0.468703,0.103022,3.66348
48.503,36.594,1.493,5.307,99,0.694033,0.0666322,3.54959
48.811,37.053,1.42,5.342,99,0.813206,0.0660998,3.43569
48.851,37.011,1.421,5.444,99,0.709655,0.0647181,3.34493
47.604,36.158,1.418,5.014,99,0.846686,0.077639,3.21513
47.566,36.37,1.411,4.865,99,0.912895,0.0705739,3.12768
48.686,37.596,1.412,4.857,99,0.982225,0.133691,3.03201
45.775,34.941,1.434,4.827,99,1.06343,0.134473,2.93865
58.697,35.067,1.6,17.513,99,0.645376,0.0244367,2.93601
41.787,31.981,1.408,4.349,99,0.282172,0.205814,2.92484
59.045,33.33,1.454,19.963,99,0.0929137,0.0145559,2.95328
41.246,31.451,1.365,4.442,99,0.670319,0.32306,2.80477
52.657,32.029,1.409,15.123,99,0.73102,0.0398818,2.85673
54.304,31.277,1.376,17.753,99,0,0.0169246,2.8832
38.938,29.791,1.354,3.873,99,0.388174,0.0418491,2.84168
40.651,31.322,1.422,3.901,99,0.446451,0.286783,2.60324
54.531,30.954,1.421,18.311,99,0,0.025615,2.66435
40.116,30.675,1.395,4.231,99,0.704411,0.0543954,2.71381
40.038,30.541,1.379,4.038,99,0.566688,0.367714,2.56665
41.777,32.211,1.43,4.141,99,0.954385,0.315664,1.95082
42.465,32.506,1.429,4.351,99,1.05942,0.119043,1.79819
42.649,32.311,1.49,4.389,99,1.13993,0.12057,1.75028
42.485,32.387,1.403,4.476,99,0.940228,0.101623,1.72877
46.127,32.306,1.442,8.134,99,0.165995,0.0731025,1.76641
40.934,31.255,1.386,4.215,99,0.0242783,0.138091,1.81744
55.755,30.938,1.395,19.629,99,0,0.0164244,1.92422
38.633,29.615,1.42,3.958,99,1.50551,0.0371382,1.92276
50.904,30.179,1.454,15.232,99,0.788689,0.0506982,1.92415
39.096,29.803,1.377,4.224,99,0.303671,0.40588,1.89436
41.143,31.763,1.392,4.077,99,1.34893,0.255518,1.65345
39.995,30.22,1.489,4.409,99,0.468234,0.273179,1.57903
54.127,31.879,1.452,16.619,99,1.5682,0.0673909,1.45861
44.379,31.371,1.378,7.654,99,0.105648,0.302884,1.63065
45.818,31.981,1.397,8.304,99,0.0913197,0.171527,1.48849
