Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
32.819,25.787,1.282,3.028,99,1.20299,0.320103,6.68897
35.96,28.26,1.446,3.274,99,0.89248,0.102894,6.53121
36.706,28.942,1.392,3.271,99,1.15926,0.133566,6.40925
38.572,30.19,1.412,3.787,99,1.11197,0.102431,6.28254
38.027,29.554,1.435,3.466,99,1.01279,0.112006,6.18489
37.527,28.946,1.46,3.666,99,0.636354,0.11684,6.07541
41.004,31.672,1.53,4.089,99,0.433171,0.217969,6.03996
40.594,31.397,1.442,3.943,99,0.544965,0.145709,5.89339
41.497,31.781,1.525,4.394,99,0.733047,0.232605,5.78904
41.093,31.598,1.47,3.79,99,0.333731,0.247663,5.76829
41.017,31.841,1.426,3.98,99,0.497236,0.296101,5.65861
40.955,31.827,1.419,3.838,99,0.679494,0.298412,5.52865
43.966,31.291,1.469,7.531,99,0.407568,0.18634,5.46026
52.426,29.505,1.451,18.025,99,0,0.0212178,5.43508
49.384,28.17,1.373,16.53,99,1.85971,0.00613204,5.47944
46.941,27.062,1.369,15.651,99,0,0.0410023,5.5643
33.86,26.353,1.498,3.013,99,0.756862,0.125761,5.36885
32.62,25.412,1.387,2.953,99,1.1524,0.671654,4.49166
35.235,27.105,1.46,3.753,99,1.37974,0.250828,4.24108
35.203,27.516,1.455,3.121,99,0.644326,0.183333,4.19088
34.13,26.792,1.424,3.027,99,0.239092,0.29215,4.31065
35.48,27.78,1.463,3.093,99,0.569547,0.401021,4.36568
46.011,27.373,1.42,14.194,99,0,0.0403035,4.60467
33.755,26.308,1.404,3.069,99,0.255249,0.0955404,4.77274
47.09,27.879,1.402,14.868,99,0,0.0458213,4.88659
33.021,25.643,1.413,2.99,99,0.727231,0.133587,4.89088
45.121,28.429,1.415,12.326,99,0.0158779,0.19011,4.97352
34.278,27.017,1.372,2.917,99,0.238466,1.17906,4.79573
34.183,26.791,1.458,3.042,99,0.51779,1.01618,4.22398
37.158,26.744,1.444,5.992,99,0.551872,0.639253,3.8108
45.069,26.408,1.393,14.439,99,0,0.0496646,3.98984
45.225,26.397,1.387,14.616,99,0,0.00999704,3.85855
44.252,25.42,1.437,14.438,99,0,0.0010943,3.68666
43.743,25.202,1.453,14.479,99,0,0.000112368,3.52344
31.644,24.719,1.402,2.835,99,20.9835,0.00016281,3.50378
43.529,24.788,1.458,14.495,99,0,0.000124552,3.47735
33.051,25.806,1.408,2.978,99,165.379,0.000207882,3.66321
33.557,26.299,1.422,2.913,99,23.125,0.00222255,3.85886
34.021,26.716,1.42,2.962,99,3.2039,0.0249695,4.19789
35.057,27.672,1.479,3,99,1.67868,0.256855,4.20627
34.5,26.946,1.452,3.026,99,1.31164,1.26102,2.87836
34.731,26.403,1.483,3.172,99,0.702745,0.901375,2.95356
38.93,28.038,1.44,6.301,99,2.30157,0.376027,2.99779
47.744,28.055,1.387,15.211,99,0,0.0588251,3.23267
