Iteration,Cost,Cost reduction,time (ms)
0,7.40352,0.733192,591.128
1,7.40352,0.733192,1165.12
2,7.40352,0.733192,1265.99
3,7.23883,0.739128,1352.08
4,7.23883,0.739128,1916.23
5,7.23883,0.739128,2018.31
6,7.23883,0.739128,2099.57
