Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
73.456,0,4,37.015,19.611,13.891,0,0,0
72.773,0,4,37.061,18.273,14.346,0,0,0
75.601,0,4,38.761,19.593,14.217,0,0,0
72.812,0,4,37.015,18.678,14.097,0,0,0
72.008,0,4,36.329,18.593,14.033,0,0,0
72.722,0,4,36.931,18.674,14.056,0,0,0
81.076,0,10,43.102,20.236,14.581,0,0,0
81.574,0,8,43.919,19.761,14.439,0,0,0
83.719,0,6,41.626,22.358,16.06,0,0,0
81.683,0,4,43.214,19.084,15.83,0,0,0
79.125,0,4,40.82,19.705,14.955,0,0,0
80.461,0,4,41.986,19.7,15.255,0,0,0
78.359,0,8,40.92,19.296,14.54,0,0,0
77.707,0,8,41.157,18.02,14.982,0,0,0
98.208,0,12,60.725,19.365,14.613,0,0,0
110.348,0,18,72.336,19.297,15.033,0,0,0
87.602,0,10,45.222,21.968,16.311,0,0,0
83.187,0,4,43.311,20.015,15.699,0,0,0
86.548,0,8,45.011,19.965,17.322,0,0,0
88.441,0,10,46.259,20.658,17.128,0,0,0
87.074,0,4,45.794,19.886,16.881,0,0,0
82.138,0,4,43.809,18.828,15.008,0,0,0
87.07,0,4,44.695,19.404,18.728,0,0,0
82.606,0,4,44.337,19.254,14.94,0,0,0
112.718,0,14,74.069,18.483,16.062,0,0,0
117.327,0,18,75.412,20.104,17.332,0,0,0
118.724,0,14,77.977,19.826,16.374,0,0,0
117.477,0,16,74.666,21.181,17.144,0,0,0
119.877,0,18,80.247,18.963,16.207,0,0,0
104.322,0,12,64.404,18.824,16.778,0,0,0
124.781,0,20,83.366,21.082,15.929,0,0,0
129.311,0,18,87.181,20.69,16.083,0,0,0
98.983,0,10,56.542,20.082,17.345,0,0,0
127.326,0,14,84.805,20.366,17.038,0,0,0
94.892,0,8,53.248,18.795,17.907,0,0,0
124.343,0,12,81.721,20.768,16.548,0,0,0
103.037,0,10,55.807,21.632,20.055,0,0,0
141.943,0,18,100.309,19.391,16.386,0,0,0
134.545,0,14,88.076,19.822,20.443,0,0,0
129.327,0,16,87.11,20.025,17.074,0,0,0
139.815,0,22,97.634,20.053,16.81,0,0,0
127.966,0,16,86.208,20.363,16.205,0,0,0
129.319,0,20,86.103,20.83,17.702,0,0,0
125.232,0,10,79.357,24.322,16.664,0,0,0
104.652,0,8,53.432,29.891,16.416,0,0,0
96.715,0,10,52.65,20.518,18.57,0,0,0
97.1,0,10,51.981,20.226,19.876,0,0,0
119.744,0,12,79.997,18.519,16.37,0,0,0
122.662,0,14,81.949,20.152,15.908,0,0,0
93.841,0,10,50.854,20.952,17.374,0,0,0
94.841,0,12,51.943,20.762,17.354,0,0,0
120.986,0,14,80.306,19.344,16.693,0,0,0
117.651,0,14,76.833,20.524,15.822,0,0,0
94.568,0,8,52.444,19.583,17.656,0,0,0
91.81,0,10,50.192,20.425,16.526,0,0,0
99.606,0,10,58.055,19.895,16.529,0,0,0
128.158,0,14,85.176,19.609,17.849,0,0,0
134.883,0,14,92.885,19.48,16.777,0,0,0
98.821,0,8,53.15,19.59,20.628,0,0,0
95.035,0,8,54.463,18.759,16.627,0,0,0
95.883,0,8,54.344,19.302,16.921,0,0,0
116.996,0,10,70.041,20.836,20.553,0,0,0
104.355,0,10,57.511,20.288,20.901,0,0,0
99.103,0,8,54.963,20.213,18.31,0,0,0
94.734,0,8,53.908,18.928,16.53,0,0,0
94.026,0,8,52.098,19.138,17.638,0,0,0
89.749,0,4,48.195,19.72,16.736,0,0,0
88.998,0,4,46.664,19.737,17.709,0,0,0
91.067,0,4,49.023,21.16,15.992,0,0,0
90.682,0,8,50.783,18.859,16.151,0,0,0
125.024,0,14,84.837,18.759,16.341,0,0,0
144.415,0,22,98.604,21.402,18.878,0,0,0
113.722,0,12,66.199,22.312,19.221,0,0,0
111.582,0,10,63.004,21.212,21.375,0,0,0
106.021,0,12,58.264,20.934,21.19,0,0,0
102.774,0,12,55.504,23.598,18.225,0,0,0
126.953,0,12,85.411,18.828,17.4,0,0,0
89.174,0,4,48.389,19.861,15.857,0,0,0
88.296,0,4,48.052,19.758,15.545,0,0,0
130.173,0,18,84.616,20.727,20.106,0,0,0
110.453,0,14,64.251,22.98,17.965,0,0,0
107.619,0,14,59.047,23.571,19.603,0,0,0
137.169,0,20,94.082,20.541,17.206,0,0,0
100.899,0,12,55.566,21.991,18.124,0,0,0
91.438,0,4,50.758,19.304,15.946,0,0,0
90.83,0,4,50.214,19.28,16.642,0,0,0
95.409,0,12,52.772,20.576,17.683,0,0,0
92.41,0,4,49.336,19.286,18.619,0,0,0
87.235,0,4,46.625,18.758,17.179,0,0,0
88.166,0,4,46.314,19.28,18.119,0,0,0
89.643,0,4,48.454,21.008,15.577,0,0,0
103.204,0,12,59.52,22.489,16.775,0,0,0
96.62,0,8,51.479,20.809,19.205,0,0,0
91.657,0,6,50.013,21.153,15.721,0,0,0
86.007,0,4,47.496,18.489,15.321,0,0,0
87.47,0,4,48.155,19.12,15.429,0,0,0
83.678,0,4,44.628,19.35,15.308,0,0,0
87.559,0,4,47.219,19.464,16.394,0,0,0
87.773,0,4,48.257,20.051,15.096,0,0,0
88.897,0,8,49.15,19.228,15.838,0,0,0
94.91,0,8,52.227,18.658,19.108,0,0,0
88.839,0,8,48.531,18.767,16.785,0,0,0
89.844,0,4,49.059,20.408,15.427,0,0,0
86.554,0,4,48.157,18.396,15.388,0,0,0
87.623,0,4,47.912,18.978,15.913,0,0,0
85.226,0,4,46.581,18.953,15.246,0,0,0
96.334,0,8,50.634,24.144,17.041,0,0,0
95.578,0,10,53.638,20.431,16.679,0,0,0
124.099,0,14,82.121,18.851,18.195,0,0,0
94.084,0,8,52.818,20.454,16.138,0,0,0
97.22,0,12,53.362,21.873,17.225,0,0,0
91.468,0,8,51.002,19.929,15.853,0,0,0
