Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
73.297,0,8,37.345,19.21,13.914,0,0,0
72.084,0,4,36.792,18.662,13.666,0,0,0
74.143,0,8,37.513,18.744,14.885,0,0,0
99.551,0,14,61.62,20.795,14.048,0,0,0
76.927,0,10,39.608,19.765,14.308,0,0,0
73.765,0,4,38.415,17.765,14.085,0,0,0
74.415,0,4,37.118,19.127,14.762,0,0,0
79.827,0,8,43.448,18.615,14.355,0,0,0
108.672,0,20,68.812,20.09,16.148,0,0,0
115.901,0,22,75.575,20.434,16.037,0,0,0
91.119,0,10,48.608,21.109,17.036,0,0,0
92.309,0,12,50.991,20.304,16.655,0,0,0
92.207,0,8,48.07,20.452,19.404,0,0,0
87.66,0,8,46.652,20.071,16.054,0,0,0
82.051,0,4,42.749,19.801,15.393,0,0,0
80.066,0,4,41.763,18.439,15.067,0,0,0
85.242,0,8,44.777,20.689,15.609,0,0,0
92.854,0,10,47.752,24.666,16.029,0,0,0
107.844,0,8,67.903,19.977,15.567,0,0,0
78.854,0,4,41.481,18.264,14.941,0,0,0
83.421,0,8,41.421,21.717,16.163,0,0,0
85.027,0,8,45.109,19.9,15.82,0,0,0
107.627,0,8,67.948,18.912,16.485,0,0,0
99.254,0,10,60.618,19.713,15.043,0,0,0
110.327,0,14,69.607,20.444,16.216,0,0,0
88.408,0,8,44.366,20.467,19.268,0,0,0
111.567,0,14,72.112,18.924,16.159,0,0,0
90.697,0,4,44.286,26.806,15.25,0,0,0
85.776,0,4,46.701,18.556,15.452,0,0,0
83.464,0,4,43.861,19.101,15.681,0,0,0
125.695,0,16,85.23,19.288,16.177,0,0,0
123.44,0,16,79.708,20.401,17.75,0,0,0
133.848,0,16,90.002,20.1,18.061,0,0,0
131.923,0,16,87.23,21.085,18.16,0,0,0
95.638,0,12,50.847,21.59,17.846,0,0,0
97.154,0,8,51.128,20.765,19.861,0,0,0
95.495,0,8,49.344,20.825,20.171,0,0,0
83.918,0,4,43.685,19.62,15.645,0,0,0
93.538,0,8,50.428,19.603,18.725,0,0,0
95.895,0,10,50.177,20.915,19.675,0,0,0
124.735,0,12,80.92,19.278,19.182,0,0,0
102.303,0,14,57.045,21.06,18.747,0,0,0
99.718,0,10,55.094,20.479,18.191,0,0,0
95.892,0,4,51.946,20.557,17.404,0,0,0
