Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
73.73,0,4,38.03,19.018,13.812,0,0,0
77.112,0,4,37.564,22.779,13.843,0,0,0
73.054,0,4,37.838,18.539,13.728,0,0,0
73.834,0,4,37.411,19.307,14.14,0,0,0
73.762,0,8,37.52,19.532,13.807,0,0,0
92.503,0,10,56.497,18.801,14.223,0,0,0
77.271,0,10,39.28,20.558,14.26,0,0,0
82.05,0,8,43.701,20.157,14.849,0,0,0
107.083,0,20,67.667,20.808,15.272,0,0,0
104.503,0,10,65.839,19.708,15.539,0,0,0
78.897,0,10,41.92,18.263,15.017,0,0,0
86.94,0,10,42.751,23.203,17.277,0,0,0
80.004,0,4,42.512,18.591,14.858,0,0,0
82.917,0,4,41.957,18.545,18.454,0,0,0
82.545,0,4,39.56,24.169,14.983,0,0,0
77.092,0,4,39.97,18.285,15.001,0,0,0
77.226,0,4,39.95,18.647,14.742,0,0,0
79.658,0,4,41.338,19.247,15.326,0,0,0
81.609,0,8,42.725,19.116,15.689,0,0,0
89.975,0,10,45.943,20.777,18.756,0,0,0
80.47,0,4,41.95,19.063,14.972,0,0,0
86.749,0,10,46.43,19.301,16.756,0,0,0
93.238,0,10,47.76,21.013,20.001,0,0,0
86.786,0,8,45.761,20.417,16.039,0,0,0
90.29,0,10,48.884,20.153,16.458,0,0,0
93.239,0,10,51.047,20.013,17.465,0,0,0
82.117,0,4,43.298,18.736,15.473,0,0,0
87.238,0,8,46.443,20.149,16.098,0,0,0
123.903,0,18,79.659,21.621,17.598,0,0,0
126.996,0,18,83.695,20.781,17.705,0,0,0
134.179,0,22,88.597,22.047,18.003,0,0,0
132.053,0,12,89.462,20.73,16.461,0,0,0
131.513,0,16,85.856,21.034,19.225,0,0,0
134.394,0,18,91.229,20.169,17.402,0,0,0
104.488,0,12,57.696,20.727,20.723,0,0,0
95.152,0,8,52.43,20.156,17.2,0,0,0
96.626,0,8,52.812,19.415,18.888,0,0,0
96.177,0,4,51.925,19.755,19.06,0,0,0
87.838,0,4,47.912,18.86,15.931,0,0,0
91.06,0,4,50.59,18.848,16.57,0,0,0
126.357,0,8,82.497,19.829,18.829,0,0,0
137.865,0,18,90.804,20.575,21.004,0,0,0
107.992,0,10,60.338,20.479,21.038,0,0,0
103.545,0,8,59.549,19.789,18.252,0,0,0
122.278,0,12,79.577,19.923,16.987,0,0,0
145.074,0,26,95.961,22.048,21.714,0,0,0
137.679,0,18,91.941,19.447,20.508,0,0,0
123.233,0,12,80.421,20.736,16.528,0,0,0
93.395,0,8,52.036,18.893,17.265,0,0,0
115.872,0,12,75.234,18.768,16.882,0,0,0
87.926,0,8,45.705,20.677,16.575,0,0,0
92.472,0,8,49.107,19.065,18.941,0,0,0
134.707,0,26,87.933,22.392,19.372,0,0,0
136.351,0,20,91.684,20.743,18.244,0,0,0
195.522,0,36,144.64,23.468,21.581,0,0,0
145.864,0,22,96.827,21.409,21.233,0,0,0
152.125,0,26,103.373,23.525,19.097,0,0,0
154.637,0,20,105.665,20.582,21.396,0,0,0
99.536,0,4,54.728,19.565,18.629,0,0,0
100.778,0,4,58.697,18.912,16.889,0,0,0
116.658,0,12,71.9,20.387,18.215,0,0,0
111.11,0,10,62.937,20.416,20.829,0,0,0
