Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
90.931,0,10,55.846,20.224,11.86,0,0,0
73.533,0,4,36.503,19.839,14.063,0,0,0
71.542,0,4,35.413,19.194,13.94,0,0,0
73.503,0,4,36.57,19.725,14.264,0,0,0
71.16,0,4,34.567,19.951,13.761,0,0,0
71.381,0,4,34.549,20.142,13.824,0,0,0
77.044,0,8,38.194,20.869,14.257,0,0,0
93.584,0,10,58.264,18.175,14.115,0,0,0
74.636,0,8,38.123,18.182,14.87,0,0,0
72.898,0,8,36.951,18.313,14.287,0,0,0
77,0,8,37.844,20.517,15.003,0,0,0
79.3,0,6,39.904,19.85,15.85,0,0,0
80.168,0,8,40.534,19.52,16.002,0,0,0
101.279,0,10,64.101,18.81,14.533,0,0,0
80.873,0,8,42.552,19.609,14.889,0,0,0
77.747,0,4,39.862,18.799,15.17,0,0,0
77.592,0,4,39.301,18.785,15.756,0,0,0
77.386,0,8,39.607,18.675,15.43,0,0,0
87.492,0,10,42.595,25.582,15.421,0,0,0
86.532,0,10,44.983,21.009,16.393,0,0,0
79.985,0,4,41.762,18.855,15.188,0,0,0
80.855,0,4,41.018,21.258,14.641,0,0,0
81.781,0,8,41.957,19.745,16.003,0,0,0
112.276,0,14,73.2,19.224,15.34,0,0,0
115.745,0,18,75.095,19.358,16.712,0,0,0
118.449,0,14,76.267,20.882,16.543,0,0,0
119.713,0,14,76.448,19.176,19.295,0,0,0
86.794,0,8,46.124,18.679,17.386,0,0,0
91.728,0,8,45.36,24.02,17.157,0,0,0
94.764,0,12,49.062,22.411,18.493,0,0,0
95.781,0,14,51.955,22.021,16.881,0,0,0
95.818,0,10,54.323,20.127,16.385,0,0,0
83.933,0,4,44.403,19.117,15.516,0,0,0
93.51,0,12,50.676,21.122,16.755,0,0,0
128.608,0,18,83.569,22.278,17.874,0,0,0
93.647,0,12,51.159,20.851,16.652,0,0,0
93.919,0,10,51.464,21.231,16.588,0,0,0
86.118,0,8,45.394,20.264,16.086,0,0,0
86.151,0,8,43.304,22.04,16.316,0,0,0
82.512,0,4,43.691,18.458,15.541,0,0,0
81.855,0,4,42.872,18.637,15.991,0,0,0
91.311,0,8,50.229,19.816,16.971,0,0,0
107.461,0,10,63.558,21.279,18.08,0,0,0
96.921,0,10,50.009,25.08,17.038,0,0,0
87.173,0,4,46.067,19.661,16.718,0,0,0
92.964,0,8,47.216,24.369,16.662,0,0,0
93.431,0,10,49.981,21.8,16.702,0,0,0
95.555,0,10,47.866,22.274,20.128,0,0,0
85.481,0,4,45.053,19.867,15.485,0,0,0
86.032,0,4,43.589,21.262,16.467,0,0,0
87.153,0,4,46.958,19.039,16.499,0,0,0
88.309,0,4,48.579,18.989,16.296,0,0,0
82.849,0,4,44.698,18.373,15.111,0,0,0
84.695,0,8,46.4,18.754,15.286,0,0,0
115.468,0,8,76.102,19.543,15.394,0,0,0
109.077,0,12,66.829,19.979,17.414,0,0,0
124.918,0,14,84.489,19.334,16.131,0,0,0
126.802,0,12,84.924,19.888,16.804,0,0,0
102.732,0,12,56.235,23.679,17.854,0,0,0
104.926,0,14,59.549,21.285,18.507,0,0,0
106.49,0,12,58.102,21.878,21.14,0,0,0
125.04,0,16,83.686,19.84,16.415,0,0,0
93.524,0,8,51.839,19.562,17.319,0,0,0
92.095,0,8,49.847,20.624,16.348,0,0,0
87.247,0,4,45.317,20.153,16.7,0,0,0
85.021,0,4,44.952,19.133,16.302,0,0,0
87.867,0,4,46.849,21.345,15.279,0,0,0
83.674,0,4,45.381,18.059,15.771,0,0,0
106.627,0,8,66.677,20.162,15.428,0,0,0
124.003,0,14,82.457,19.755,17.127,0,0,0
98.624,0,10,55.265,20.324,18.011,0,0,0
92.922,0,4,50.467,18.87,18.46,0,0,0
92.848,0,4,51.517,18.233,18.354,0,0,0
83.827,0,4,44.805,18.44,16.042,0,0,0
91.183,0,4,50.15,20.408,15.984,0,0,0
89.489,0,4,47.807,21.286,15.944,0,0,0
87.224,0,4,47.634,19.718,15.412,0,0,0
86.397,0,4,47.434,18.927,15.522,0,0,0
89.973,0,4,48.999,19.826,16.718,0,0,0
87.518,0,4,48.561,18.476,16.04,0,0,0
94.622,0,4,49.469,24.898,15.512,0,0,0
84.868,0,8,46.994,17.938,15.348,0,0,0
87.528,0,8,48.003,18.474,16.675,0,0,0
87.629,0,8,47.322,19.474,16.289,0,0,0
91.886,0,8,49.298,20.737,16.909,0,0,0
91.944,0,8,49.42,20.807,17,0,0,0
94.201,0,8,50.837,22.501,16.158,0,0,0
91.75,0,8,49.688,20.725,16.498,0,0,0
97.121,0,10,53.319,21.085,17.549,0,0,0
105.002,0,14,57.447,21.932,20.453,0,0,0
115.161,0,14,72.657,20.307,16.815,0,0,0
94,0,8,51.205,19.302,18.329,0,0,0
88.672,0,8,48.46,19.411,16.117,0,0,0
108.911,0,8,68.787,20.28,15.186,0,0,0
86.967,0,8,47.374,19.944,15.392,0,0,0
94.423,0,8,47.415,24.523,18.051,0,0,0
80.613,0,4,42.629,18.252,15.241,0,0,0
84.261,0,4,45.509,18.738,15.708,0,0,0
83.574,0,4,44.709,19.256,15.428,0,0,0
81.378,0,4,42.719,18.19,16.276,0,0,0
84.874,0,4,45.192,20.138,15.546,0,0,0
80.313,0,4,42.693,18.133,15.296,0,0,0
81.575,0,4,43.186,18.188,16.195,0,0,0
79.262,0,4,41.455,18.217,15.652,0,0,0
81.98,0,4,44.295,19.734,14.094,0,0,0
79.267,0,4,41.466,18.577,15.173,0,0,0
83.87,0,4,41.483,20.114,18.337,0,0,0
83.864,0,4,43.597,20.65,15.753,0,0,0
81.028,0,4,42.795,18.495,15.823,0,0,0
83.364,0,4,43.286,20.201,15.704,0,0,0
87.205,0,8,48.724,18.475,16.091,0,0,0
114.423,0,14,73.586,18.882,17.59,0,0,0
120.268,0,14,78.974,19.837,16.612,0,0,0
85.746,0,4,45.573,18.72,16.491,0,0,0
86.798,0,8,45.503,19.884,16.769,0,0,0
112.224,0,12,72.303,19.239,15.707,0,0,0
112.126,0,12,72.766,19.295,15.587,0,0,0
116.727,0,12,77.633,19.016,15.584,0,0,0
92.296,0,10,51.225,20.368,16.075,0,0,0
88.778,0,4,48.977,19.414,15.405,0,0,0
89.907,0,4,46.082,21.766,17.353,0,0,0
