Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
75.857,0,4,39.138,19.526,13.996,0,0,0
76.338,0,8,39.383,19.514,14.313,0,0,0
172.488,0,10,40.524,114.6,14.061,0,0,0
79.566,0,8,42.589,19.197,14.514,0,0,0
94.458,0,10,56.807,19.854,14.175,0,0,0
85.821,0,12,47.768,19.08,15.531,0,0,0
99.236,0,16,62.192,18.171,15.222,0,0,0
110.963,0,14,72.788,18.681,15.657,0,0,0
87.774,0,10,46.807,20.4,16.544,0,0,0
87.671,0,8,44.355,23.33,15.816,0,0,0
88.083,0,8,44.824,21.74,17.289,0,0,0
89.395,0,10,46.638,19.573,18.91,0,0,0
86.68,0,10,45.553,20.052,16.747,0,0,0
81.447,0,4,43.268,18.22,15.328,0,0,0
103.679,0,8,65.773,18.429,15.187,0,0,0
117.934,0,14,74.418,22.298,16.611,0,0,0
114.761,0,14,71.85,20.86,17.367,0,0,0
87.496,0,8,46.064,20.763,16.103,0,0,0
87.696,0,6,46.11,18.496,18.285,0,0,0
85.846,0,4,43.573,20.04,17.759,0,0,0
84.953,0,8,45.318,18.758,16.568,0,0,0
88.237,0,10,46.771,20.339,16.491,0,0,0
92.154,0,8,50.419,19.708,17.064,0,0,0
84.862,0,4,44.463,19.423,16.061,0,0,0
90.933,0,8,49.477,20.126,16.484,0,0,0
96.043,0,10,53.669,19.96,17.068,0,0,0
87.975,0,4,46.415,19.455,16.689,0,0,0
93.848,0,8,50.193,20.701,17.316,0,0,0
109.305,0,14,60.513,24.271,18.727,0,0,0
140.663,0,20,91.576,23.035,19.721,0,0,0
106.018,0,10,56.516,22.236,20.777,0,0,0
104.457,0,4,58.421,20.496,19.116,0,0,0
96.838,0,8,53.359,20.052,17.913,0,0,0
123.388,0,12,78.811,22.258,16.921,0,0,0
140.345,0,16,84.277,32.687,18.183,0,0,0
102.982,0,14,59.483,21.154,17.326,0,0,0
92.383,0,4,51.197,18.357,17.476,0,0,0
84.976,0,4,44.503,19.132,15.968,0,0,0
88.986,0,4,47.88,18.963,16.973,0,0,0
