Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
75.348,0,4,36.183,22.185,14.059,0,0,0
72.745,0,4,37.151,19.383,13.226,0,0,0
71.475,0,4,34.915,19.705,13.88,0,0,0
71.619,0,4,35.619,18.607,14.353,0,0,0
71.915,0,4,36.4,18.986,13.574,0,0,0
72.475,0,4,35.794,19.823,13.938,0,0,0
72.346,0,4,36.597,18.629,13.992,0,0,0
82.644,0,10,41.717,23.217,14.622,0,0,0
78.296,0,10,40.931,18.778,15.129,0,0,0
78.214,0,6,40.944,19.577,14.259,0,0,0
78.303,0,8,41.25,18.857,14.568,0,0,0
79.387,0,10,41.182,19.714,15.055,0,0,0
81.481,0,4,40.198,22.771,14.619,0,0,0
82.283,0,4,41.263,22.294,15.04,0,0,0
78.442,0,4,41.564,18.85,14.452,0,0,0
79.083,0,4,40.686,19.515,15.302,0,0,0
80.625,0,4,41.086,20.224,15.671,0,0,0
97.34,0,12,59.835,18.183,15.592,0,0,0
121.187,0,18,79.97,20.333,16.725,0,0,0
120.681,0,18,79.138,20.212,16.7,0,0,0
117.066,0,12,75.486,19.785,16.976,0,0,0
100.486,0,14,57.397,20.592,17.606,0,0,0
97.096,0,12,54.491,20.004,17.422,0,0,0
125.424,0,14,81.309,19.371,19.569,0,0,0
122.48,0,16,81.777,19.351,16.588,0,0,0
95.63,0,8,51.752,20.34,18.839,0,0,0
87.56,0,8,45.867,19.557,17.095,0,0,0
92.816,0,8,50.3,21.671,16.295,0,0,0
118.593,0,10,79.082,18.43,16.381,0,0,0
94.731,0,10,51.429,21.675,16.502,0,0,0
107.563,0,12,63.715,20.794,17.446,0,0,0
139.046,0,14,94.423,21.726,17.475,0,0,0
139.449,0,20,98.419,19.042,16.726,0,0,0
135.062,0,18,90.423,21.252,18.085,0,0,0
139.166,0,20,92.873,20.704,20.357,0,0,0
137.076,0,14,94.408,19.836,17.027,0,0,0
105.5,0,8,61.12,20.768,17.772,0,0,0
111.492,0,10,63.992,21.257,20.021,0,0,0
100.017,0,4,55.216,18.197,19.826,0,0,0
120.66,0,8,77.098,19.799,17.577,0,0,0
106.987,0,8,58.927,23.76,17.892,0,0,0
97.044,0,4,54.508,19.078,17.196,0,0,0
133.173,0,12,90.459,18.521,18.182,0,0,0
119.237,0,10,75.816,20.539,16.645,0,0,0
113.549,0,12,65.806,21.289,19.876,0,0,0
103.571,0,4,58.232,19.963,18.428,0,0,0
97.614,0,4,54.506,19.4,17.553,0,0,0
119.167,0,12,73.642,20.745,19.022,0,0,0
120.808,0,14,76.585,20.044,18.11,0,0,0
112.849,0,12,62.352,21.635,22.3,0,0,0
106.411,0,10,57.57,22.072,20.299,0,0,0
109.793,0,8,58.954,22.011,21.874,0,0,0
106.245,0,8,57.717,20.673,21.601,0,0,0
102.996,0,8,58.3,19.67,18.601,0,0,0
149.365,0,12,96.625,25.798,20.161,0,0,0
113.342,0,12,65.913,20.769,19.47,0,0,0
111.84,0,8,64.316,20.395,19.626,0,0,0
110.721,0,8,60.784,23.287,19.491,0,0,0
105.616,0,4,61.075,19.02,18.365,0,0,0
103.074,0,4,57.026,18.967,20.328,0,0,0
98.268,0,4,55.262,18.36,18.201,0,0,0
100.597,0,4,58.403,18.45,17.422,0,0,0
99.016,0,4,54.233,19.363,18.808,0,0,0
102.815,0,8,57.967,20.094,18.163,0,0,0
109.732,0,10,61.808,20.316,20.446,0,0,0
104.19,0,4,59.66,19.712,16.798,0,0,0
98.542,0,4,53.162,19.489,19.041,0,0,0
103.516,0,4,57.824,20.21,18.783,0,0,0
104.546,0,4,56.228,21.414,19.686,0,0,0
105.04,0,4,58.967,19.226,20.535,0,0,0
104.86,0,12,57.768,22.665,18.526,0,0,0
161.865,0,28,113.367,22.657,19.704,0,0,0
163.961,0,28,114.62,23.962,18.705,0,0,0
167.641,0,24,113.941,24.061,22.256,0,0,0
112.115,0,10,64.751,20.857,19.564,0,0,0
149.127,0,14,104.667,20.137,17.632,0,0,0
139.17,0,14,91.183,20,21.273,0,0,0
163.105,0,18,115.124,21.878,18.974,0,0,0
136.525,0,12,89.052,21.374,18.936,0,0,0
178.802,0,24,124.855,25.773,21.571,0,0,0
144.273,0,14,96.994,20.208,20.212,0,0,0
157.364,0,20,110.654,20.632,19.567,0,0,0
149.89,0,16,103.263,21.785,18.178,0,0,0
114.679,0,12,65.684,20.317,21.567,0,0,0
105.411,0,8,59.327,20.375,19.225,0,0,0
101.477,0,8,57.154,19.479,18.51,0,0,0
100.394,0,8,55.308,20.279,18.569,0,0,0
97.789,0,4,55.19,19.615,16.552,0,0,0
98.63,0,4,55.88,18.902,17.734,0,0,0
95.661,0,4,53.24,20.535,16.495,0,0,0
95.837,0,4,54.385,18.238,17.719,0,0,0
100.117,0,8,58.46,18.367,17.595,0,0,0
106.529,0,10,60.301,21.925,18.014,0,0,0
108.377,0,10,62.203,20.191,19.546,0,0,0
103.339,0,4,56.369,19.823,20.567,0,0,0
94.222,0,4,52.505,18.712,16.545,0,0,0
101.045,0,8,57.487,19.378,18.449,0,0,0
104.013,0,8,58.672,19.65,19.927,0,0,0
127.934,0,14,78.569,21.502,22.099,0,0,0
99.813,0,4,55.858,20.539,17.505,0,0,0
95.894,0,4,54.18,19.546,16.382,0,0,0
97.958,0,4,55.05,19.669,17.279,0,0,0
94.38,0,4,53.262,19.746,16.033,0,0,0
95.453,0,4,55.724,17.991,16.29,0,0,0
