Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
75.056,0,4,38.856,20.918,12.499,0,0,0
74.362,0,4,34.989,22.839,13.562,0,0,0
71.877,0,4,36.779,18.468,13.68,0,0,0
73.549,0,4,34.371,21.919,14.159,0,0,0
71.998,0,4,35.805,19.273,13.796,0,0,0
70.689,0,4,35.453,18.94,13.423,0,0,0
73.424,0,4,35.89,20.874,13.837,0,0,0
74.346,0,8,37.574,19.585,14.203,0,0,0
76.572,0,8,40.616,18.055,14.529,0,0,0
78.9,0,10,41.579,18.769,14.912,0,0,0
77.294,0,10,40.046,19.122,14.876,0,0,0
78.854,0,10,41.344,19.612,14.484,0,0,0
77.089,0,8,40.676,18.758,14.162,0,0,0
80.228,0,10,42.215,20.233,14.408,0,0,0
79.472,0,10,41.758,18.969,15.081,0,0,0
81.891,0,4,41.972,21.412,14.508,0,0,0
79.011,0,4,41.509,19.05,14.581,0,0,0
80.291,0,4,39.203,22.083,15.354,0,0,0
80.184,0,4,41.507,19.236,15.612,0,0,0
111.332,0,10,70.086,21.192,16.386,0,0,0
86.76,0,10,44.376,22.48,15.696,0,0,0
115.27,0,14,75.656,19.338,15.933,0,0,0
89.351,0,10,47.806,20.077,17.073,0,0,0
85.495,0,4,45.373,18.774,16.812,0,0,0
83.223,0,4,43.675,19.295,16.028,0,0,0
78.679,0,4,41.199,18.282,14.948,0,0,0
82.45,0,4,43.446,18.762,16.053,0,0,0
84.011,0,4,45.07,19.737,15.099,0,0,0
84.418,0,4,44.27,20.794,15.013,0,0,0
83.668,0,8,42.1,21.681,15.871,0,0,0
86.837,0,8,44.08,21.695,16.333,0,0,0
106.986,0,12,62.765,21.485,18.469,0,0,0
96.297,0,8,56.386,18.506,17.42,0,0,0
84.855,0,8,45.799,19.097,15.911,0,0,0
89.212,0,10,48.671,20.317,16.097,0,0,0
93.392,0,10,48.772,21.845,18.491,0,0,0
124.506,0,20,79.086,21.4,19.609,0,0,0
133.539,0,26,87.692,23.047,18.171,0,0,0
127.143,0,18,85.322,21.284,15.943,0,0,0
122.891,0,18,80.242,20.972,17.421,0,0,0
86.562,0,8,45.474,20.571,15.972,0,0,0
80.029,0,4,42.39,18.605,14.863,0,0,0
79.849,0,4,41.902,19.529,14.527,0,0,0
79.517,0,4,41.457,18.724,15.571,0,0,0
77.741,0,4,40.831,18.024,15.067,0,0,0
86.979,0,8,45.74,19.965,17.47,0,0,0
95.618,0,14,51.473,21.425,18.45,0,0,0
