Iteration,Cost,Cost reduction,time (ms)
0,3.981,0.280323,424.737
1,3.981,0.280323,844.186
2,3.981,0.280323,897.517
3,3.981,0.280323,952.008
4,3.48924,0.369223,1004.66
5,3.48924,0.369223,1404.75
6,3.42122,0.381519,1460.13
