Iteration,Cost,Cost reduction,time (ms)
0,41.6693,0.740769,12.643
1,38.6757,0.759392,22.848
2,28.9255,0.82005,33.205
3,13.6872,0.91485,42.768
4,2.83411,0.982369,52.267
5,2.63079,0.983633,62.012
6,2.63079,0.983633,70.198
