Iteration,Cost,Cost reduction,time (ms)
0,5.60974,0.753674,11.207
1,4.92584,0.783704,20.396
2,4.3552,0.808761,30.322
3,4.30017,0.811178,40.853
4,4.00039,0.824341,51.184
5,3.50778,0.845972,62.178
