Iteration,Cost,Cost reduction,time (ms)
0,25.2856,0.305392,620.529
1,18.3292,0.496486,1220.56
2,16.9803,0.533543,1840.31
3,16.9803,0.533543,2458.63
4,16.9803,0.533543,2618.53
5,16.9803,0.533543,2779.98
