Iteration,Cost,Cost reduction,time (ms)
0,14.3611,0.95113,7.994
1,1.27467,0.995662,12.735
2,0.74807,0.997454,17.369
3,0.74807,0.997454,21.866
4,0.74807,0.997454,24.704
