Iteration,Cost,Cost reduction,time (ms)
0,28.066,0.318247,5.515
1,28.0634,0.318309,10.004
2,23.9678,0.417796,14.659
3,19.1487,0.534857,18.771
4,19.1487,0.534857,22.624
5,17.3882,0.577621,24.963
