Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
4.891,2.258,0.948,0.821,32.8889,0.808463,9.63167,2.18614
4.8,2.176,0.951,0.846,28,0.895931,28.5336,1.13217
5.229,2.541,0.975,0.857,34.5556,0.402386,0.879987,0.784703
8.495,2.669,0.949,4.03,39.5556,0,0.0417564,0.796536
5.422,2.714,0.961,0.845,39.5556,0.357358,0.600366,0.652993
5.403,2.662,1.008,0.861,40,0.591095,0.730966,0.337419
7.618,2.445,0.978,3.315,36,0.945854,0.113163,0.512225
8.596,2.499,0.969,4.28,35.2222,0,0.0598198,1.07795
5.311,2.589,0.996,0.848,35.7778,0.745589,2.91864,0.234983
6.896,2.521,0.978,2.506,34.6667,0.408968,0.419095,0.739593
4.787,2.115,0.976,0.838,29.5556,0.482966,0.433442,0.468822
8.473,2.366,1.09,4.162,35.7778,5.25382,0.047704,0.58928
8.686,2.732,1.01,4.083,36.1111,4.07292,0.0897673,1.02925
6.114,2.582,1.009,1.659,38,0.423954,1.83974,1.91256
5.04,2.379,1,0.826,36,0.0749298,1.97436,2.27605
5.112,2.401,1.006,0.849,37.7778,0.426962,4.98115,2.42138
6.912,2.508,1.002,2.484,36.7778,1.46455,0.986404,0.836316
5.373,2.616,1.005,0.889,35.7778,0.843804,1.50652,0.689603
5.283,2.531,1.005,0.909,34.2222,0.508552,6.84363,3.40185
5.191,2.443,1.012,0.845,30.8889,1.65171,2.26626,0.704546
6.957,2.506,1.003,2.514,35.7778,0.942128,0.551987,1.33402
6.768,2.356,1.008,2.512,33.5556,1.45286,0.735404,0.919913
5.232,2.445,1,0.88,37,0.478797,1.06336,0.704409
5.284,2.516,1.004,0.885,39.5556,0.811831,2.55159,1.25853
5.83,2.955,1.034,0.911,43,1.0504,7.17754,0.442085
5.385,2.525,1.06,0.877,38.2222,0.850334,12.8062,0.722541
5.621,2.768,1.014,0.925,42,0.860175,2.79152,0.773785
5.487,2.538,1.048,0.966,37.6667,0.483063,18.3821,7.95332
5.275,2.396,1.042,0.877,33.5556,0.82538,7.72456,4.72911
5.689,2.836,1.029,0.908,36,0.606043,2.11705,0.740751
5.823,2.858,1.097,0.943,39.1111,0.759534,3.22641,0.62102
