Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
4.797,2.373,0.868,0.757,32.8889,0.808463,9.63167,2.18614
4.749,2.158,0.974,0.818,30.1111,0.308406,2.23257,1.65793
4.987,2.546,0.908,0.756,37.5556,0.128566,1.46593,1.72841
4.79,2.393,0.887,0.748,35.8889,0.843258,1.46788,0.606691
7.159,2.445,0.891,3.045,37,1.73935,0.166351,0.635879
4.84,2.41,0.91,0.729,34.8889,0.604316,0.391501,0.378617
7.548,2.275,0.917,3.649,38.7778,0,0.0299001,0.565258
4.743,2.353,0.913,0.728,38.7778,0.684298,2.38526,0.422756
4.615,2.22,0.903,0.741,37.3333,0.74358,0.884208,0.214109
5.332,2.121,0.903,1.529,34.4444,0.259372,0.838986,1.44384
5.025,2.525,0.952,0.793,40.3333,0.694616,1.19457,0.858716
5.708,2.351,0.939,1.603,36.6667,0.217023,0.808818,1.01952
7.664,2.571,0.984,3.28,37.6667,1.2489,0.249185,0.838765
6.988,2.749,0.97,2.442,40.4444,0.379585,0.5075,1.12905
6.806,2.592,0.961,2.43,37.2222,1.242,0.557102,0.565192
5.598,2.212,0.971,1.6,36.7778,0.686578,0.313641,0.175993
4.801,2.191,0.951,0.835,37.5556,0.718148,0.22462,0.0983131
5.172,2.428,0.967,0.917,40.5556,0.880947,0.925287,0.165667
7.013,3.263,0.987,1.834,43.1111,0.0713461,0.104474,0.262196
7.61,3.07,0.979,2.621,44.1111,0.819429,0.159205,0.3678
6.073,3.16,1.041,0.91,45,1.09861,1.7843,0.21109
5.83,2.969,1.004,0.937,46.5556,0.992403,2.63628,0.0742495
5.935,3.03,1.005,0.947,48.1111,0.979651,0.344141,0.080257
6.265,3.303,1.037,0.935,46.8889,1.15672,0.679628,0.362276
5.759,2.853,1.025,0.939,46.3333,1.33284,0.38242,0.0803173
6.296,3.227,1.053,1.025,45.3333,1.06054,0.152894,0.0595438
6.008,3.038,1.047,0.945,45,0.758951,15.5153,3.00458
9.24,3.067,1.068,4.193,44.1111,0,0.167265,3.00031
5.899,2.878,1.051,1.009,42,0.684781,3.42052,0.859558
6.087,3.097,1.056,0.957,43.3333,0.814357,4.31737,0.295734
5.977,2.945,1.051,1.013,41.7778,0.981433,4.21675,0.277926
6.615,3.555,1.073,0.989,49.4444,0.895055,0.966152,0.287575
6.549,3.521,1.098,0.926,48.2222,0.886215,0.900839,0.280055
6.549,3.595,1.081,0.955,56.5556,1.22627,1.08996,0.138512
9.699,3.784,1.096,3.85,52.7778,1.69011,0.114324,0.549955
6.659,3.546,1.088,1.014,46.3333,0.659257,0.877932,0.589312
6.406,3.368,1.089,0.947,46.5556,0.207913,0.935073,1.0023
6.431,3.392,1.137,0.923,48,1.0824,0.863028,0.135117
9.634,3.659,1.084,3.918,49.8889,1.40688,0.196143,1.40578
7.413,3.421,1.111,1.851,45.6667,1.20041,2.25722,0.699678
6.058,3.039,1.101,0.954,41.1111,0.93738,1.91581,1.1487
5.503,2.579,1.074,0.926,38,0.781665,21.7437,1.1955
9.27,3.089,1.089,4.228,41.7778,0,0.0790677,1.69836
7.62,2.992,1.065,2.62,43.1111,1.72459,0.665386,0.592622
6.044,3.103,1.063,0.888,39.2222,0.768879,1.62302,0.444258
8.818,2.581,1.066,4.258,34.3333,0.810013,0.0211502,0.376958
5.396,2.53,1.049,0.898,37.4444,0.848458,5.42229,0.769073
7.491,2.782,1.086,2.693,37.8889,1.19715,0.488639,1.0826
8.581,2.35,1.045,4.332,37.8889,0,0.132342,1.97272
5.106,2.266,1.024,0.914,37.1111,0.471426,3.61112,1.38386
7.023,2.398,1.025,2.66,31.7778,0.21813,0.696205,1.60028
5.204,2.307,1.107,0.878,32.1111,0.628076,8.0724,2.48896
5.221,2.401,1.032,0.89,31.1111,0.241438,3.02646,3.55447
5.264,2.478,1.021,0.881,36.1111,0.24398,4.22581,4.22969
5.279,2.458,1.028,0.884,36.8889,0.60871,6.81546,2.37117
7.75,2.579,1.028,3.288,34.4444,0.678441,1.14523,3.56708
6.65,2.356,1.032,2.395,32.7778,0.526154,2.02402,3.51439
5.846,2.232,1.026,1.712,31.1111,0.312156,2.56897,2.73199
6.296,2.585,1.044,1.801,29.2222,0.201592,4.72178,5.14949
6.727,2.285,1.014,2.553,32.1111,0.11331,2.23577,5.84641
8.443,2.517,1.005,4.072,33.1111,0,0.268747,6.94602
5.171,2.392,1.023,0.861,32.5556,0.499557,8.19266,3.65957
4.776,1.99,1.023,0.872,27.2222,0.616924,3.80763,1.32357
5.488,1.956,1.005,1.648,26.6667,0.396658,1.00942,1.19128
8.202,2.336,1.035,4.02,31.7778,0,0.0555754,1.09673
5.104,2.373,1,0.863,31.8889,0.269406,2.14449,1.50926
8.157,2.13,0.992,4.192,29.4444,0,0.139322,1.82595
5.016,2.249,1.011,0.858,29.3333,0.146594,2.61554,2.38903
7.84,2.056,1.031,3.9,25.8889,1.37984,0.23392,2.60812
7.801,1.959,0.982,4.051,26.3333,0,0.21059,3.05095
4.552,1.904,0.975,0.793,26.2222,0.540668,7.74056,2.65593
5.152,1.694,0.984,1.661,25.2222,0.711317,2.88442,0.987685
7.946,2.123,0.972,4.059,30.8889,0,0.342662,5.15989
4.756,2.087,0.98,0.842,30.8889,0.151265,5.45261,3.6117
4.681,2.041,0.973,0.836,28.7778,0.329346,3.32725,2.01029
4.832,2.164,0.983,0.817,30.6667,0.536936,5.85562,2.44218
4.84,2.194,0.98,0.816,31.3333,1.45143,4.94272,2.43537
8.209,2.255,1.01,4.152,32,0,0.144151,3.3127
4.901,2.19,1.007,0.859,30,0.186466,5.79049,3.65188
4.675,2.008,0.999,0.824,30,0.0351421,6.93678,5.64966
5.088,2.403,0.999,0.839,31.4444,0.161289,6.60998,6.45868
4.848,2.061,0.997,0.959,34.4444,0.521216,5.54965,3.92947
5.28,2.494,0.992,0.834,35.5556,0.423231,1.91282,1.72989
5.653,2.828,1.009,0.951,39.6667,0.318274,6.16506,3.3133
5.698,2.679,1.168,0.898,37.5556,0.944212,2.31916,0.388694
6.089,2.921,1.028,1.154,39.2222,0.27544,2.06846,1.63094
9.069,2.53,1.055,4.483,35,0,0.124359,3.25503
5.639,2.685,1.01,0.966,36.1111,0.751493,4.79632,0.856935
5.534,2.487,1.036,1.013,33,0.5626,1.12312,0.567276
8.788,2.412,1.086,4.318,33.4444,0,0.0872728,1.33901
5.752,2.818,0.999,0.945,34.5556,0.329632,6.41348,3.37641
6.281,2.43,1.013,1.882,34.2222,0.648751,2.90165,1.84066
5.417,2.433,1.021,1.009,32.1111,0.490236,5.9943,2.15603
5.506,2.531,1.034,0.984,35.4444,1.63776,5.71695,2.11833
5.626,2.605,1.064,0.983,37.1111,0.471572,5.79027,2.16894
6.459,2.512,1.054,1.845,34.2222,0.587025,2.91298,3.40979
5.647,2.732,1.036,0.932,36.1111,0.701244,5.20153,0.735762
9.19,2.691,1.029,4.49,31.5556,1.89002,0.111507,1.41391
8.84,2.493,1.022,4.409,30.8889,0,0.0697102,1.40206
5.604,2.71,1.034,0.875,28.5556,0.332126,0.920904,1.3238
7.511,2.071,1.004,3.524,27.8889,0.49479,0.327232,1.00887
7.602,2.122,1.015,3.547,24.1111,2.00676,0.50197,1.31546
8.67,2.294,1.037,4.488,31,0,0.194836,4.31617
5.206,2.389,1.031,0.887,30.8889,0.452955,5.59131,3.49099
7.749,2.406,0.995,3.466,27.6667,0.99808,0.838229,2.93978
4.462,1.758,0.97,0.854,23.4444,0.587075,6.52807,1.67618
8.441,2.425,0.968,4.178,32.8889,0.120592,0.106431,1.90309
8.022,2.083,0.984,4.114,31.3333,4.95063,0.119661,1.38284
8.005,2.038,0.972,4.167,32.4444,3.78945,0.134265,1.43046
5.188,2.485,0.994,0.858,36.1111,0.702858,4.14684,2.86591
5.403,2.655,0.976,0.913,36.3333,1.45156,2.60431,0.678639
8.026,2.685,0.971,3.481,38.1111,1.73766,2.25706,4.64997
9.132,2.689,0.981,4.544,35.7778,2.63638,0.359587,3.41543
8.092,2.659,1.044,3.416,39.8889,1.92039,1.07035,4.52273
6.009,3.191,0.985,0.906,43.5556,1.02078,11.4137,1.87565
8.629,2.487,1.005,4.278,33.3333,0,0.904751,11.8181
5.314,2.46,0.988,0.949,34.6667,0.226906,11.4744,7.84941
5.192,2.274,1.002,0.942,28.8889,0.842538,11.9801,2.18346
8.445,2.332,1.006,4.226,27.5556,0,0.172198,3.13153
5.196,2.283,1.013,0.965,27.7778,0.186935,2.55097,2.18949
5.948,2.251,1.001,1.752,26.5556,0.56707,3.88779,2.71249
7.826,1.805,1.001,4.155,23.5556,0.375735,0.126434,2.42489
5.435,1.906,0.964,1.71,26.7778,0.0054163,1.3426,2.65439
5.609,2.055,0.967,1.714,31.3333,0.0966179,3.02204,3.58402
7.849,1.848,0.965,4.2,23,0,1.84722,26.6008
4.699,1.884,0.992,0.912,22.2222,0.416265,34.014,12.5598
8.273,2.022,0.98,4.331,26.3333,0.994348,1.22197,13.3233
4.786,2.05,0.968,0.864,25.3333,0.884549,13.4918,2.18624
8.482,2.161,1.057,4.386,30,10.1305,0.27352,1.18422
5.058,2.238,1.095,0.821,30,1.19251,17.3546,12.0363
7.592,2.171,0.976,3.614,29.8889,1.97695,3.42169,9.94776
7.458,2.108,0.967,3.533,31.8889,1.7557,1.59315,5.65085
