Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
4.045,1.559,0.908,0.701,15.1111,0.415682,28.28,14.3851
6.761,2.192,0.974,2.782,25.2222,0.863071,5.07595,10.6654
7.024,3.277,1.525,1.227,29.7778,0.804406,10.4842,3.95693
5.706,2.659,0.993,0.843,33.1111,0.367685,4.45861,2.98304
5.174,2.599,0.898,0.819,34.7778,0.877775,2.58855,0.639898
5.118,2.613,0.874,0.8,39.4444,0.718563,0.885342,0.329151
5.439,2.794,0.972,0.814,38,0.259383,0.363033,0.331593
4.871,2.406,0.877,0.78,36.8889,0.790873,1.07538,0.23605
8.084,2.655,0.872,3.764,41.2222,0.285168,0.01595,0.283867
6.235,2.915,0.909,1.593,41.1111,0.553937,0.750191,0.646761
5.195,2.69,0.937,0.756,41.2222,0.780713,1.20109,0.240068
5.127,2.704,0.869,0.77,44.1111,0.768143,0.439224,0.16076
8.261,2.813,0.964,3.745,43.8889,0,0.00833048,0.15469
5.178,2.688,0.878,0.82,42.8889,0.768092,1.07498,0.166784
7.214,2.507,0.978,2.935,41.4444,0.662376,0.102712,0.393536
5.579,2.305,0.908,1.543,35.6667,0.0333242,2.5506,3.32353
6.205,2.321,0.919,2.195,32.1111,0.0302793,1.56503,3.61616
7.641,2.23,0.898,3.789,28.3333,0,0.309753,4.12368
4.494,2.072,0.892,0.754,27.5556,0.357075,5.13542,3.79544
4.639,2.129,0.879,0.79,28.2222,0.689555,4.76095,0.702519
5.129,2.548,0.981,0.774,29.6667,0.511672,1.11558,0.704158
4.703,2.294,0.902,0.76,36.2222,0.64276,4.57434,1.67559
4.754,2.358,0.864,0.749,36.4444,0.709565,1.61711,0.669081
7.756,2.248,0.892,3.863,31.4444,0,0.0442968,0.665752
4.917,2.389,0.9,0.823,32.7778,0.695109,1.8399,0.372592
6.224,2.17,0.889,2.309,31.3333,1.19377,1.27154,1.06404
4.842,2.325,0.903,0.796,28.8889,0.95429,6.9211,0.504786
6.611,2.554,0.88,2.354,35,1.7564,0.948467,0.686782
7.35,2.701,0.871,3.009,41.4444,1.78439,0.595418,1.19773
5.359,2.637,0.948,0.966,42.8889,0.561268,5.88844,2.06287
5.882,2.901,1.045,0.847,42,0.737257,0.758366,0.770365
8.487,3.293,0.974,3.337,43.8889,2.56318,0.125101,0.465012
6.665,3.822,1.192,0.788,48.3333,0.494006,0.633369,0.692436
6.105,3.196,1.14,0.831,47.1111,1.11235,3.25268,0.421487
5.664,3.198,0.887,0.768,49.2222,0.974298,0.921034,0.233587
6.49,3.794,1.107,0.775,53,0.599641,0.244448,0.268694
6.118,3.545,0.992,0.813,48.5556,0.748387,3.20412,0.66127
8.09,2.646,0.972,3.672,38.5556,0,0.0490135,0.708383
5.475,2.789,1.086,0.793,39.5556,0.738867,7.22217,0.620333
8.117,2.723,0.941,3.699,38.4444,1.7711,0.0779488,1.18706
6.135,2.267,0.941,2.166,35.4444,0.773559,0.650999,1.20091
6.486,2.596,0.902,2.222,37.4444,0.0923731,0.34571,1.03956
6.29,2.494,0.881,2.159,41.3333,0.333231,0.538853,1.49609
5.044,2.489,0.975,0.828,41.6667,0.185296,2.59788,2.32224
5.285,2.816,0.885,0.783,42.4444,0.749195,2.13446,0.472469
6.243,2.962,0.908,1.566,46.3333,0.801318,0.621925,0.390794
5.873,3.004,1.297,0.772,47.8889,0.4276,1.34721,0.789964
5.864,2.645,0.895,1.548,43,0.980549,2.79594,1.08349
5.413,2.822,0.912,0.82,42.6667,0.947087,1.33239,0.331436
8.512,2.983,0.907,3.826,43.6667,0,0.0265189,0.668059
5.942,2.867,1.357,0.855,42,0.762413,0.84171,0.147962
5.341,2.716,0.97,0.798,38.3333,0.336147,0.618279,0.383424
4.837,2.406,0.867,0.781,40.4444,0.2713,0.860289,0.650456
5.104,2.623,0.88,0.826,41.5556,0.796036,4.93504,0.819588
5.344,2.563,1.087,0.852,33.7778,0.373514,0.716879,0.575765
5.232,2.779,0.869,0.778,40,1.02598,1.4942,0.130885
5.468,2.919,0.873,0.817,45.8889,0.435364,0.611165,0.440408
5.837,2.982,0.98,0.783,43.3333,1.27136,0.464043,0.269853
5.762,3.202,0.913,0.83,49.5556,1.27065,1.00154,0.380859
8.033,3.765,0.938,2.475,52.2222,1.9282,0.0891773,0.157831
7.925,3.625,0.991,2.441,46,1.43063,0.0963777,0.263249
5.884,3.23,0.971,0.834,47.6667,1.07295,1.23305,0.472345
9.516,3.6,1.1,4.03,51.4444,0,0.0563949,1.21393
6.247,3.474,1.069,0.836,50.6667,0.61498,1.40739,0.37858
6.465,3.532,1.224,0.839,48.4444,0.358918,0.427903,0.227879
7.484,3.129,0.979,2.526,46.4444,3.17108,0.0491115,0.113685
6.105,3.384,0.974,0.883,50,1.0149,0.302513,0.0843151
6.377,3.501,1.071,0.903,49.8889,0.38815,0.320032,0.188252
