Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
5.845,1.503,0.927,2.521,14.6667,0.223377,10.1711,20.6231
4.909,2.238,0.882,0.799,25.7778,1.11539,38.2644,9.98019
4.471,2.005,0.869,0.772,29.1111,0.352239,7.18642,8.57676
5.013,2.439,0.971,0.797,35.4444,0.545603,8.70004,4.28235
4.96,2.502,0.917,0.768,37.3333,0.287355,3.23964,2.51528
8.089,2.536,0.916,3.854,37,8.96331,0.353642,1.66295
5.596,2.396,0.865,1.549,37.2222,0.152761,1.89439,2.44769
7.65,2.269,0.921,3.678,32.2222,0,0.164606,2.39605
4.722,2.292,0.864,0.746,32.6667,0.205875,9.47148,7.40397
4.807,2.284,0.932,0.8,33.6667,0.649734,9.60705,1.28211
4.661,2.117,0.965,0.789,27.5556,0.184277,2.21208,2.12339
6.647,2.546,1.003,2.288,33.4444,1.47446,0.716292,0.910954
5.353,2.684,0.967,0.856,32.2222,0.655349,0.677804,0.699898
4.923,2.521,0.867,0.759,36.4444,0.725641,4.9702,1.96852
5.994,2.84,0.873,1.487,43.2222,0.863563,0.957557,0.763736
5.011,2.441,0.98,0.823,37.1111,0.488899,2.6468,1.1593
8.199,2.563,0.955,3.908,38,0,0.131531,1.7541
5.028,2.51,0.885,0.801,37.2222,0.641608,2.04691,0.439925
5.118,2.633,0.887,0.766,36.4444,0.423586,1.47858,0.615364
4.956,2.356,0.997,0.795,39.8889,1.00538,1.17306,0.210134
5.739,2.607,0.919,1.435,41.2222,0.011195,0.175409,0.369629
5.291,2.816,0.941,0.755,44.4444,0.994993,1.06009,0.309753
5.234,2.661,0.975,0.79,41.5556,0.397151,0.704332,0.561811
5.336,2.882,0.873,0.801,46.3333,0.911265,4.52506,0.423751
5.561,2.989,0.911,0.852,46.8889,0.945907,0.409715,0.22649
6.05,3.461,0.98,0.785,49.6667,0.924254,0.936085,0.300918
5.818,3.333,0.889,0.772,48.8889,1.02233,1.81162,0.277919
5.121,2.555,0.973,0.805,43,1.09253,0.289598,0.0694234
6.017,3.315,1.093,0.803,47.3333,0.786645,0.172516,0.0482304
5.584,2.981,0.97,0.838,45.7778,0.361063,4.4293,2.74904
5.129,2.56,0.946,0.812,37.5556,0.04777,3.02558,2.8388
6.08,2.694,0.932,1.618,34.6667,0.787315,2.33068,1.17502
6.714,2.457,0.975,2.448,39.5556,0.878704,0.88167,1.35844
5.389,2.772,0.948,0.846,42.5556,0.76413,1.60105,0.540245
6.034,3.17,1.121,0.863,42.8889,0.716558,0.72442,0.246772
5.609,2.754,1.105,0.853,39.3333,0.838256,19.6963,1.23004
6.99,2.664,0.966,2.431,35.5556,0.366276,9.91559,18.3906
