Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
4.899,2.269,0.946,0.829,32.8889,0.808463,9.63167,2.18614
4.813,2.141,0.947,0.878,28.3333,0.84833,4.45745,1.462
6.655,2.314,0.969,2.496,32.6667,0.701933,0.553466,1.18365
7.094,2.667,0.984,2.546,35.7778,1.69389,0.633146,0.964539
8.563,2.644,0.982,4.107,40,0,0.0526411,1.0871
5.256,2.562,0.969,0.847,40.7778,0.614408,1.29801,0.73586
5.042,2.352,0.986,0.841,34.6667,0.217053,0.956074,0.815739
5.205,2.493,0.979,0.861,38.6667,0.8084,1.17367,0.358253
8.451,2.57,0.963,4.087,41.1111,0,0.0149399,0.39527
5.5,2.774,0.982,0.861,39.8889,0.644413,3.34633,0.627841
5.349,2.632,0.986,0.838,39.1111,0.440811,0.968065,0.499952
8.48,2.535,0.995,4.139,38.2222,0,0.0264155,0.503882
5.217,2.507,0.999,0.859,38.2222,0.70145,3.12794,0.471095
5.286,2.567,0.999,0.841,38,0.77367,0.535082,0.153469
5.214,2.471,1,0.868,39.1111,0.474038,1.50489,1.07492
8.138,2.794,0.996,3.443,38.5556,2.11953,0.261247,0.777831
5.881,3.091,1,0.915,43.4444,0.717501,0.635686,0.319359
5.565,2.793,1.018,0.849,44.5556,0.0746529,0.438061,0.570451
9.005,2.817,1.029,4.284,44.5556,3.55819,0.045561,0.685144
8.107,2.935,1.041,3.263,46.8889,0.0214795,0.674379,2.85746
5.303,2.533,1.028,0.853,37.1111,0.814039,14.1353,2.34268
7.796,2.618,1.042,3.261,40,0.934971,0.514483,1.82891
4.906,2.196,1.028,0.843,34.6667,0.243813,28.5997,21.8388
5.135,2.401,1.025,0.845,32.1111,0.997042,21.0469,1.85485
5.062,2.283,1.014,0.891,31,0.893749,2.32113,0.840272
8.865,2.737,1.044,4.202,39.7778,3.14759,0.115764,1.54451
8.698,2.706,1.034,4.101,41.1111,3.23708,0.0449653,0.812342
5.575,2.888,1.003,0.821,41.6667,0.282284,2.44479,1.88976
5.608,2.804,1.04,0.907,42.1111,0.375247,1.92563,1.15155
5.331,2.5,1.029,0.888,36,0.735521,4.5034,1.8824
8.482,2.436,1.034,4.112,32.8889,0.732087,0.189883,4.36642
4.939,2.234,1.007,0.845,27.6667,0.267966,5.733,5.31155
5.141,2.329,1.028,0.923,31.4444,0.501466,7.89223,2.82995
8.421,2.223,1.058,4.266,28.3333,0,0.131035,3.31466
5.029,2.264,1.018,0.847,28.6667,0.31008,3.78564,1.92659
4.963,2.237,1.021,0.842,28.7778,0.468858,2.62674,1.00304
4.871,2.126,0.997,0.882,26.1111,0.289169,1.60556,1.82643
8.542,2.436,0.997,4.24,34,0,0.0907496,2.0824
5.502,2.617,1.043,0.883,34,0.715323,7.72802,0.989141
5.372,2.562,1.006,0.892,31.5556,0.882364,2.30001,0.331574
6.918,2.333,1.003,2.668,30.8889,0.972276,0.153714,0.281105
9.181,2.943,1.002,4.37,40.5556,0,0.0258603,0.408869
7.515,2.897,1.004,2.682,39.7778,0.725747,0.158012,0.391209
5.741,2.889,1.004,0.933,41.1111,0.206352,0.345015,0.297996
8.036,2.512,1.031,3.536,28.5556,1.73278,0.0968292,0.389271
5.52,2.672,1.019,0.888,36.2222,0.743604,6.59548,1.28851
5.256,2.4,1.013,0.917,30.2222,0.16551,2.88346,2.22936
5.409,2.553,1.005,0.904,31.7778,0.480358,3.59701,3.21679
5.594,2.789,1.023,0.879,35.7778,0.343566,7.03233,4.6557
5.431,2.587,1.022,0.919,35.3333,0.640243,5.87579,2.42943
6.446,2.702,1.036,1.749,36.7778,0.409791,2.76867,3.22726
5.356,2.441,1.03,0.977,33.1111,0.810449,13.1986,1.91363
