Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
5.162,2.471,0.951,0.838,33.2222,0.88705,17.971,3.53192
4.837,2.165,0.977,0.847,30.5556,0.088401,3.3819,3.4499
5.008,2.313,0.978,0.853,32.8889,1.15442,2.4169,1.11562
4.938,2.244,0.975,0.852,33,0.413673,1.00312,0.80538
8.541,2.54,0.982,4.194,36.6667,0,0.0291701,0.656702
5.223,2.506,1.004,0.834,37.2222,0.667947,0.769644,0.286851
6.812,2.377,1,2.589,34.3333,0.206438,0.176146,0.463118
8.464,2.486,0.979,4.15,31.4444,0,0.0153401,0.375152
5.057,2.345,0.991,0.85,31.3333,0.355788,0.224622,0.258811
5.116,2.398,0.978,0.867,31.1111,0.217656,0.260222,0.270746
8.221,2.152,0.999,4.247,29.1111,0,0.00974835,0.230165
4.933,2.16,1.005,0.868,28.7778,0.715875,0.309257,0.171614
5.851,2.249,0.968,1.723,29.6667,0.678707,0.0848225,0.168319
8.291,2.227,1.006,4.232,27.1111,0,0.0126949,0.262667
5.83,2.288,0.985,1.658,28.6667,0.704383,0.813462,0.405287
4.948,2.196,0.976,0.836,28.2222,0.792471,0.504572,0.212282
8.187,2.348,0.986,4.012,32.4444,0.733589,0.0268769,0.521336
5.022,2.374,0.98,0.823,35.4444,0.483835,7.03926,3.36458
4.858,2.154,0.975,0.869,32.5556,0.488593,2.57314,2.46423
8.466,2.369,0.997,4.274,33.8889,0,0.171301,2.80921
4.934,2.167,0.977,0.9,32.4444,0.272338,4.28451,2.95532
4.781,2.09,0.984,0.836,30.8889,0.687535,1.78768,0.415146
6.586,2.15,1.012,2.56,30.5556,1.72439,0.708781,0.532374
6.215,2.635,1.027,1.661,39.2222,0.541607,0.582938,0.658884
5.151,2.376,1.025,0.89,33.6667,0.752507,10.6141,2.00789
5.672,2.881,1.027,0.875,43.7778,0.532321,1.94946,1.06768
5.297,2.559,1.029,0.851,41,0.725307,5.39557,1.77357
5.494,2.635,1.015,0.949,38,0.555076,2.3556,0.961848
5.928,3.086,1.036,0.872,46.4444,0.623114,1.23954,0.736117
8.94,2.787,1.038,4.274,40.6667,0,0.400822,5.28259
5.49,2.615,1.034,0.898,40.6667,0.0930288,1.4509,1.265
5.479,2.628,1.062,0.887,39.2222,0.596533,1.2379,0.462114
9.207,2.817,1.036,4.494,41.6667,0,0.0885038,1.41422
5.547,2.706,1.02,0.907,41.2222,0.588533,0.688807,0.337404
5.64,2.802,1.051,0.905,41.4444,0.535402,1.67682,0.668348
8.827,2.646,1.038,4.28,35.8889,0,0.0664771,0.99362
5.512,2.635,1.033,0.908,35.3333,0.505909,0.444579,0.5939
5.535,2.648,1.037,0.917,37.1111,0.111042,1.33953,1.10935
5.251,2.406,1.034,0.879,34.5556,0.782636,14.4349,1.77525
6.758,2.293,1.029,2.545,36.3333,0.508823,0.639901,1.46776
5.185,2.414,1.032,0.856,34.8889,0.62812,6.46317,1.9965
8.644,2.656,1.027,4.08,37.7778,0.0739328,0.18792,2.62618
4.886,2.201,1.001,0.836,36.2222,0.159355,3.43138,2.9081
5.403,2.621,1.045,0.864,35.2222,0.857402,3.24656,1.65387
8.776,2.754,1.039,4.15,40.4444,0,0.127909,2.30127
5.083,2.349,0.996,0.856,35.1111,0.798916,15.3177,0.660517
5.97,2.386,1.044,1.673,37.3333,0.652318,0.58824,0.319542
8.455,2.44,1.01,4.2,36.8889,0,0.0385309,0.622213
5.027,2.298,1.005,0.862,33.3333,0.799992,3.4506,0.187899
5.244,2.477,1.011,0.859,35.1111,0.82224,0.937833,0.0849555
4.892,2.112,1.043,0.879,33.6667,0.696109,0.79685,0.203299
5.974,3.158,1.027,0.878,44.8889,0.760659,5.43302,1.58274
7.163,2.713,1.044,2.493,38.2222,1.30797,1.04068,1.27384
5.654,2.813,1.036,0.92,39.6667,0.136245,1.48602,1.19493
7.761,3.212,1.045,2.587,39.5556,0.306641,0.267834,0.887747
5.525,2.704,1.075,0.848,38.8889,0.285263,4.7843,4.1616
7.813,3.282,1.03,2.583,39.5556,1.39318,4.75407,4.90509
5.463,2.654,1.013,0.844,38.1111,0.438315,5.02101,3.3888
5.295,2.338,1.023,1.081,35.2222,0.12068,4.74112,3.66469
5.654,2.77,1.035,0.951,36.8889,0.707957,6.81264,0.948002
6.075,3.22,1.06,0.879,38.6667,0.677618,1.15577,0.470386
6.134,2.471,1.061,1.684,41.4444,0.308007,0.417565,0.509839
5.8,3.018,1.023,0.877,41.5556,0.794343,2.02551,0.185576
5.767,2.878,1.06,0.916,40.2222,0.859857,1.13816,0.173098
9.149,2.782,1.026,4.445,40.3333,0,0.0703279,0.995198
5.609,2.702,1.027,0.936,40.1111,0.694748,5.7262,0.566398
6.508,2.832,1.024,1.709,39.5556,0.345471,0.462861,0.41838
5.311,2.476,1.034,0.915,34.5556,0.248251,0.959595,0.611998
7.406,2.78,1.023,2.693,39.1111,1.3899,0.231601,0.266879
5.432,2.544,1.038,0.924,39.7778,1.26147,4.25509,0.543505
5.75,2.822,1.089,0.907,37.6667,0.655083,0.440121,0.211051
5.771,2.87,1.027,0.964,42.2222,1.08774,1.052,0.304881
6.317,3.249,1.052,1.033,43.7778,0.759782,0.445389,0.159385
8.559,3.284,1.061,3.18,43.1111,0.021474,0.0657393,0.214656
6.441,3.204,1.06,1.108,39.1111,0.727922,0.771918,0.301941
6.963,3.684,1.092,1.055,44,0.939266,0.448148,0.2768
6.941,3.752,1.093,1.027,46.7778,0.25436,1.23472,1.08219
6.606,3.55,1.043,1.007,49.7778,0.404566,1.10734,1.09963
6.726,3.581,1.123,1.021,50.2222,0.531479,1.36597,0.620532
6.838,3.684,1.08,1.055,51.8889,0.640706,0.678373,0.312902
6.654,3.507,1.09,1.018,49.1111,0.896918,1.0189,0.243385
9.673,3.536,1.093,3.995,49.3333,2.20558,0.136572,0.323203
6.254,3.202,1.081,0.987,44.5556,0.743131,21.2488,3.05159
6.219,3.111,1.102,1.003,42,0.911619,2.74554,0.634442
6.454,3.29,1.085,1.055,45.6667,0.544838,1.04858,0.42351
6.305,3.06,1.087,1.055,40.7778,1.05965,1.03177,0.261215
7.025,3.773,1.088,1.069,47.2222,0.716346,0.566828,0.408551
6.938,3.701,1.071,1.075,49.4444,0.541994,0.479265,0.256089
10.743,3.666,1.084,4.961,47.6667,0,0.0254938,0.471112
7.004,3.73,1.119,1.081,46,0.726856,3.7055,0.281722
10.191,3.274,1.076,4.801,43.4444,0,0.0493144,0.662529
6.578,3.363,1.072,1.034,43.1111,0.636991,0.699322,0.311136
6.595,3.361,1.09,1.072,43.2222,0.398125,0.453108,0.415675
9.5,3.254,1.077,4.08,41.8889,1.51496,0.153593,1.08292
6.379,3.182,1.049,1.075,41.2222,0.168494,1.28163,1.44071
6.615,3.406,1.068,1.061,39.5556,1.47321,1.08145,0.99254
7.696,2.844,1.059,2.757,39.7778,0.518339,1.97089,3.89147
5.896,2.852,1.063,0.955,39.1111,0.688618,4.56323,1.02889
5.578,2.573,1.061,0.944,35.8889,0.276839,1.10609,0.882562
5.406,2.353,1.046,1.036,28.7778,0.351374,1.07225,0.594354
9.381,2.56,1.065,4.785,32.7778,0,0.0435454,0.853457
8.678,2.725,1.049,3.855,32.7778,0.229539,0.295372,1.02412
5.321,2.303,1.027,1.011,28,0.498606,12.2567,3.98296
5.479,2.393,1.051,0.971,27.3333,0.945084,3.81094,1.3731
8.011,3.096,1.036,2.874,37.2222,1.32364,0.754092,0.839314
5.81,2.828,1.031,0.999,34.7778,0.493727,17.2166,7.90193
8.812,2.672,1.346,3.705,29.7778,2.17605,1.5968,5.82639
5.579,2.564,1.029,0.952,31.6667,1.48408,4.12429,0.498139
5.853,2.824,1.026,0.993,38.2222,0.311095,13.4675,12.4847
6.69,2.855,1.044,1.773,33.7778,0.0944246,6.48942,12.2247
5.572,2.72,1.027,0.89,35.6667,0.58159,15.3479,6.82627
6.691,2.612,1.044,2.087,35.1111,0.282563,5.92316,7.5559
5.709,2.731,1.036,0.993,36.7778,0.385735,22.6735,11.5536
5.834,2.813,1.049,0.982,36,0.463113,6.40901,10.1371
5.8,2.818,1.031,0.967,38.7778,0.551297,12.1562,10.9865
8.367,2.502,1.037,3.834,34.1111,1.12593,3.72729,9.42758
6.12,2.868,1.033,1.201,30.7778,0.303362,12.887,6.51162
9.433,2.602,1.038,4.748,31.4444,0,0.416031,6.76328
9.612,2.478,1.023,5.134,31,2.56767,0.702726,7.0412
8.996,2.386,1.013,4.658,29,2.69687,0.690061,7.18644
8.702,2.223,0.994,4.601,26.1111,0,0.460378,8.2169
7.168,2.552,0.976,2.695,30.1111,0.0953702,8.85891,16.4284
5.217,2.4,0.984,0.872,29.5556,0.60281,31.3883,7.81221
4.883,2.028,0.972,0.89,27.1111,0.187495,14.7743,11.3618
6.569,2.021,1.007,2.652,30.5556,0.857669,4.97526,8.0636
6.648,2.848,1.01,1.82,35.8889,1.68013,9.64891,16.6461
7.529,2.109,0.999,3.508,29,0.71324,3.35456,15.8832
6.907,2.397,1.006,2.602,33.6667,0.205128,5.9352,16.353
7.669,2.201,1.044,3.551,33.4444,0.648639,4.68758,14.7698
8.737,2.489,0.978,4.41,34.2222,0,1.13962,17.0455
7.779,2.344,0.977,3.546,32.8889,0.00654239,4.88242,16.3949
7.818,2.488,1,3.439,33.7778,0.128495,5.19759,17.7128
8.246,2.037,0.998,4.33,29.8889,1.93199,1.73744,19.981
8.482,2.391,0.998,4.238,29.3333,0,1.75147,21.2646
6.556,2.118,0.975,2.563,28.1111,0.162512,13.1146,25.1671
4.949,2.131,0.981,0.9,27.6667,0.235708,36.6462,20.4173
7.205,1.878,0.986,3.448,27.1111,1.04181,5.33533,17.7233
8.498,2.405,0.969,4.256,34.3333,0,1.31261,17.4448
5.884,2.306,0.986,1.704,33.3333,0.040786,15.6795,19.5347
8.348,2.363,0.977,4.177,31.1111,0,1.69219,21.4019
4.956,2.232,0.97,0.872,31,0.202133,26.2651,15.9611
7.551,2.205,0.97,3.485,28.4444,0.312425,4.36281,14.7397
8.079,2.131,0.959,4.157,26.8889,0,2.02311,23.5967
4.719,1.98,0.959,0.894,25.6667,0.204591,23.6012,17.4105
8.516,2.198,0.981,4.452,28,0,1.47656,17.5187
8.634,2.428,0.969,4.315,27.5556,1.18148,1.33563,21.5803
7.698,2.369,0.955,3.451,27.3333,0.136507,5.50038,22.3504
8.17,2.199,0.969,4.153,29.2222,0,1.77506,21.8297
7.717,2.411,0.955,3.454,30.3333,0.452224,5.88328,20.1786
8.332,2.234,0.982,4.267,28.6667,0,2.09645,24.4009
8.619,2.593,0.935,4.176,28,0.15565,1.8711,25.5366
8.296,2.272,0.927,4.235,23.4444,0,2.09185,24.3714
4.67,1.904,0.934,0.88,22.8889,0.0150354,30.7827,25.4838
7.725,1.963,0.93,4.01,21.5556,0,1.94792,25.0494
7.471,1.73,0.906,4.023,20.1111,0,1.54516,26.4828
7.537,1.86,0.921,3.964,19.6667,0,1.1235,24.97
7.231,1.633,0.93,3.835,19.6667,0,0.587104,25.6542
4.302,1.68,0.974,0.831,19.8889,0.0149101,11.838,33.0374
4.091,1.52,0.963,0.772,19.6667,0.127203,22.846,34.366
5.855,1.609,0.955,2.496,19.4444,0.128927,5.64558,34.1615
7.507,1.688,0.903,4.065,18.6667,0.298906,1.61357,36.2749
7.216,1.658,0.904,3.866,16.7778,0,3.15667,38.0376
7.2,1.394,0.948,4.043,16.8889,0,2.99902,38.3586
7.413,1.587,0.971,3.993,16.7778,0.96374,1.9003,40.0835
7.242,1.806,0.916,3.75,17.2222,0,2.52105,42.1252
7.148,1.667,0.911,3.805,15.8889,0,1.37682,45.4373
3.934,1.464,0.896,0.772,15.5556,0.88148,5.98072,41.9668
7.109,1.332,0.904,4.033,14.1111,0.227974,1.64849,41.3766
7.023,1.456,0.917,3.857,13.8889,0,2.23124,43.518
7.32,1.533,0.981,3.977,13.1111,0,0.845104,42.3073
6.994,1.333,0.911,3.899,12,0.214829,0.705698,43.1011
7.1,1.568,0.878,3.883,12,0,1.70213,44.2487
7.462,1.549,0.898,4.162,12.8889,0,1.12347,48.8132
7.426,1.551,0.905,4.154,12.4444,0,0.188799,47.8681
7.627,1.643,0.945,4.199,12.3333,0,0.47837,50.0508
7.294,1.508,0.948,4.004,11.8889,0,0.700373,50.2364
7.23,1.487,0.911,3.993,11.6667,0,0.0500712,48.097
7.044,1.439,0.921,3.841,11.8889,0,0.871851,51.3746
7.247,1.649,0.906,3.827,11.6667,0,0.577633,52.8206
5.053,1.459,0.934,1.742,10.8889,1.70467,1.01619,49.7904
4.135,1.434,0.916,0.854,10.1111,0.422054,8.29576,47.7812
6.56,1.46,0.922,3.298,10.7778,0.674948,5.53947,44.6401
5.922,1.523,0.926,2.563,12,0.279523,15.1622,40.7294
7.249,1.473,0.908,3.992,14.2222,0,2.79006,45.5379
7.574,1.674,0.97,4.086,14.5556,0,2.25536,47.2681
6.548,1.407,0.875,3.314,13.7778,0.354931,5.47388,46.392
6.703,1.65,0.969,3.248,16,0.0835681,5.44014,46.9513
7.524,1.686,0.861,4.074,16,0,2.94903,47.9606
7.046,1.755,0.869,3.481,15.1111,0.567942,6.54243,41.4383
7.955,1.91,0.9,4.19,16.8889,0.0398363,1.58981,41.0457
7.706,1.69,0.891,4.241,16.4444,0,2.88344,45.5114
8.129,1.773,0.889,4.568,16.6667,0,2.28373,45.4738
4.525,1.777,0.909,0.899,17.5556,0.276512,21.0166,45.8225
