Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
3.983,1.505,0.869,0.733,16.1111,0.173003,15.9336,13.3718
4.548,1.99,0.929,0.836,26.5556,1.09064,9.52819,3.28571
9.826,2.662,1.24,5.069,29,0.433991,0.19799,3.31891
8.148,2.388,0.952,3.851,25.1111,3.449,0.234832,3.1272
6.808,2.04,0.876,3.082,25.5556,1.0128,0.716336,2.95313
5.314,2.026,0.934,1.554,24.4444,0.23813,2.16687,2.5534
7.758,2.363,0.875,3.758,32.2222,0,0.210852,4.17235
4.88,2.331,0.88,0.835,34.2222,0.639694,2.39688,1.45223
7.995,2.223,0.872,4.053,30.1111,0,0.0962568,1.45834
8.043,2.316,0.893,4.016,31.4444,0,0.316659,4.37299
5.001,2.362,0.913,0.861,32.2222,0.257384,7.46155,5.23468
5.067,2.367,0.98,0.84,27.6667,0.605734,5.906,1.9069
5.051,2.479,0.865,0.837,28.5556,0.421326,2.96215,1.52858
6.031,2.59,0.88,1.68,30.4444,0.257166,1.8382,1.966
8.427,2.43,0.954,4.157,36.2222,1.08475,0.277241,3.56472
7.676,2.635,0.906,3.251,39.2222,1.14601,0.744905,2.73995
5.883,2.939,1.204,0.846,43.6667,0.428713,2.33724,1.21778
8.405,2.795,0.878,3.933,38.6667,0,0.134766,1.78331
8.537,2.738,0.871,4.109,38.7778,0,0.0587966,1.29648
8.526,2.735,0.936,4.041,38.4444,0,0.0485682,1.52721
5.183,2.465,0.979,0.838,36.1111,0.447223,0.397144,1.1344
5.134,2.614,0.893,0.801,38.1111,0.0607348,0.605023,1.12495
5.073,2.53,0.892,0.821,34.6667,0.0161111,0.696015,1.27331
6.454,2.309,0.903,2.401,33.1111,0.114189,0.410825,1.44109
7.854,2.503,0.871,3.678,32.4444,0,0.0989667,1.43698
5.02,2.401,0.876,0.848,31,0.608241,0.38339,1.26439
8.136,2.277,0.873,4.158,30.6667,0,0.0217815,1.26397
5.15,2.468,0.899,0.877,31.7778,0.274122,0.662291,1.28961
8.497,2.489,0.99,4.106,32.4444,0.298166,0.0586829,1.38229
8.042,2.133,0.971,4.055,29.7778,1.31381,0.241958,2.76092
5.305,2.676,0.908,0.828,34.2222,0.119286,2.11796,1.60046
5.61,3.042,0.887,0.814,40.5556,0.677621,4.26544,1.50524
4.824,2.259,0.912,0.841,33.5556,0.248506,2.2405,1.41515
5.599,2.287,0.98,1.531,34.3333,0.272274,1.59707,1.5827
5.012,2.545,0.877,0.786,38.1111,0.831011,6.28676,2.22252
7.037,2.831,0.946,2.412,36.1111,0.257989,0.924942,2.01745
6.924,2.685,0.887,2.524,39.2222,1.52275,9.54764,6.7481
5.771,2.973,1.1,0.834,40.4444,0.833273,8.5776,1.27615
6.908,2.577,1.081,2.322,37.1111,1.38839,0.574857,0.848794
4.911,2.457,0.867,0.801,36.6667,0.511097,2.21744,1.06745
7.886,2.726,0.907,3.417,39.1111,0.998784,0.635686,2.17193
7.001,2.841,0.889,2.41,40.7778,1.87069,1.50572,1.98664
7.889,2.202,0.915,4.007,34.5556,0,0.14136,2.10401
5.474,2.108,0.911,1.623,33.7778,0.67001,1.73616,1.14188
8.302,2.333,0.906,4.267,33.4444,0,0.0847335,1.20134
8.486,2.647,0.913,4.069,34.2222,0.857114,0.0677979,1.35159
6.129,2.609,0.926,1.704,30.7778,0.151092,2.068,2.32117
8.494,2.622,0.937,4.042,32.4444,1.35339,0.254027,3.45561
5.31,2.703,0.902,0.83,40.4444,0.137227,3.39594,3.07405
5.108,2.382,0.985,0.864,35.7778,0.568377,4.4059,1.74045
7.234,3.038,0.895,2.45,39,0.131479,0.616383,1.65266
9.263,3.297,1.039,4.087,43.8889,0,0.115482,1.78526
5.822,3.122,0.898,0.898,41.8889,0.338616,2.09927,1.89699
5.676,2.871,0.967,0.927,40,0.103974,1.60238,1.92413
6.524,2.868,0.931,1.786,35.7778,0.292619,2.05368,2.17336
7.432,2.722,0.975,2.722,35.1111,0.366723,1.29835,3.86871
6.542,2.815,1.071,1.696,37.2222,1.20032,1.95313,2.21425
6.282,2.885,0.908,1.606,37.8889,0.045951,1.6818,2.6559
6.076,2.521,0.966,1.715,35.8889,0.179504,1.34171,2.02969
5.276,2.626,0.934,0.834,33,0.23608,37.2227,26.0822
4.977,2.328,0.924,0.836,32.6667,0.602574,19.9721,9.42636
5.148,2.467,0.986,0.825,33.8889,1.08125,6.57837,1.54887
8.262,2.337,0.905,4.232,35.4444,0,0.0592899,1.60747
7.543,2.481,0.946,3.259,35.2222,0.000232397,0.292503,1.92259
7.584,2.364,0.942,3.418,35.2222,0.829449,0.354904,1.50057
4.635,1.963,0.979,0.831,31.1111,0.469747,1.27035,1.19036
8.13,2.225,0.927,4.178,35.3333,0,0.0484972,1.24753
5.204,2.588,0.95,0.812,36.6667,0.766101,3.04156,0.802594
7.557,2.594,0.955,3.147,35.4444,0.424401,0.102779,0.754771
4.747,2.232,0.889,0.816,32.1111,0.266181,0.809699,0.881262
6.51,2.466,0.891,2.321,39.3333,0.537394,0.25199,0.797481
8.079,2.566,0.913,3.836,38.1111,0,0.0340354,0.80683
5.357,2.763,0.913,0.814,39.7778,0.586024,20.9026,5.82192
4.969,2.401,0.902,0.788,36.1111,0.643161,4.40355,1.46541
6.577,2.413,0.971,2.37,36.8889,1.31532,0.565321,0.817216
5.119,2.587,0.918,0.802,44.2222,0.856984,0.762724,0.772911
5.277,2.698,0.97,0.77,38.7778,0.0170158,0.509939,0.818266
7.997,2.516,0.939,3.807,41,0,0.039445,0.823849
4.969,2.492,0.922,0.749,41,0.324983,0.747138,0.604367
4.902,2.444,0.911,0.773,39.5556,0.647055,1.21753,0.545353
4.934,2.471,0.91,0.767,37.3333,0.080814,0.751078,0.746916
