Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
4.898,0.985,0.87,2.188,4.66667,0.430859,2.5914,5.22513
3.585,1.068,0.863,0.837,7.66667,0.716765,23.5318,3.41912
5.657,1.548,0.876,2.35,11.2222,1.31621,2.03577,1.95748
3.916,1.314,0.966,0.815,17.1111,0.17297,2.82663,3.21675
4.439,1.873,0.919,0.822,25.6667,0.769817,3.54347,1.40123
7.724,2.407,0.877,3.64,31.3333,0,0.0885207,1.38152
8.299,2.453,0.898,4.134,30.6667,0,0.030679,0.998307
4.951,2.379,0.876,0.824,31,0.847583,0.311926,1.15288
4.991,2.404,0.893,0.833,29.6667,0.534858,0.601094,0.961795
6.526,2.216,0.967,2.48,29.7778,0.122732,0.322413,1.03228
8.142,2.424,0.897,3.999,29.1111,0,0.0559058,1.04147
4.711,2.142,0.888,0.833,28.3333,0.478972,2.12944,0.849197
4.928,2.323,0.907,0.835,30.1111,0.210842,0.794987,0.685883
6.107,2.667,0.946,1.66,32.6667,0.303913,0.822883,0.916796
5.251,2.699,0.863,0.811,37.4444,0.209838,3.18507,2.59549
6.014,2.609,0.93,1.626,34.2222,0.352039,2.36122,2.02585
5.884,2.57,0.89,1.612,36.4444,1.00912,0.974636,0.684805
7.463,2.506,0.964,3.116,35.8889,1.63721,0.153755,0.837495
7.9,2.947,1.029,3.133,40.7778,3.75488,0.256318,1.2034
5.244,2.78,0.87,0.794,37.5556,0.733311,5.97053,1.5852
8.732,3.041,1.069,3.826,42.4444,0,0.0825168,1.49521
6.579,3.2,0.976,1.581,42.3333,0.646062,1.26571,0.842039
6.026,3.282,1.071,0.823,41.5556,0.0547512,1.16245,1.05023
5.809,2.543,0.869,1.558,36.8889,0.294472,0.575041,0.973536
5.389,2.819,0.909,0.833,43,0.626986,0.775817,0.559185
7.665,2.704,0.978,3.174,39.7778,1.53696,0.104748,0.490559
5.711,3.079,1.017,0.791,44.2222,1.01461,3.22079,0.510562
6.219,3.619,0.935,0.842,46.8889,1.03948,1.23968,0.25032
7.311,3.185,0.898,2.394,47.5556,0.374968,0.37477,0.912944
8.388,3.4,1.018,3.128,44,0.881013,0.131812,0.579286
5.805,3.166,0.922,0.831,43.7778,0.809352,1.79475,1.2395
8.023,2.999,0.906,3.275,41,0.134783,0.316297,1.55969
6.594,3.103,0.968,1.686,43.8889,0.650475,1.24257,1.23264
7.212,3.012,0.943,2.417,42.8889,0.915096,0.449151,0.937171
5.663,3.061,0.977,0.766,44.2222,0.069788,2.148,2.14654
5.565,3.075,0.877,0.833,46.7778,0.86074,4.70833,0.743914
6.024,3.059,1.269,0.836,41.8889,1.41431,2.75704,0.749462
8.351,3.389,0.982,3.147,46.8889,2.2406,0.248221,0.755143
5.696,3.131,0.882,0.836,47.3333,0.277051,0.784537,0.812946
9.145,3.191,1.059,4.08,43.8889,0,0.0326459,0.820182
5.665,3.101,0.915,0.793,45.2222,0.646238,0.818305,0.335272
9.229,3.525,0.922,3.985,43.7778,0,0.0661857,0.970539
5.736,3.12,0.926,0.832,43.3333,0.142878,0.540615,0.568409
9.084,3.462,0.898,3.925,44.5556,1.59835,0.0389353,0.474997
8.64,3.212,0.87,3.792,45.8889,0,0.0193291,0.504618
5.453,2.875,0.889,0.84,43,0.678628,1.2756,0.363823
6.065,3.175,1.168,0.851,43.4444,0.173172,0.510098,0.495285
9.106,3.252,0.921,4.122,44,0,0.0380701,0.6749
5.115,2.572,0.873,0.838,38.4444,0.267039,1.83066,1.20072
5.063,2.507,0.938,0.772,38.8889,0.178988,1.76465,1.48551
8.141,2.553,0.918,3.878,39.1111,9.25145,0.0959862,0.948063
5.199,2.637,0.946,0.793,41.7778,0.890331,1.75544,0.737026
5.654,3.03,0.98,0.854,47.5556,1.35467,2.37754,0.325697
6.57,3.318,0.958,1.508,48.3333,0.02366,0.216173,0.421288
6.095,2.749,0.933,1.632,45.6667,0.756828,0.310757,0.259105
5.256,2.746,0.867,0.824,44.3333,1.38537,0.854162,0.214433
5.273,2.706,0.872,0.863,41,1.06562,0.954492,0.102244
7.825,3.448,1.015,2.43,41.2222,0.0504542,0.217596,0.591753
6.144,3.5,0.942,0.831,44.7778,1.16332,1.30742,0.362922
8.705,3.126,1.006,3.792,43,0,0.128027,1.91401
5.292,2.706,0.893,0.849,42.5556,0.718237,1.63396,1.36213
5.565,2.916,0.968,0.799,36.8889,0.0366768,0.94563,1.3499
4.991,2.488,0.885,0.79,36.4444,0.524148,1.48555,0.775756
5.374,2.788,0.929,0.838,43,0.561668,6.42536,2.90077
5.17,2.502,0.977,0.835,35,0.878539,3.50169,0.733926
8.272,2.614,0.87,3.967,39.3333,0.681963,0.03298,0.747246
7.792,2.82,0.907,3.225,40.8889,1.67077,0.266414,1.00345
5.117,2.453,0.907,0.919,39.8889,0.293091,4.03532,2.81429
5.552,2.962,0.894,0.793,38.6667,0.661946,2.99824,1.0269
7.683,2.712,0.976,3.163,38.5556,0.600887,0.208053,0.980797
4.963,2.356,0.935,0.82,34.8889,0.214539,1.10062,1.40051
5.825,3.005,1.074,0.815,44.1111,0.736145,3.10457,1.11281
