Iteration,Cost,Cost reduction,time (ms)
0,5.2845,0.869536,12.54
1,1.28197,0.968351,22.715
2,0.98465,0.975691,32.432
3,0.946088,0.976643,41.698
4,0.928791,0.97707,52.193
5,0.919049,0.977311,62.307
6,0.911468,0.977498,71.662
