Iteration,Cost,Cost reduction,time (ms)
0,10.1243,0.00446925,253.152
1,7.9238,0.220848,454.155
2,6.72967,0.338267,666.109
3,6.72967,0.338267,878.17
4,6.72737,0.338493,1010.44
5,6.72737,0.338493,1225.56
6,4.23441,0.583628,1358.19
7,3.78811,0.627513,1591.81
8,3.68939,0.63722,1815.7
9,2.38734,0.765251,2040.69
