Iteration,Cost,Cost reduction,time (ms)
0,1.61717,0.163512,488.613
1,1.45468,0.247562,982.092
2,1.23784,0.359725,1480.09
3,1.14956,0.405387,1966.29
4,1.14956,0.405387,2446.37
5,1.03783,0.463179,2507.02
6,1.03783,0.463179,2982.33
