Iteration,Cost,Cost reduction,time (ms)
0,5140.4,0.00125563,127.615
1,5101.82,0.00875238,213.605
2,5051.68,0.0184939,300.437
3,4059.72,0.211224,393.304
4,1949.86,0.621156,486.273
5,1478.59,0.712721,592.072
