Iteration,Cost,Cost reduction,time (ms)
0,67.5148,0.0578441,5344.24
1,56.357,0.213548,10716.9
2,45.0699,0.371059,16162.5
3,38.775,0.458902,21681
4,38.775,0.458902,27158.5
5,38.775,0.458902,27680.4
