Iteration,Cost,Cost reduction,time (ms)
0,47.7999,0.287858,857.764
1,42.9856,0.359584,1627.13
2,39.3223,0.41416,2547.52
3,39.3223,0.41416,3459.41
4,39.3223,0.41416,3967.7
